"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004024161","1953","50.8833","-109.5333","674.0","LEADER 2, SK CA","","","","","","","","","","","","","        17","C","","","","","","","","","","","","","","","    76"," ,C,0310, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    467.3"," ,C","      789"," ,C","","","","","",""
"CA004024161","1955","50.8833","-109.5333","674.0","LEADER 2, SK CA","","","","","        59","C","        37","C","         3","C","","","        16","C","","","","","","","","","","","","","","","   102"," ,C,0403, ","  58.9"," ,C,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    404.7"," ,C","      938"," ,C","","","","","",""
"CA004024161","1958","50.8833","-109.5333","674.0","LEADER 2, SK CA","","","","","        51","C","        30","C","         0","C","","","        13","C","","","","","","","","","","","","","","","    89"," ,C,0213, ","  23.4"," ,C,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    249.4"," ,C","      642"," ,C","","","","","",""
"CA004024161","1965","50.8833","-109.5333","674.0","LEADER 2, SK CA","","","","","       108","C","        48","C","         2","C","      159","","        20","C","","","","","","","","","","","","","   610"," ,C,0218,+","    97"," ,C,0914, ","  37.1"," ,C,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    415.2"," ,C","     1202"," ,C","","","","","",""
"CA004024161","1966","50.8833","-109.5333","674.0","LEADER 2, SK CA","","","","","","","","","","","      129","","","","","","","","","","","","","","","","   530"," ,C,0225,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    393.8"," ,C","      946"," ,C","","","","","",""
"CA004024161","1967","50.8833","-109.5333","674.0","LEADER 2, SK CA","","","","","        87","C","        39","C","         0","C","      129","","        17","C","","","","","","","","","","","","","   380"," ,C,0202,+","   152"," ,C,0419, ","  15.2"," ,C,0419, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    274.4"," ,C","     1347"," ,C","","","","","",""
"CA004024161","1968","50.8833","-109.5333","674.0","LEADER 2, SK CA","","","","","        92","C","        42","C","         2","C","       65","","        11","C","","","","","","","","","","","","","   100"," ,C,1231,+","    64"," ,C,0104, ","  30.7"," ,C,0920, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    335.8"," ,C","      500"," ,C","","","","","",""
"CA004024161","1969","50.8833","-109.5333","674.0","LEADER 2, SK CA","","","","","        87","C","        40","C","         1","C","      120","","        19","C","","","","","","","","","","","","","   300"," ,C,0315,+","    76"," ,C,0126, ","  29.2"," ,C,1009, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    316.5"," ,C","      956"," ,C","","","","","",""
"CA004024161","1970","50.8833","-109.5333","674.0","LEADER 2, SK CA","    174.4","","     174.4","C","       104","C","        39","C","         2","C","","","        16","C","        68","C","       217","C","       105","C","        99","C","        17","C","  -45.6","C,0117, ","","","   114"," ,C,1026, ","  30.5"," ,C,0627, ","   38.3","C,0807, ","0.0","C,0911","-3.9","C,0914","-5.6","C,0915","-8.3","C,1007","-12.8","C,1104","-1.7","C,0514","-4.4","C,0501","-4.4","C,0501","-17.8","C,0331","-17.8","C,0331","","","","","    366.1"," ,C","     1154"," ,C","      2.53","C","      9.04","C","     -3.98","C"
"CA004024161","1971","50.8833","-109.5333","674.0","LEADER 2, SK CA","    143.0","","     143.0","C","       108","C","        46","C","         1","C","","","        20","C","        66","C","       202","C","       113","C","       106","C","        20","C","  -40.6","C,1226, ","","","   114"," ,C,1224, ","  34.3"," ,C,0623, ","   38.9","C,0805, ","-0.6","C,0917","-5.0","C,0921","-5.0","C,0921","-7.2","C,1019","-10.0","C,1027","-2.2","C,0518","-2.2","C,0518","-6.7","C,0430","-6.7","C,0430","-9.4","C,0404","    5791.6","6","    5791.6","C","    376.0"," ,C","     1306"," ,C","      2.63","C","      9.35","C","     -4.09","C"
