"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00465871","1955","37.98333","-80.75","745.5","MCROSS, WV US","","","","","","","","","","","","","","","","","","","","","","","","","        28"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00465871","1956","37.98333","-80.75","745.5","MCROSS, WV US","    200.1","","     200.1","0","       179","0","       132","0","        11","0","       43","","        19","0","         1","0","       136","0","        20","0","       150","0","         1","0","       116"," ","        16"," ","  -17.8","0,0115, ","   229"," ,0,0127,+","    76"," ,0,1230,+","  82.0"," ,0,0705, ","   32.8","0,0812, ","-1.7","0,0921","-2.2","0,1011","-5.6","0,1113","-10.6","0,1123","-10.6","0,1123","-1.7","0,0525","-5.6","0,0425","-5.6","0,0425","-6.7","0,0421","-8.9","0,0325","","","","","   1582.4"," ,0","      757"," ,0","     10.45","0","     16.90","0","      3.99","0"
"USC00465871","1957","37.98333","-80.75","745.5","MCROSS, WV US","    236.0","","     236.0","0","       158","0","       111","0","        10","0","       25","","        11","0","         5","0","       129","0","        10","0","       151","0","         1","0","       113"," ","        18"," ","  -23.3","0,0117, ","   102"," ,0,1213,+","   102"," ,0,1211, ","  43.2"," ,0,1226, ","   32.2","0,0814, ","-1.1","0,1012","-2.8","0,1014","-6.7","0,1029","-6.7","0,1029","-13.3","0,1111","0.0","0,0508","-7.8","0,0415","-7.8","0,0415","-7.8","0,0415","-10.6","0,0304","    2765.9","9","    2765.9","0","   1316.0"," ,0","      532"," ,0","     10.84","0","     17.28","0","      4.40","0"
"USC00465871","1958","37.98333","-80.75","745.5","MCROSS, WV US","    185.5","","     185.5","0","       159","0","       128","0","         9","0","       73","","        31","0","        10","0","       143","0","        38","0","       152","0","         0","0","        72"," ","        24"," ","  -21.7","0,0217,+","   457"," ,0,0219,+","   203"," ,0,0216,+","  50.8"," ,0,0726, ","   31.7","0,0613, ","-0.6","0,1007","-2.8","0,1013","-4.4","0,1031","-6.7","0,1108","-9.4","0,1127","0.0","0,0514","-3.9","0,0414","-5.0","0,0402","-10.0","0,0323","-10.0","0,0323","    3465.9","9","    3465.9","0","   1471.3"," ,0","     2543"," ,0","      9.06","0","     15.44","0","      2.68","0"
"USC00465871","1959","37.98333","-80.75","745.5","MCROSS, WV US","    303.8","","     303.8","0","       132","0","       105","0","        11","0","       23","","        14","0","         7","0","       141","0","        16","0","       164","0","         2","0","        68"," ","        15"," ","  -23.9","0,0118, ","   229"," ,0,1207, ","   178"," ,0,1207,+","  70.6"," ,0,0804, ","   32.2","0,0825,+","-1.1","0,0919","-3.3","0,1019","-6.1","0,1103","-8.9","0,1108","-8.9","0,1108","-1.1","0,0517","-2.8","0,0424","-5.0","0,0405","-10.6","0,0323","-10.6","0,0323","    3181.5","5","    3181.5","0","   1268.6"," ,0","     1015"," ,0","     10.78","0","     17.68","0","      3.88","0"
"USC00465871","1960","37.98333","-80.75","745.5","MCROSS, WV US","    203.8","","     203.8","0","       150","0","       105","0","         9","0","       83","","        42","0","        11","0","       143","0","        32","0","       159","0","         0","0","        31"," ","        25"," ","  -24.4","0,1222, ","   584"," ,0,0310, ","   305"," ,0,0219, ","  71.6"," ,0,0911, ","   31.1","0,0803, ","-2.8","0,1021","-2.8","0,1021","-5.6","0,1022","-7.2","0,1025","-11.1","0,1108","-1.1","0,0515","-3.3","0,0502","-8.3","0,0411","-8.3","0,0411","-11.1","0,0325","    3314.5","5","    3314.5","0","   1106.7"," ,0","     3504"," ,0","      9.36","0","     15.94","0","      2.77","0"
"USC00465871","1961","37.98333","-80.75","745.5","MCROSS, WV US","    236.8","","     236.8","0","       162","0","       128","0","         9","0","       65","","        27","0","         7","0","       142","0","        24","0","       164","0","         0","0","        66"," ","        29"," ","  -25.0","0,0125, ","   406"," ,0,0209,+","   229"," ,0,1020, ","  64.8"," ,0,1020, ","   30.6","0,0902,+","-0.6","0,1005","-4.4","0,1027","-4.4","0,1027","-8.9","0,1122","-8.9","0,1122","-2.2","0,0528","-2.2","0,0528","-5.0","0,0420","-7.8","0,0317","-9.4","0,0311","    3331.0","0","    3331.0","0","   1439.1"," ,0","     2107"," ,0","     10.05","0","     16.48","0","      3.61","0"
"USC00465871","1962","37.98333","-80.75","745.5","MCROSS, WV US","    218.3","","     218.3","0","       139","0","       107","0","         9","0","       57","","        28","0","        11","0","       151","0","        20","0","       171","0","         2","0","        30"," ","        23"," ","  -25.0","0,0111, ","   330"," ,0,1214, ","   279"," ,0,1206, ","  67.3"," ,0,0715, ","   33.3","0,0820, ","0.0","0,0921","-2.2","0,1019","-5.6","0,1025","-6.7","0,1026","-13.9","0,1027","-0.6","0,0503","-2.8","0,0422","-6.1","0,0421","-7.8","0,0404","-10.0","0,0308","    2991.8","8","    2991.8","0","   1289.2"," ,0","     2042"," ,0","     10.19","0","     16.92","0","      3.46","0"
"USC00465871","1963","37.98333","-80.75","745.5","MCROSS, WV US","    137.6","","     137.6","0","       106","0","        96","0","         9","0","       81","","        24","0","        16","0","       159","0","        36","0","       174","0","         0","0","        15"," ","        11"," ","  -27.8","0,0124, ","   330"," ,0,1223, ","   305"," ,0,1223, ","  63.5"," ,0,0701, ","   31.1","0,0803, ","-1.1","0,0923","-3.9","0,1011","-6.7","0,1031","-6.7","0,1031","-8.9","0,1125","-1.7","0,0524","-2.8","0,0504","-4.4","0,0502","-12.8","0,0323","-12.8","0,0323","    3353.1","1","    3353.1","0","   1178.3"," ,0","     1954"," ,0","      9.15","0","     16.60","0","      1.71","0"
"USC00465871","1964","37.98333","-80.75","745.5","MCROSS, WV US","    206.1","","     206.1","0","       125","0","       104","0","         8","0","       53","","        28","0","         5","0","       153","0","         9","0","       167","0","         0","0","","","        20"," ","  -23.3","0,0115, ","   381"," ,0,0228,+","   203"," ,0,0211,+","  81.3"," ,0,0929, ","   31.7","0,0910,+","-1.7","0,0915","-3.3","0,1006","-5.6","0,1007","-8.3","0,1011","-8.9","0,1024","-0.6","0,0501","-3.9","0,0416","-6.1","0,0410","-7.8","0,0401","-12.8","0,0331","    3299.8","8","    3299.8","0","   1177.6"," ,0","     1850"," ,0","     10.30","0","     17.96","0","      2.65","0"
