"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AGOP","2001","64.2381","-145.2669","463.3","GOODPASTURE ALASKA, AK US","      2.5","","       2.5","U","        70","U","       231","U","       141","U","        38","U","         0","U","  -36.7","U,1215, ","   26.1","U,0624, ","-0.6","U,0907","-2.2","U,0909","-4.4","U,0930","-10.6","U,1012","-10.6","U,1012","-1.1","U,0526","-2.2","U,0513","-7.8","U,0504","-7.8","U,0504","-8.9","U,0409","","","","","     -0.84","U","      4.33","U","     -6.02","U"
"USR0000AGOP","2002","64.2381","-145.2669","463.3","GOODPASTURE ALASKA, AK US","      3.1","","       3.1","U","        55","U","       223","U","       134","U","        45","U","         0","U","  -36.7","U,0125, ","   28.3","U,0525, ","0.0","U,0815","-4.4","U,1004","-4.4","U,1004","-6.7","U,1005","-8.9","U,1020","-1.1","U,0622","-2.8","U,0512","-8.3","U,0504","-8.3","U,0504","-10.0","U,0425","    7165.6","6","    7165.6","U","      0.11","U","      5.07","U","     -4.86","U"
"USR0000AGOP","2003","64.2381","-145.2669","463.3","GOODPASTURE ALASKA, AK US","     11.3","","      11.3","U","        72","U","       224","U","       139","U","        46","U","         0","U","  -33.9","U,1116, ","   30.0","U,0720, ","0.0","U,0906","-3.9","U,0913","-7.2","U,0914","-7.2","U,0914","-11.1","U,1018","-0.6","U,0519","-2.2","U,0518","-4.4","U,0418","-11.1","U,0409","-11.1","U,0409","    6392.7","7","    6392.7","U","     -0.63","U","      4.37","U","     -5.63","U"
"USR0000AGOP","2004","64.2381","-145.2669","463.3","GOODPASTURE ALASKA, AK US","","","","","        80","U","       221","U","       138","U","        70","U","         0","U","  -43.3","U,0119, ","   31.7","U,0619, ","-0.6","U,0904","-3.9","U,0906","-4.4","U,0918","-6.7","U,0924","-10.6","U,1021","-1.7","U,0503","-3.3","U,0424","-4.4","U,0415","-19.4","U,0402","-19.4","U,0402","    6849.0","0","    6849.0","U","     -0.20","U","      4.74","U","     -5.13","U"
"USR0000AGOP","2005","64.2381","-145.2669","463.3","GOODPASTURE ALASKA, AK US","     15.0","","      15.0","U","        63","U","       197","U","       133","U","        57","U","         0","U","  -39.4","U,0112,+","   30.0","U,0810, ","0.0","U,0926","-2.2","U,1007","-5.0","U,1012","-7.8","U,1013","-9.4","U,1015","0.0","U,0504","-6.7","U,0420","-6.7","U,0420","-6.7","U,0420","-16.7","U,0419","","","","","      0.23","U","      4.97","U","     -4.51","U"
"USR0000AGOP","2006","64.2381","-145.2669","463.3","GOODPASTURE ALASKA, AK US","      1.8","","       1.8","U","        98","U","       218","U","       148","U","        36","U","         0","U","  -38.9","U,0128,+","   27.2","U,0728, ","0.0","U,0824","-2.8","U,1001","-5.0","U,1013","-8.9","U,1015","-8.9","U,1015","0.0","U,0606","-4.4","U,0605","-4.4","U,0605","-6.7","U,0418","-15.6","U,0416","    7225.3","3","    7225.3","U","     -2.00","U","      2.89","U","     -6.90","U"
"USR0000AGOP","2007","64.2381","-145.2669","463.3","GOODPASTURE ALASKA, AK US","      5.4","","       5.4","U","        79","U","       209","U","       149","U","        61","U","         0","U","  -37.8","U,0109, ","   27.8","U,0817,+","0.0","U,0906","-3.3","U,0921","-5.6","U,0922","-6.7","U,1006","-9.4","U,1009","0.0","U,0505","-2.8","U,0421","-11.7","U,0403","-11.7","U,0403","-11.7","U,0403","    7101.1","1","    7101.1","U","     -0.79","U","      4.36","U","     -5.94","U"
"USR0000AGOP","2008","64.2381","-145.2669","463.3","GOODPASTURE ALASKA, AK US","     10.1","","      10.1","U","       100","U","       222","U","       155","U","        24","U","         0","U","  -38.9","U,0207, ","   28.3","U,0704, ","0.0","U,0831","-3.9","U,0923","-5.0","U,0928","-8.3","U,1004","-8.9","U,1008","0.0","U,0530","-2.8","U,0427","-5.0","U,0426","-7.2","U,0418","-15.0","U,0417","    6771.7","7","    6771.7","U","     -2.55","U","      2.33","U","     -7.43","U"
"USR0000AGOP","2009","64.2381","-145.2669","463.3","GOODPASTURE ALASKA, AK US","     28.0","","      28.0","U","        82","U","       216","U","       140","U","        57","U","         1","U","  -39.4","U,0105,+","   32.2","U,0708, ","0.0","U,0820","-5.0","U,0923","-5.0","U,0923","-6.7","U,0924","-12.2","U,1029","0.0","U,0517","-2.2","U,0425","-6.1","U,0422","-10.0","U,0409","-10.0","U,0409","    7515.6","6","    7515.6","U","     -1.18","U","      3.92","U","     -6.29","U"
"USR0000AGOP","2011","64.2381","-145.2669","463.3","GOODPASTURE ALASKA, AK US","      7.3","","       7.3","U","        78","U","       223","U","       148","U","        36","U","         0","U","  -37.2","U,0214, ","   28.9","U,0625, ","0.0","U,0909","-2.8","U,0926","-5.6","U,1012","-8.9","U,1013","-8.9","U,1013","0.0","U,0515","-5.6","U,0508","-5.6","U,0508","-11.1","U,0413","-11.1","U,0413","    6983.9","9","    6983.9","U","     -1.08","U","      3.80","U","     -5.97","U"
