"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156297","2008","42.0803","1.9625","873.0","LA QUAR, SP","    213.8","","     213.8","E","       111","E","        73","E","        10","E","         0","E","        69","E","         1","E","       110","E","         4","E","   -4.7","E,0321, ","  55.6"," ,E,0822, ","   34.0","E,0804, ","-0.7","E,1029","-4.3","E,1126","-4.4","E,1129","","","","","-2.8","E,0327","-2.8","E,0327","-4.7","E,0321","","","","","","","","","   1053.9"," ,E","     11.37","E","     16.70","E","      6.03","E"
"SPE00156297","2009","42.0803","1.9625","873.0","LA QUAR, SP","    388.7","","     388.7","E","       106","E","        62","E","         2","E","         0","E","        65","E","         2","E","       153","E","        14","E","  -10.4","E,1220, ","  34.0"," ,E,0706, ","   34.9","E,0818, ","-0.3","E,1106","-3.2","E,1201","-5.5","E,1215","-10.4","E,1220","-10.4","E,1220","-1.8","E,0325","-2.3","E,0306","-5.2","E,0305","-8.7","E,0108","","","    2677.9","9","    2677.9","E","    646.6"," ,E","     12.67","E","     18.30","E","      7.04","E"
"SPE00156297","2010","42.0803","1.9625","873.0","LA QUAR, SP","    237.7","","     237.7","E","       103","E","        63","E","        12","E","         0","E","        73","E","         1","E","       120","E","         2","E","   -8.9","E,0311, ","  58.5"," ,E,1010, ","   32.9","E,0826, ","-1.0","E,1019","-2.3","E,1123","-4.4","E,1129","-7.5","E,1226","","","-1.0","E,0316","-2.8","E,0315","-5.7","E,0312","-8.9","E,0311","-8.9","E,0311","    2647.1","1","    2647.1","E","    944.8"," ,E","     11.11","E","     16.28","E","      5.94","E"
"SPE00156297","2011","42.0803","1.9625","873.0","LA QUAR, SP","    296.4","","     296.4","E","        95","E","        50","E","        10","E","         0","E","        36","E","         0","E","       151","E","         4","E","   -9.5","E,0123, ","  59.7"," ,E,0726, ","   34.7","E,0820, ","-1.3","E,1212","-2.2","E,1217","","","","","","","-0.2","E,0323","-4.5","E,0202","-4.5","E,0202","-9.5","E,0123","-9.5","E,0123","    2481.0","0","    2481.0","E","    866.1"," ,E","     13.14","E","     18.65","E","      7.63","E"
"SPE00156297","2012","42.0803","1.9625","873.0","LA QUAR, SP","    423.6","","     423.6","E","        77","E","        44","E","         7","E","         0","E","        58","E","         4","E","       142","E","        26","E","  -11.5","E,0212, ","  45.1"," ,E,0929, ","   38.4","E,0820, ","-1.2","E,1028","-2.7","E,1130","-4.7","E,1201","","","","","-2.3","E,0417","-2.3","E,0417","-11.5","E,0212","-11.5","E,0212","-11.5","E,0212","    2322.2","2","    2322.2","E","    699.3"," ,E","     12.78","E","     18.58","E","      6.98","E"
"SPE00156297","2013","42.0803","1.9625","873.0","LA QUAR, SP","    273.2","","     273.2","E","        93","E","        57","E","         8","E","         0","E","        70","E","         0","E","       145","E","         5","E","   -7.5","E,0224, ","  61.0"," ,E,0824, ","   32.5","E,0805,+","-1.3","E,1120","-3.3","E,1121","-4.4","E,1127","","","","","-2.4","E,0407","-2.4","E,0407","-5.9","E,0226","-7.5","E,0224","","","    2597.0","0","    2597.0","E","    773.9"," ,E","     12.08","E","     17.86","E","      6.30","E"
"SPE00156297","2014","42.0803","1.9625","873.0","LA QUAR, SP","    221.2","","     221.2","E","       115","E","        69","E","         8","E","         0","E","        52","E","         0","E","       159","E","         0","E","   -4.1","E,0301,+","  73.9"," ,E,0806, ","   31.9","E,0717,+","-1.0","E,1106","-2.2","E,1207","","","","","","","-1.0","E,0327","-2.9","E,0324","","","","","","","    2219.8","8","    2219.8","E","    989.6"," ,E","     12.97","E","     18.68","E","      7.25","E"
"SPE00156297","2015","42.0803","1.9625","873.0","LA QUAR, SP","    416.9","","     416.9","E","        72","E","        47","E","         4","E","         0","E","        47","E","         0","E","       156","E","        30","E","   -6.4","E,0202, ","  39.4"," ,E,1102, ","   39.7","E,0707, ","-1.1","E,1122","-2.4","E,1124","","","","","","","-0.3","E,0408","-2.8","E,0315","-5.0","E,0208","","","","","    2147.2","2","    2147.2","E","    581.1"," ,E","     13.63","E","     19.75","E","      7.51","E"
"SPE00156297","2016","42.0803","1.9625","873.0","LA QUAR, SP","    430.5","","     430.5","E","        92","E","        52","E","         2","E","         0","E","        41","E","         0","E","       145","E","        32","E","   -6.6","E,0217, ","  28.8"," ,E,0421, ","   36.4","E,0720, ","-2.2","E,1108","-2.2","E,1108","","","","","","","-0.2","E,0425","-2.9","E,0313","-6.6","E,0217","","","","","    2254.7","7","    2254.7","E","    619.9"," ,E","     13.24","E","     19.33","E","      7.16","E"
"SPE00156297","2017","42.0803","1.9625","873.0","LA QUAR, SP","    527.3","","     527.3","E","        74","E","        39","E","         3","E","         0","E","        61","E","         0","E","       177","E","        50","E","   -7.1","E,0118, ","  40.3"," ,E,0325, ","   37.8","E,0731, ","-2.1","E,1107","-2.2","E,1127","-5.4","E,1201","","","","","-1.1","E,0428","-2.3","E,0126","-7.1","E,0118","-7.1","E,0118","","","    2088.9","9","    2088.9","E","    493.6"," ,E","     13.57","E","     19.87","E","      7.27","E"
