"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006162328","1883","44.3833","-78.45","318.0","ENNISMORE, ON CA","       147","C","        91","C","         4","C","        28","C","   203"," ,C,0319, ","  43.2"," ,C,0625, ","    972.0"," ,C","     1828"," ,C"
"CA006162328","1884","44.3833","-78.45","318.0","ENNISMORE, ON CA","       129","C","        93","C","         5","C","        35","C","   419"," ,C,0108, ","  41.9"," ,C,0108, ","    832.1"," ,C","     2304"," ,C"
"CA006162328","1885","44.3833","-78.45","318.0","ENNISMORE, ON CA","       128","C","       100","C","         5","C","        34","C","   203"," ,C,1204, ","  65.5"," ,C,0803, ","    902.6"," ,C","     2193"," ,C"
"CA006162328","1886","44.3833","-78.45","318.0","ENNISMORE, ON CA","       131","C","        94","C","         7","C","        36","C","   178"," ,C,0120, ","  56.6"," ,C,0714, ","    915.2"," ,C","     2019"," ,C"
"CA006162328","1887","44.3833","-78.45","318.0","ENNISMORE, ON CA","       117","C","        85","C","         3","C","        42","C","   102"," ,C,0327,+","  57.2"," ,C,0805, ","    779.6"," ,C","     2172"," ,C"
"CA006162328","1888","44.3833","-78.45","318.0","ENNISMORE, ON CA","       102","C","        70","C","         3","C","        20","C","   114"," ,C,0117, ","  44.5"," ,C,1108, ","    689.3"," ,C","     1197"," ,C"
"CA006162328","1891","44.3833","-78.45","318.0","ENNISMORE, ON CA","        78","C","        69","C","         3","C","        24","C","   152"," ,C,0318, ","  33.0"," ,C,1204, ","    638.9"," ,C","     1371"," ,C"
"CA006162328","1892","44.3833","-78.45","318.0","ENNISMORE, ON CA","        72","C","        68","C","         5","C","        16","C","   152"," ,C,0202, ","  76.2"," ,C,0824, ","    680.3"," ,C","     1156"," ,C"
"CA006162328","1893","44.3833","-78.45","318.0","ENNISMORE, ON CA","        76","C","        69","C","         8","C","        27","C","   127"," ,C,1215, ","  45.7"," ,C,1013, ","    801.8"," ,C","     1819"," ,C"
"CA006162328","1894","44.3833","-78.45","318.0","ENNISMORE, ON CA","        71","C","        66","C","         7","C","        19","C","   152"," ,C,0129, ","  57.2"," ,C,0520, ","    712.2"," ,C","     1055"," ,C"
"CA006162328","1895","44.3833","-78.45","318.0","ENNISMORE, ON CA","        58","C","        54","C","         4","C","        13","C","   152"," ,C,1201,+","  31.8"," ,C,1226, ","    636.4"," ,C","     1433"," ,C"
"CA006162328","1896","44.3833","-78.45","318.0","ENNISMORE, ON CA","        69","C","        63","C","         1","C","        22","C","   152"," ,C,0211,+","  55.9"," ,C,0930, ","    624.7"," ,C","     1458"," ,C"
"CA006162328","1897","44.3833","-78.45","318.0","ENNISMORE, ON CA","        94","C","        84","C","         4","C","        27","C","   152"," ,C,1201,+","  51.3"," ,C,0727, ","    847.6"," ,C","     2081"," ,C"
"CA006162328","1898","44.3833","-78.45","318.0","ENNISMORE, ON CA","        71","C","        69","C","         9","C","        20","C","   305"," ,C,1204, ","  47.2"," ,C,0922, ","    841.2"," ,C","     2172"," ,C"
"CA006162328","1899","44.3833","-78.45","318.0","ENNISMORE, ON CA","        69","C","        68","C","         6","C","        17","C","   254"," ,C,0319, ","  38.1"," ,C,0926, ","    752.8"," ,C","     1247"," ,C"
"CA006162328","1900","44.3833","-78.45","318.0","ENNISMORE, ON CA","        53","C","        53","C","         6","C","        13","C","   305"," ,C,0222, ","  33.0"," ,C,1120,+","    620.2"," ,C","     1473"," ,C"
"CA006162328","1901","44.3833","-78.45","318.0","ENNISMORE, ON CA","        47","C","        45","C","         5","C","        15","C","   254"," ,C,0110, ","  27.9"," ,C,0810, ","    596.3"," ,C","     1474"," ,C"
"CA006162328","1902","44.3833","-78.45","318.0","ENNISMORE, ON CA","        53","C","        53","C","        11","C","        11","C","   305"," ,C,0122, ","  78.7"," ,C,0706, ","    770.8"," ,C","      839"," ,C"
"CA006162328","1903","44.3833","-78.45","318.0","ENNISMORE, ON CA","        54","C","        51","C","         4","C","        16","C","   152"," ,C,0120,+","  47.0"," ,C,0622, ","    563.0"," ,C","     1194"," ,C"
"CA006162328","1904","44.3833","-78.45","318.0","ENNISMORE, ON CA","        54","C","        52","C","         5","C","        15","C","   127"," ,C,1229,+","  35.6"," ,C,0820, ","    537.1"," ,C","     1118"," ,C"
"CA006162328","1905","44.3833","-78.45","318.0","ENNISMORE, ON CA","        47","C","        46","C","         4","C","        14","C","   254"," ,C,1223,+","  55.9"," ,C,0917, ","    538.3"," ,C","     1499"," ,C"
"CA006162328","1906","44.3833","-78.45","318.0","ENNISMORE, ON CA","        48","C","        48","C","         8","C","        17","C","   254"," ,C,0429, ","  38.1"," ,C,1019, ","    661.6"," ,C","     1269"," ,C"
"CA006162328","1908","44.3833","-78.45","318.0","ENNISMORE, ON CA","        67","C","        63","C","         7","C","        21","C","   305"," ,C,0112, ","  39.4"," ,C,0805, ","    714.4"," ,C","     2362"," ,C"
"CA006162328","1909","44.3833","-78.45","318.0","ENNISMORE, ON CA","        63","C","        62","C","         5","C","        21","C","   102"," ,C,0324,+","  66.8"," ,C,0711, ","    768.6"," ,C","     1321"," ,C"
