"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093740","2009","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","       3.3","W","   1155.8","","    1155.8","W","       138","W","        66","W","         7","W","         0","W","        49","W","         1","W","       227","W","        69","W","       217"," ","        41"," ","        42"," ","  -11.0","W,0117, ","  85.1"," ,W,0814, ","   37.8","W,0811,+","-1.6","W,1128","-2.7","W,1211","","","","","","","-3.8","W,0305","-3.8","W,0305","-7.7","W,0304","-7.7","W,0304","-9.9","W,0121","","","","","    864.1"," ,W","     17.19","W","     22.99","W","     11.39","W","       270","W","        30","W","      17.4","W","      26.8","W"
"USW00093740","2010","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","       3.2","W","   1336.5","","    1336.5","W","       116","W","        63","W","        11","W","         0","W","        75","W","         0","W","       228","W","       100","W","       152"," ","        13"," ","        57"," ","   -9.3","W,0111, ","  85.1"," ,W,0926, ","   39.4","W,0707, ","0.0","W,1108","-3.2","W,1202","-5.5","W,1207","-8.2","W,1208","","","0.0","W,0308","-3.8","W,0307","-6.0","W,0201","-9.3","W,0111","-9.3","W,0111","    1651.1","1","    1651.1","W","   1052.5"," ,W","     16.98","W","     23.27","W","     10.69","W","       340","W","       330","W","      18.3","W","      24.6","W"
"USW00093740","2011","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","       3.2","W","   1312.8","","    1312.8","W","       115","W","        64","W","         8","W","         0","W","        43","W","         1","W","       235","W","        94","W","       175"," ","        22"," ","        57"," ","   -8.2","W,0123, ","  63.5"," ,W,0829, ","   40.6","W,0730, ","-1.0","W,1112","-2.7","W,1219","","","","","","","-0.5","W,0329","-3.2","W,0213","-6.0","W,0211","-8.2","W,0123","","","    1695.5","5","    1695.5","W","    900.6"," ,W","     17.90","W","     24.28","W","     11.52","W","       250","W","       260","W","      17.9","W","      24.6","W"
"USW00093740","2012","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","       2.9","W","   1132.4","","    1132.4","W","       125","W","        81","W","        10","W","         0","W","        33","W","         0","W","       240","W","        61","W","       188"," ","        47"," ","        58"," ","   -7.7","W,0104, ","  42.2"," ,W,0625, ","   41.1","W,0629, ","-1.0","W,1108","-4.3","W,1125","-4.9","W,1231","","","","","-0.5","W,0311","-2.7","W,0226","-4.9","W,0212","-7.7","W,0104","","","    1210.4","4","    1210.4","W","   1032.1"," ,W","     17.87","W","     23.97","W","     11.76","W","        80","W","        50","W","      21.9","W","      28.6","W"
"USW00093740","2013","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","       3.1","W","   1061.8","","    1061.8","W","       141","W","        82","W","        10","W","         0","W","        52","W","         1","W","       220","W","        59","W","       216"," ","        43"," ","        26"," ","   -7.1","W,0218, ","  59.9"," ,W,0607, ","   36.7","W,0812,+","-0.5","W,1026","-2.7","W,1113","-4.9","W,1114","","","","","-1.0","W,0329","-3.2","W,0322","-7.1","W,0218","-7.1","W,0218","","","    1559.2","2","    1559.2","W","   1102.4"," ,W","     16.92","W","     22.85","W","     10.98","W","       310","W","       250","W","      18.3","W","      24.1","W"
"USW00093740","2014","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","       3.4","W","   1160.1","","    1160.1","W","       115","W","        68","W","        10","W","         0","W","        58","W","         3","W","       225","W","        69","W","       192"," ","        36"," ","        43"," ","  -13.2","W,0130, ","  89.4"," ,W,0515, ","   37.8","W,0709, ","-0.5","W,1103","-2.7","W,1115","-8.2","W,1119","-8.2","W,1119","","","-4.3","W,0327","-4.3","W,0327","-6.6","W,0304","-13.2","W,0130","-13.2","W,0130","    1655.6","6","    1655.6","W","   1071.0"," ,W","     16.82","W","     22.94","W","     10.70","W","       190","W","       180","W","      17.0","W","      22.4","W"
"USW00093740","2015","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","       3.3","W","   1239.0","","    1239.0","W","       125","W","        86","W","        17","W","         0","W","        42","W","         3","W","       245","W","        71","W","       184"," ","        39"," ","        48"," ","  -12.1","W,0220, "," 103.1"," ,W,0609, ","   38.9","W,0616, ","-0.5","W,1123","","","","","","","","","-2.7","W,0329","-2.7","W,0329","-5.5","W,0307","-8.2","W,0221","-12.1","W,0220","    1657.4","4","    1657.4","W","   1364.7"," ,W","     17.91","W","     23.67","W","     12.15","W","       320","W","       330","W","      19.2","W","      24.1","W"
"USW00093740","2016","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","       3.4","W","   1377.5","","    1377.5","W","       115","W","        71","W","         8","W","         0","W","        49","W","         1","W","       238","W","        93","W","       174"," ","        26"," ","        66"," ","   -7.1","W,0214, "," 355.6"," ,W,1008, ","   38.3","W,0730,+","-0.5","W,1113","-3.8","W,1210","-4.9","W,1211","","","","","-0.5","W,0410","-2.7","W,0227","-7.1","W,0214","-7.1","W,0214","","","    1225.9","9","    1225.9","W","   1429.5"," ,W","     18.18","W","     24.08","W","     12.28","W","        10","W","        10","W","      17.9","W","      27.7","W"
"USW00093740","2017","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","       3.3","W","   1339.3","","    1339.3","W","        98","W","        60","W","        12","W","         0","W","        36","W","         1","W","       252","W","        80","W","       135"," ","        17"," ","        50"," ","   -9.9","W,0109, ","  70.9"," ,W,0901, ","   38.9","W,0723, ","-0.5","W,1111","-3.2","W,1211","-4.9","W,1213","","","","","-0.5","W,0320","-3.8","W,0317","-6.0","W,0110","-9.9","W,0109","-9.9","W,0109","    1141.3","3","    1141.3","W","   1062.3"," ,W","     18.70","W","     24.83","W","     12.57","W","        10","W","       360","W","      17.9","W","      24.6","W"
"USW00093740","2018","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","       3.3","W","   1411.7","","    1411.7","W","       122","W","        79","W","        17","W","         0","W","        45","W","         3","W","       225","W","        97","W","       179"," ","        27"," ","        55"," ","  -12.7","W,0107, "," 160.8"," ,W,0916, ","   37.2","W,0624, ","0.0","W,1117","-2.7","W,1128","","","","","","","-3.8","W,0315","-3.8","W,0315","-6.0","W,0203","-7.1","W,0131","-9.9","W,0108","    1524.1","1","    1524.1","W","   1490.7"," ,W","     18.04","W","     23.90","W","     12.18","W","        30","W","        30","W","      20.6","W","      29.1","W"
"USW00093740","2019","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","       3.2","W","   1381.5","","    1381.5","W","       113","W","        72","W","         6","W","         0","W","        34","W","         0","W","       234","W","        98","W","       168"," ","        31"," ","        44"," ","   -7.1","W,0122, ","  88.4"," ,W,0905, ","   38.9","W,0703,+","-1.0","W,1109","-3.8","W,1113","","","","","","","0.0","W,0313","-3.8","W,0307","-4.9","W,0131","-7.1","W,0122","","","    1399.7","7","    1399.7","W","   1077.4"," ,W","     18.31","W","     24.30","W","     12.33","W","       140","W","       180","W","      21.5","W","      28.6","W"
"USW00093740","2020","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","       3.3","W","   1176.7","","    1176.7","W","       140","W","        84","W","        18","W","         0","W","        36","W","         0","W","       242","W","        65","W","       182"," ","        34"," ","        53"," ","   -6.0","W,1226, ","  87.9"," ,W,0615, ","   37.2","W,0720, ","-1.0","W,1119","-3.2","W,1203","-6.0","W,1226","","","","","0.0","W,0309","-3.2","W,0301","-4.9","W,0222","","","","","    1270.5","5","    1270.5","W","   1544.2"," ,W","     18.17","W","     23.85","W","     12.49","W","       240","W","       210","W","      21.5","W","      25.9","W"
"USW00093740","2021","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","       3.2","W","   1175.5","","    1175.5","W","       118","W","        75","W","         5","W","         0","W","        42","W","         0","W","       248","W","        72","W","       179"," ","        40"," ","        50"," ","   -4.9","W,0204, ","  53.1"," ,W,0708, ","   36.1","W,0830,+","0.0","W,1116","-2.7","W,1124","","","","","","","-1.0","W,0403","-2.7","W,0308","-4.9","W,0204","","","","","    1413.5","5","    1413.5","W","    944.6"," ,W","     17.76","W","     23.87","W","     11.65","W","       190","W","       260","W","      17.9","W","      22.8","W"
"USW00093740","2022","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","       3.3","W","   1266.2","","    1266.2","W","        95","W","        58","W","        10","W","         0","W","        51","W","         1","W","       246","W","        84","W","       135"," ","        19"," ","        49"," ","   -9.3","W,1224, ","  68.3"," ,W,0930, ","   38.3","W,0622, ","-2.1","W,1118","-3.2","W,1121","-5.5","W,1223","-9.3","W,1224","-9.3","W,1224","-0.5","W,0328","-4.3","W,0313","-8.8","W,0130","-8.8","W,0130","","","    1301.1","1","    1301.1","W","    845.7"," ,W","     17.90","W","     24.14","W","     11.67","W","        30","W","       290","W","      18.3","W","      25.5","W"
"USW00093740","2023","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","       3.1","W","   1126.2","","    1126.2","W","       106","W","        75","W","         9","W","         0","W","        31","W","         0","W","       247","W","        70","W","       169"," ","        29"," ","        43"," ","   -4.3","W,1129, ","  73.7"," ,W,1217, ","   38.3","W,0826, ","-1.0","W,1102","-4.3","W,1129","","","","","","","-1.6","W,0321","-2.7","W,0204","","","","","","","    1216.7","7","    1216.7","W","   1059.0"," ,W","     18.20","W","     24.26","W","     12.13","W","       250","W","       230","W","      19.2","W","      27.7","W"
"USW00093740","2024","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","       3.2","W","   1223.7","","    1223.7","W","       104","W","        68","W","        12","W","         0","W","        37","W","         0","W","       253","W","        65","W","       132"," ","        26"," ","        49"," ","   -7.7","W,0121, ","  79.0"," ,W,0807, ","   38.3","W,0705, ","-3.2","W,1130","-3.2","W,1130","-6.6","W,1204","","","","","0.0","W,0222","-7.1","W,0122","-7.1","W,0122","-7.1","W,0122","","","    1229.6","6","    1229.6","W","   1150.2"," ,W","     18.32","W","     24.35","W","     12.29","W","       210","W","       220","W","      18.3","W","      27.7","W"
"USW00093740","2025","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","","","","","","","","","","","","","","","","","","","","","","","        25"," ","         2"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
