"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLHB0098","2014","27.80473","-82.34099","13.4","RIVERVIEW 4.8 SSW, FL US","       124","N","        69","N","        11","N","  89.2"," ,N,0928, ","   1213.4"," ,N"
"US1FLHB0098","2015","27.80473","-82.34099","13.4","RIVERVIEW 4.8 SSW, FL US","       129","N","        90","N","        22","N","  59.4"," ,N,0928, ","   1500.2"," ,N"
"US1FLHB0098","2016","27.80473","-82.34099","13.4","RIVERVIEW 4.8 SSW, FL US","       106","N","        72","N","        18","N","  99.6"," ,N,0901, ","   1491.7"," ,N"
"US1FLHB0098","2017","27.80473","-82.34099","13.4","RIVERVIEW 4.8 SSW, FL US","       115","N","        73","N","        16","N"," 172.0"," ,N,0911, ","   1520.6"," ,N"
"US1FLHB0098","2018","27.80473","-82.34099","13.4","RIVERVIEW 4.8 SSW, FL US","       120","N","        85","N","        16","N","  67.6"," ,N,1221, ","   1519.2"," ,N"
"US1FLHB0098","2019","27.80473","-82.34099","13.4","RIVERVIEW 4.8 SSW, FL US","       114","N","        85","N","        19","N","  65.3"," ,N,0726, ","   1498.1"," ,N"
"US1FLHB0098","2020","27.80473","-82.34099","13.4","RIVERVIEW 4.8 SSW, FL US","       109","N","        76","N","        15","N"," 212.3"," ,N,1112, ","   1480.6"," ,N"
"US1FLHB0098","2021","27.80473","-82.34099","13.4","RIVERVIEW 4.8 SSW, FL US","       106","N","        79","N","        17","N","  76.5"," ,N,0804, ","   1419.5"," ,N"
"US1FLHB0098","2022","27.80473","-82.34099","13.4","RIVERVIEW 4.8 SSW, FL US","       110","N","        76","N","        13","N","  99.8"," ,N,0929, ","   1282.9"," ,N"
"US1FLHB0098","2023","27.80473","-82.34099","13.4","RIVERVIEW 4.8 SSW, FL US","        86","N","        60","N","        12","N"," 100.8"," ,N,0831, ","    932.1"," ,N"
"US1FLHB0098","2024","27.80473","-82.34099","13.4","RIVERVIEW 4.8 SSW, FL US","       105","N","        73","N","        19","N"," 238.3"," ,N,1010, ","   1812.4"," ,N"
