"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00518386","2004","20.0375","-155.6347","916.2","PUUKAPU HOMESTEAD 192.9, HI US","","","","","","","","","","","       179"," ","         3"," ","","","","","","","","","",""
"USC00518386","2005","20.0375","-155.6347","916.2","PUUKAPU HOMESTEAD 192.9, HI US","       277","0","       123","0","        13","0","        0","","         0","0","       333"," ","         2"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  63.5"," ,0,0327, ","   1410.3"," ,0","        0"," ,0"
"USC00518386","2006","20.0375","-155.6347","916.2","PUUKAPU HOMESTEAD 192.9, HI US","       271","0","       148","0","        11","0","        0","","         0","0","       328"," ","        11"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  88.6"," ,0,1201, ","   1561.6"," ,0","        0"," ,0"
"USC00518386","2007","20.0375","-155.6347","916.2","PUUKAPU HOMESTEAD 192.9, HI US","       255","0","       117","0","         6","0","        0","","         0","0","       322"," ","         3"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  70.6"," ,0,0202, ","   1142.9"," ,0","        0"," ,0"
"USC00518386","2008","20.0375","-155.6347","916.2","PUUKAPU HOMESTEAD 192.9, HI US","       249","0","       111","0","         6","0","        0","","         0","0","       306"," ","         2"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  53.3"," ,0,1212, ","   1143.0"," ,0","        0"," ,0"
"USC00518386","2009","20.0375","-155.6347","916.2","PUUKAPU HOMESTEAD 192.9, HI US","       302","0","       171","0","        16","0","        0","","         0","0","       352"," ","         5"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  38.1"," ,0,0226, ","   1980.0"," ,0","        0"," ,0"
"USC00518386","2010","20.0375","-155.6347","916.2","PUUKAPU HOMESTEAD 192.9, HI US","       277","0","       147","0","         6","0","        0","","         0","0","       355"," ","         4"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  84.3"," ,0,0301, ","   1550.3"," ,0","        0"," ,0"
"USC00518386","2011","20.0375","-155.6347","916.2","PUUKAPU HOMESTEAD 192.9, HI US","       287","K","       111","K","        13","K","","","","","       347"," ","        10"," ","","","","","  58.7"," ,K,1212, ","   1432.5"," ,K","",""
"USC00518386","2012","20.0375","-155.6347","916.2","PUUKAPU HOMESTEAD 192.9, HI US","","","","","","","","","","","       304"," ","         1"," ","","","","","","","","","",""
"USC00518386","2013","20.0375","-155.6347","916.2","PUUKAPU HOMESTEAD 192.9, HI US","       242","7","        83","7","         7","7","","","","","","","","","","","","","  99.3"," ,7,1230, ","   1083.8"," ,7","",""
"USC00518386","2019","20.0375","-155.6347","916.2","PUUKAPU HOMESTEAD 192.9, HI US","       229","7","       115","7","        10","7","","","","","","","","","","","","","  46.7"," ,7,0215, ","   1250.5"," ,7","",""
"USC00518386","2020","20.0375","-155.6347","916.2","PUUKAPU HOMESTEAD 192.9, HI US","       246","7","       114","7","        12","7","","","","","","","","","","","","","  66.0"," ,7,0211, ","   1339.4"," ,7","",""
"USC00518386","2021","20.0375","-155.6347","916.2","PUUKAPU HOMESTEAD 192.9, HI US","       268","7","       137","7","         4","7","","","","","","","","","","","","","  37.1"," ,7,1204, ","   1256.2"," ,7","",""
"USC00518386","2022","20.0375","-155.6347","916.2","PUUKAPU HOMESTEAD 192.9, HI US","       239","7","       115","7","         4","7","","","","","","","","","","","",""," 116.6"," ,7,1220, ","   1118.2"," ,7","",""
