"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00702327X","1995","45.7167","-73.3833","18.0","VARENNES, QC CA","    207.0","","     207.0","C","        28","C","       152","C","        91","C","       107","C","         5","C","  -33.3","C,0111, ","   33.9","C,0714, ","-0.3","C,0919","-2.2","C,1108","-9.7","C,1109","-9.7","C,1109","-9.7","C,1109","-1.7","C,0507","-4.1","C,0424","-6.5","C,0411","-7.3","C,0410","-14.9","C,0405","","","","","      5.94","C","     11.38","C","      0.50","C"
"CA00702327X","1996","45.7167","-73.3833","18.0","VARENNES, QC CA","    137.8","","     137.8","C","        29","C","       159","C","        74","C","        97","C","         0","C","  -30.8","C,0107, ","   31.2","C,0807,+","-2.1","C,1004","-3.7","C,1005","-4.4","C,1103","-8.7","C,1113","-10.6","C,1114","-0.1","C,0429","-3.8","C,0415","-7.0","C,0404","-7.0","C,0404","-9.7","C,0328","    4734.6","6","    4734.6","C","      5.97","C","     10.90","C","      1.04","C"
"CA00702327X","2000","45.7167","-73.3833","18.0","VARENNES, QC CA","    123.4","","     123.4","C","        35","C","       143","C","        78","C","        95","C","         0","C","  -25.6","C,0119, ","   30.6","C,0626, ","-0.9","C,0928","-2.3","C,0929","-6.6","C,1122","-11.1","C,1123","-11.1","C,1123","-1.1","C,0418","-2.3","C,0417","-7.2","C,0413","-7.2","C,0413","-10.0","C,0319","    4390.2","2","    4390.2","C","      5.78","C","     10.77","C","      0.80","C"
"CA00702327X","2001","45.7167","-73.3833","18.0","VARENNES, QC CA","    238.2","","     238.2","C","        29","C","       157","C","        73","C","       117","C","        10","C","  -27.4","C,0121, ","   34.9","C,0808,+","-0.4","C,1008","-2.2","C,1028","-5.5","C,1031","-9.2","C,1216","-9.2","C,1216","-2.6","C,0429","-2.6","C,0429","-6.7","C,0407","-6.7","C,0407","-10.0","C,0329","    4707.3","3","    4707.3","C","      6.90","C","     12.62","C","      1.18","C"
"CA00702327X","2002","45.7167","-73.3833","18.0","VARENNES, QC CA","    240.8","","     240.8","C","        10","C","       164","C","        68","C","       106","C","         5","C","  -21.0","C,0119, ","   34.6","C,0703, ","-0.5","C,1008","-4.6","C,1015","-4.6","C,1015","-9.4","C,1102","-9.4","C,1102","0.0","C,0429","-2.7","C,0427","-6.9","C,0407","-6.9","C,0407","-17.9","C,0326","    4165.7","7","    4165.7","C","      6.51","C","     11.63","C","      1.39","C"
"CA00702327X","2003","45.7167","-73.3833","18.0","VARENNES, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4823.0","0","    4823.0","C","","","","","",""
"CA00702327X","2005","45.7167","-73.3833","18.0","VARENNES, QC CA","","","","","        28","C","       152","C","","","","","","","  -28.4","C,0122, ","","","-0.6","C,1021","-3.4","C,1029","-5.8","C,1112","-7.6","C,1118","-9.2","C,1123","-2.0","C,0513","-4.3","C,0422","-7.4","C,0327","-7.4","C,0327","-11.2","C,0326","","","","","","","","","      1.35","C"
"CA00702327X","2006","45.7167","-73.3833","18.0","VARENNES, QC CA","    213.6","","     213.6","C","        10","C","       140","C","        64","C","       107","C","         3","C","  -19.5","C,0210, ","   33.4","C,0618, ","-0.5","C,1007","-2.6","C,1022","-4.5","C,1104","-8.0","C,1203","-14.5","C,1204","-0.2","C,0429","-2.8","C,0428","-5.4","C,0408","-9.7","C,0320","-9.7","C,0320","    4188.7","7","    4188.7","C","      7.49","C","     12.20","C","      2.77","C"
"CA00702327X","2007","45.7167","-73.3833","18.0","VARENNES, QC CA","    186.8","","     186.8","C","        29","C","       148","C","        80","C","       116","C","         3","C","  -27.8","C,0309, ","   33.8","C,0802, ","-1.6","C,1017","-2.5","C,1029","-5.6","C,1109","-7.1","C,1111","-9.3","C,1124","-1.0","C,0426","-3.1","C,0411","-4.8","C,0408","-15.9","C,0321","-15.9","C,0321","    4439.2","2","    4439.2","C","      5.93","C","     11.14","C","      0.71","C"
"CA00702327X","2008","45.7167","-73.3833","18.0","VARENNES, QC CA","    160.4","","     160.4","C","        28","C","       157","C","        86","C","       108","C","         0","C","  -27.0","C,0229, ","   32.1","C,0610, ","-1.0","C,1007","-3.7","C,1018","-4.5","C,1019","-8.2","C,1121","-9.8","C,1123","-0.6","C,0501","-4.7","C,0406","-4.7","C,0406","-11.0","C,0330","-11.0","C,0330","    4614.6","6","    4614.6","C","      5.96","C","     11.25","C","      0.67","C"
