"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00223888","2014","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","","","","","","","","","","","        14"," ","        47"," ","","","","","","","","","",""
"USC00223888","2015","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","       116","7","        88","7","        19","7","        0","","         0","7","        15"," ","        54"," ","     0"," ,7,1231,+","     0","T,7,0110, "," 102.1"," ,7,1026, ","   1474.3"," ,7","        0","T,7"
"USC00223888","2016","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","       109","7","        63","7","        15","7","        0","","         0","7","         5"," ","        62"," ","     0"," ,7,1231,+","     0"," ,7,1231,+"," 182.4"," ,7,0311, ","   1498.5"," ,7","        0"," ,7"
"USC00223888","2017","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","       125","7","        89","7","        27","7","        3","","         1","7","        14"," ","        64"," ","   102"," ,7,1209, ","   104"," ,7,1209, "," 147.3"," ,7,0501, ","   1863.5"," ,7","      127"," ,7"
"USC00223888","2018","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","","","","","","","","","","","         6"," ","        39"," ","","","","","","","","","",""
"USC00223888","2019","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","","","","","","","","","","","         3"," ","         7"," ","","","","","","","","","",""
"USC00223888","2020","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","","","","","","","","","","","         6"," ","        20"," ","","","","","","","","","",""
"USC00223888","2021","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","       128","7","        90","7","        28","7","        0","","         0","7","         5"," ","        52"," ","     0","T,7,0216, ","     0","T,7,0216,+"," 130.3"," ,7,0830, ","   2039.2"," ,7","        0","T,7"
"USC00223888","2022","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","       102","7","        78","7","        27","7","        0","","         0","7","         3"," ","        52"," ","     0"," ,7,1231,+","     0","T,7,0116, "," 113.5"," ,7,1215, ","   1801.1"," ,7","        0","T,7"
"USC00223888","2023","31.3069","-89.3274","63.4","HATTIESBURG 3 SW, MS US","","","","","","","        0","","         0","7","         9"," ","        41"," ","     0"," ,7,1231,+","     0"," ,7,1231,+","","","   1166.0"," ,7","        0"," ,7"
