"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00438747","1941","43.05","-72.78333","299.0","WARDSBORO, VT US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00438747","1947","43.05","-72.78333","299.0","WARDSBORO, VT US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
"USC00438747","1948","43.05","-72.78333","299.0","WARDSBORO, VT US","","","","","","","","","","","","","","","","","","","","","   1194.6"," ,0","",""
"USC00438747","1949","43.05","-72.78333","299.0","WARDSBORO, VT US","","","","","","","","","        15","0","         3"," ","        16"," ","","","   203"," ,0,0122, ","","","    948.3"," ,0","     1788"," ,0"
"USC00438747","1950","43.05","-72.78333","299.0","WARDSBORO, VT US","       121","0","        82","0","        11","0","","","        21","0","        28"," ","        14"," ","","","   381"," ,0,0215, ","  78.2"," ,0,1126, ","   1264.6"," ,0","     2412"," ,0"
"USC00438747","1951","43.05","-72.78333","299.0","WARDSBORO, VT US","       133","0","        93","0","        14","0","","","        26","0","        35"," ","        15"," ","","","   279"," ,0,1214, ","  74.4"," ,0,1008, ","   1469.7"," ,0","     2838"," ,0"
"USC00438747","1952","43.05","-72.78333","299.0","WARDSBORO, VT US","       107","0","        63","0","        17","0","      123","","        22","0","        22"," ","        11"," ","  1143"," ,0,0311,+","   330"," ,0,0218, ","  74.7"," ,0,0902, ","   1213.6"," ,0","     2396"," ,0"
"USC00438747","1953","43.05","-72.78333","299.0","WARDSBORO, VT US","","","","","","","","","        16","0","        14"," ","        16"," ","","","   470"," ,0,0110, ","","","   1328.6"," ,0","     1821"," ,0"
"USC00438747","1954","43.05","-72.78333","299.0","WARDSBORO, VT US","       155","0","       101","0","        14","0","","","        21","0","        14"," ","        27"," ","","","   254"," ,0,0130, "," 110.5"," ,0,1103, ","   1398.9"," ,0","     1826"," ,0"
"USC00438747","1955","43.05","-72.78333","299.0","WARDSBORO, VT US","","","","","","","","","","","        20"," ","        20"," ","","","","","","","","","",""
"USC00438747","1956","43.05","-72.78333","299.0","WARDSBORO, VT US","       148","0","        95","0","         6","0","      154","","        43","0","        55"," ","        15"," ","  1016"," ,0,0325, ","   330"," ,0,0317, ","  37.1"," ,0,0603, ","   1074.2"," ,0","     4286"," ,0"
"USC00438747","1957","43.05","-72.78333","299.0","WARDSBORO, VT US","       120","0","        78","0","         5","0","       88","","        18","0","        35"," ","        13"," ","   584"," ,0,0120,+","   152"," ,0,0409, ","  43.9"," ,0,1103, ","    968.6"," ,0","     1385"," ,0"
"USC00438747","1958","43.05","-72.78333","299.0","WARDSBORO, VT US","       150","0","        86","0","        11","0","      144","","        33","0","        41"," ","         6"," ","  1372"," ,0,0219,+","   381"," ,0,0315, ","  43.7"," ,0,1129, ","   1138.1"," ,0","     3836"," ,0"
"USC00438747","1959","43.05","-72.78333","299.0","WARDSBORO, VT US","       159","0","       103","0","        13","0","      125","","        28","0","        49"," ","         8"," ","   914"," ,0,0314,+","   457"," ,0,0313, ","  59.2"," ,0,1025, ","   1297.0"," ,0","     2630"," ,0"
"USC00438747","1960","43.05","-72.78333","299.0","WARDSBORO, VT US","       142","0","        95","0","        10","0","      117","","        21","0","        60"," ","         4"," ","  1219"," ,0,0306,+","   254"," ,0,0226,+","  97.8"," ,0,0913, ","   1296.1"," ,0","     2481"," ,0"
"USC00438747","1961","43.05","-72.78333","299.0","WARDSBORO, VT US","       120","0","        86","0","         7","0","      130","","        32","0","        66"," ","         9"," ","   864"," ,0,0205, ","   305"," ,0,0309, ","  38.4"," ,0,0830, ","    991.0"," ,0","     3083"," ,0"
"USC00438747","1962","43.05","-72.78333","299.0","WARDSBORO, VT US","       123","0","        75","0","        17","0","      135","","        32","0","        43"," ","        13"," ","  1270"," ,0,0225, ","   406"," ,0,0215, ","  55.1"," ,0,1006, ","   1200.8"," ,0","     3377"," ,0"
"USC00438747","1963","43.05","-72.78333","299.0","WARDSBORO, VT US","       135","0","        87","0","         9","0","      129","","        33","0","        39"," ","        11"," ","  1270"," ,0,0312, ","   356"," ,0,0127, ","  55.6"," ,0,1108, ","   1015.9"," ,0","     3063"," ,0"
"USC00438747","1964","43.05","-72.78333","299.0","WARDSBORO, VT US","       115","0","        58","0","         8","0","","","        27","0","","","        17"," ","","","   305"," ,0,0114, ","  59.9"," ,0,0121, ","    837.7"," ,0","     2818"," ,0"
"USC00438747","1965","43.05","-72.78333","299.0","WARDSBORO, VT US","       127","0","        83","0","         5","0","      130","","        22","0","","","        22"," ","   508"," ,0,0330, ","   203"," ,0,0330, ","  46.5"," ,0,0925, ","    890.5"," ,0","     1771"," ,0"
