"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001101888","1902","49.2667","-122.85","8.0","COQUITLAM, BC CA","       147","C","       129","C","        21","C","         6","C","   292"," ,C,0129, ","  87.6"," ,C,0216, ","   1952.5"," ,C","      527"," ,C"
"CA001101888","1903","49.2667","-122.85","8.0","COQUITLAM, BC CA","       137","C","       122","C","        24","C","         8","C","   122"," ,C,0310, ","  73.7"," ,C,1130, ","   1898.8"," ,C","      434"," ,C"
"CA001101888","1904","49.2667","-122.85","8.0","COQUITLAM, BC CA","       127","C","       120","C","        20","C","         4","C","   203"," ,C,0207, ","  86.4"," ,C,1228, ","   1919.6"," ,C","      711"," ,C"
"CA001101888","1905","49.2667","-122.85","8.0","COQUITLAM, BC CA","        95","C","        92","C","        19","C","         0","C","     8"," ,C,0328, ","  67.6"," ,C,1024,+","   1679.0"," ,C","        8"," ,C"
"CA001101888","1906","49.2667","-122.85","8.0","COQUITLAM, BC CA","       110","C","       106","C","        17","C","         3","C","   102"," ,C,1230, ","  95.8"," ,C,0123, ","   1933.9"," ,C","      216"," ,C"
"CA001101888","1907","49.2667","-122.85","8.0","COQUITLAM, BC CA","        99","C","        87","C","        29","C","         5","C","   229"," ,C,0118, ","  91.7"," ,C,0121, ","   1794.3"," ,C","      479"," ,C"
"CA001101888","1908","49.2667","-122.85","8.0","COQUITLAM, BC CA","       103","C","        94","C","        21","C","         1","C","    51"," ,C,0210, ","  71.9"," ,C,1115, ","   1848.7"," ,C","       64"," ,C"
"CA001101888","1909","49.2667","-122.85","8.0","COQUITLAM, BC CA","       106","C","        96","C","        23","C","         4","C","   178"," ,C,0113, "," 104.9"," ,C,1128, ","   1945.2"," ,C","      343"," ,C"
"CA001101888","1910","49.2667","-122.85","8.0","COQUITLAM, BC CA","       100","C","        92","C","        28","C","         5","C","   203"," ,C,0217, ","  90.4"," ,C,1221, ","   1928.2"," ,C","      500"," ,C"
"CA001101888","1911","49.2667","-122.85","8.0","COQUITLAM, BC CA","       111","C","        91","C","        15","C","         8","C","   122"," ,C,1228,+"," 105.7"," ,C,1117, ","   1497.7"," ,C","      696"," ,C"
