"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00313072","2008","36.25251","-81.91352","1015.0","FLAT SPRINGS 1 E, NC US","","","","","       154","0","        95","0","         3","0","       19","","        11","0","","","","","","","","","","","         2"," ","         5"," ","","","   102"," ,0,1122,+","   119"," ,0,0228, ","  52.6"," ,0,0827, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    943.5"," ,0","      909"," ,0","","","","","",""
"USC00313072","2009","36.25251","-81.91352","1015.0","FLAT SPRINGS 1 E, NC US","    129.9","","     129.9","0","       180","0","       123","0","        11","0","       35","","        15","0","         2","0","        94","0","        28","0","       128","0","         0","0","        75"," ","        35"," ","  -19.4","0,0117, ","   279"," ,0,1222,+","   284"," ,0,1219, ","  70.6"," ,0,1111, ","   27.2","0,0812,+","-1.1","0,1018","-2.2","0,1019","-8.3","0,1206","-8.3","0,1206","-11.1","0,1211","-2.2","0,0409","-2.2","0,0409","-5.0","0,0408","-6.7","0,0305","-16.1","0,0304","    2998.2","2","    2998.2","0","   1383.8"," ,0","     1428"," ,0","     10.48","0","     15.18","0","      5.79","0"
"USC00313072","2010","36.25251","-81.91352","1015.0","FLAT SPRINGS 1 E, NC US","    358.6","","     358.6","0","       178","0","       100","0","         6","0","       90","","        33","0","         0","0","       102","0","        47","0","       159","0","         0","0","        33"," ","        29"," ","  -17.2","0,0109, ","   330"," ,0,1228,+","   292"," ,0,1227, ","  64.0"," ,0,1201, ","   31.1","0,0814,+","-2.8","0,1106","-2.8","0,1106","-5.0","0,1107","-7.2","0,1202","-10.6","0,1206","0.0","0,0429","-2.8","0,0327","-4.4","0,0307","-7.8","0,0306","-9.4","0,0227","    3103.1","1","    3103.1","0","   1110.1"," ,0","     3256"," ,0","     10.52","0","     15.24","0","      5.80","0"
"USC00313072","2011","36.25251","-81.91352","1015.0","FLAT SPRINGS 1 E, NC US","    293.1","","     293.1","7","       161","7","       101","7","         9","7","       36","","        15","7","         2","7","        97","7","        17","7","       139","7","         0","7","        31"," ","        26"," ","  -18.3","7,0110,+","   305"," ,7,0109, ","   218"," ,7,0108, ","  49.5"," ,7,1129, ","   28.9","7,0903,+","0.0","7,1029","-3.9","7,1111","-5.6","7,1118","-6.7","7,1208","","","-0.6","7,0505","-2.8","7,0402","-4.4","7,0312","-8.9","7,0211","-8.9","7,0211","    2992.1","1","    2992.1","7","   1269.8"," ,7","     1254"," ,7","     11.49","7","     16.42","7","      6.55","7"
"USC00313072","2012","36.25251","-81.91352","1015.0","FLAT SPRINGS 1 E, NC US","    240.2","","     240.2","7","       167","7","       102","7","         7","7","       21","","        15","7","         0","7","        79","7","        12","7","       139","7","         2","7","        15"," ","        39"," ","  -13.9","7,0213,+","   178"," ,7,1030, ","   183"," ,7,1030, ","  73.2"," ,7,0530, ","   32.8","7,0701, ","-1.7","7,1029","-2.8","7,1030","-6.7","7,1125","-6.7","7,1125","","","-1.7","7,0424","-2.8","7,0412","-4.4","7,0307","-9.4","7,0214","-9.4","7,0214","    2493.5","5","    2493.5","7","   1262.1"," ,7","      865"," ,7","     11.86","7","     16.70","7","      7.02","7"
"USC00313072","2013","36.25251","-81.91352","1015.0","FLAT SPRINGS 1 E, NC US","    187.0","","     187.0","7","       180","7","       117","7","        14","7","       34","","        15","7","         0","7","       118","7","        26","7","       135","7","         0","7","        15"," ","        18"," ","  -12.2","7,0202,+","   203"," ,7,0118, ","   203"," ,7,0118, "," 105.4"," ,7,0506, ","   29.4","7,0717, ","-1.7","7,1024","-3.3","7,1025","-5.6","7,1026","-8.3","7,1113","-9.4","7,1124","-0.6","7,0421","-2.2","7,0330","-5.0","7,0329","-9.4","7,0323","-9.4","7,0323","    3052.9","9","    3052.9","7","   1745.7"," ,7","     1475"," ,7","     10.42","7","     15.35","7","      5.50","7"
"USC00313072","2014","36.25251","-81.91352","1015.0","FLAT SPRINGS 1 E, NC US","    210.2","","     210.2","7","       177","7","       112","7","         6","7","       44","","        21","7","         4","7","       112","7","        23","7","       141","7","         0","7","         5"," ","         6"," ","  -23.3","7,0108,+","   203"," ,7,0214, ","   183"," ,7,0213, ","  70.4"," ,7,1015, ","   28.9","7,0715,+","0.0","7,1005","-2.2","7,1101","-4.4","7,1102","-7.8","7,1114","-11.1","7,1115","-1.7","7,0418","-6.7","7,0417","-6.7","7,0417","-6.7","7,0417","-9.4","7,0327","    3011.5","5","    3011.5","7","   1142.3"," ,7","     1657"," ,7","     10.64","7","     15.73","7","      5.55","7"
"USC00313072","2015","36.25251","-81.91352","1015.0","FLAT SPRINGS 1 E, NC US","    292.7","","     292.7","7","       177","7","       109","7","        12","7","       21","","        10","7","         7","7","        78","7","        21","7","       153","7","         0","7","         9"," ","         9"," ","  -22.2","7,0221,+","   229"," ,7,0226, ","   168"," ,7,0226, ","  41.7"," ,7,0713, ","   28.9","7,0806,+","-1.1","7,1018","-6.1","7,1123","-6.1","7,1123","-6.7","7,1124","","","-1.1","7,0406","-7.8","7,0330","-7.8","7,0330","-7.8","7,0330","-11.7","7,0307","    2961.7","7","    2961.7","7","   1226.3"," ,7","      701"," ,7","     11.92","7","     16.96","7","      6.89","7"
"USC00313072","2016","36.25251","-81.91352","1015.0","FLAT SPRINGS 1 E, NC US","    383.9","","     383.9","7","       143","7","        94","7","         6","7","       29","","        11","7","         0","7","        92","7","        20","7","       171","7","         0","7","","","         2"," ","  -16.1","7,0120,+","   254"," ,7,0124, ","   117"," ,7,0124, ","  47.0"," ,7,0428, ","   31.1","7,0725,+","-0.6","7,1112","-3.9","7,1120","-4.4","7,1121","-8.3","7,1209","-10.0","7,1210","0.0","7,0515","-3.3","7,0411","-6.1","7,0303","-12.8","7,0215","-12.8","7,0215","    2495.8","8","    2495.8","7","   1046.2"," ,7","      950"," ,7","     12.25","7","     17.53","7","      6.97","7"
"USC00313072","2017","36.25251","-81.91352","1015.0","FLAT SPRINGS 1 E, NC US","    266.5","","     266.5","7","       161","7","       103","7","        13","7","       19","","         9","7","         0","7","        78","7","        13","7","       162","7","         0","7","","","         2"," ","  -17.2","7,0109, ","   203"," ,7,1210,+","   201"," ,7,1209, ","  73.9"," ,7,1024, ","   31.1","7,0723, ","0.0","7,1026","-3.9","7,1030","-5.0","7,1111","-7.2","7,1210","-10.6","7,1213","0.0","7,0409","-2.8","7,0318","-9.4","7,0317","-9.4","7,0317","-9.4","7,0317","    2301.2","2","    2301.2","7","   1349.4"," ,7","      826"," ,7","     12.30","7","     17.46","7","      7.14","7"
"USC00313072","2018","36.25251","-81.91352","1015.0","FLAT SPRINGS 1 E, NC US","    403.1","","     403.1","7","       196","7","       127","7","        19","7","       37","","        15","7","         4","7","       104","7","        24","7","       168","7","         0","7","","","         2"," ","  -18.3","7,0107,+","   305"," ,7,1210, ","   226"," ,7,1210, ","  58.2"," ,7,0416, ","   30.6","7,0704, ","-1.7","7,1021","-2.8","7,1110","-6.1","7,1111","-10.6","7,1128","-10.6","7,1128","-1.1","7,0421","-3.9","7,0418","-5.0","7,0417","-8.3","7,0315","-8.9","7,0204","    2731.8","8","    2731.8","7","   1700.5"," ,7","     1531"," ,7","     11.86","7","     16.72","7","      7.00","7"
"USC00313072","2019","36.25251","-81.91352","1015.0","FLAT SPRINGS 1 E, NC US","    352.2","","     352.2","7","       151","7","       100","7","        16","7","        7","","         6","7","         2","7","        92","7","        17","7","       152","7","         0","7","","","","","  -17.8","7,0122,+","    76"," ,7,0130, ","    69"," ,7,0130, ","  92.2"," ,7,0420, ","   30.6","7,0911, ","-3.3","7,1101","-3.3","7,1101","-5.0","7,1109","-12.2","7,1113","-12.2","7,1113","-1.1","7,0403","-7.2","7,0402","-7.2","7,0402","-7.2","7,0402","-12.2","7,0307","    2678.9","9","    2678.9","7","   1475.0"," ,7","      292"," ,7","     12.14","7","     17.13","7","      7.14","7"
"USC00313072","2020","36.25251","-81.91352","1015.0","FLAT SPRINGS 1 E, NC US","    282.4","","     282.4","7","       186","7","       121","7","        15","7","       19","","        11","7","         0","7","        92","7","        16","7","       138","7","         0","7","","","         1"," ","  -15.6","7,1227,+","   152"," ,7,1226,+","   145"," ,7,1225, ","  66.3"," ,7,0413, ","   29.4","7,0723,+","-1.1","7,1031","-5.0","7,1102","-5.0","7,1102","-6.7","7,1201","-12.8","7,1225","0.0","7,0512","-5.0","7,0308","-5.0","7,0308","-7.8","7,0228","-11.7","7,0122","    2655.7","7","    2655.7","7","   1708.3"," ,7","      793"," ,7","     11.72","7","     16.55","7","      6.89","7"
"USC00313072","2021","36.25251","-81.91352","1015.0","FLAT SPRINGS 1 E, NC US","    260.4","","     260.4","7","       147","7","        99","7","        13","7","       27","","         9","7","         0","7","        97","7","        14","7","       145","7","         0","7","","","         1"," ","  -11.7","7,0130,+","   203"," ,7,0203, ","   175"," ,7,0202, ","  82.8"," ,7,0702, ","   29.4","7,0825,+","-0.6","7,1103","-2.8","7,1105","-6.7","7,1123","-6.7","7,1123","","","-3.3","7,0423","-3.3","7,0423","-4.4","7,0404","-7.8","7,0403","-9.4","7,0221","    2763.6","6","    2763.6","7","   1264.3"," ,7","      768"," ,7","     11.73","7","     16.78","7","      6.68","7"
"USC00313072","2022","36.25251","-81.91352","1015.0","FLAT SPRINGS 1 E, NC US","    285.1","","     285.1","7","       159","7","        95","7","        12","7","       35","","        10","7","         2","7","        98","7","        16","7","       149","7","         0","7","","","         1"," ","  -23.3","7,1224, ","   254"," ,7,0118, ","   231"," ,7,0117, ","  44.7"," ,7,1001, ","   30.6","7,0616, ","-3.3","7,1018","-3.3","7,1018","-6.7","7,1114","-6.7","7,1114","-13.9","7,1223","0.0","7,0421","-2.2","7,0420","-14.4","7,0314","-14.4","7,0314","-14.4","7,0314","    2561.5","5","    2561.5","7","   1226.5"," ,7","      904"," ,7","     11.36","7","     16.54","7","      6.18","7"
"USC00313072","2023","36.25251","-81.91352","1015.0","FLAT SPRINGS 1 E, NC US","    198.8","","     198.8","7","       159","7","       101","7","         7","7","       11","","         6","7","         0","7","        73","7","        13","7","       142","7","         0","7","","","","","  -10.0","7,0115, ","   127"," ,7,0115,+","   132"," ,7,0114, ","  51.1"," ,7,0815, ","   30.0","7,0730,+","-6.1","7,1101","-6.1","7,1101","-6.1","7,1101","-8.9","7,1129","-8.9","7,1129","0.0","7,0425","-2.8","7,0322","-9.4","7,0321","-9.4","7,0321","-9.4","7,0321","    2669.8","8","    2669.8","7","   1223.4"," ,7","      468"," ,7","     12.03","7","     17.00","7","      7.07","7"
