"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00211303","1941","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","","","","","","","","","","","         4"," ","         1"," ","","","","","","","","","",""
"USC00211303","1944","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","        78","6","        50","6","         6","6","","","","","","","","","","","","","  38.1"," ,6,0605, ","    573.0"," ,6","",""
"USC00211303","1948","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","","","","","","","","","","","         5"," ","","","","","","","","","","","",""
"USC00211303","1949","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","","","","","","","","","","","         8"," ","","","","","","","","","","","",""
"USC00211303","1950","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","        97","0","        47","0","         5","0","","","        33","0","        10"," ","        11"," ","","","   178"," ,0,0327, ","  64.0"," ,0,0709, ","    651.3"," ,0","     2121"," ,0"
"USC00211303","1951","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","        74","0","        44","0","         2","0","","","        23","0","        56"," ","        25"," ","","","   142"," ,0,1020, ","  56.4"," ,0,0730, ","    407.1"," ,0","     1335"," ,0"
"USC00211303","1952","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","        41","0","        23","0","         2","0","      140","","        10","0","        73"," ","        15"," ","   279"," ,0,0309, ","   102"," ,0,1119,+","  50.8"," ,0,1118, ","    284.7"," ,0","      647"," ,0"
"USC00211303","1953","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","","","","","","","","","","","        48"," ","        28"," ","","","","","","","","","",""
"USC00211303","1954","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","","","","","","","","","","","        15"," ","        21"," ","","","","","","","","","",""
"USC00211303","1955","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","       103","0","        60","0","         5","0","      156","","        28","0","","","        18"," ","   635"," ,0,0317,+","   102"," ,0,0221, ","  43.2"," ,0,0918, ","    605.5"," ,0","     1484"," ,0"
"USC00211303","1956","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","        89","0","        44","0","         6","0","      148","","        18","0","         6"," ","        23"," ","   762"," ,0,0330,+","   152"," ,0,0328, ","  63.5"," ,0,0831, ","    599.0"," ,0","     1497"," ,0"
"USC00211303","1957","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","        78","0","        42","0","         6","0","      116","","        10","0","        24"," ","        25"," ","   406"," ,0,0310,+","    76"," ,0,0301, ","  53.3"," ,0,0707, ","    591.2"," ,0","      592"," ,0"
"USC00211303","1958","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","        96","0","        44","0","         3","0","       86","","        17","0","        30"," ","        13"," ","   406"," ,0,1231,+","   127"," ,0,1125, ","  46.7"," ,0,0705, ","    408.9"," ,0","      881"," ,0"
"USC00211303","1959","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","       104","0","        58","0","         4","0","      151","","        16","0","        14"," ","        44"," ","   432"," ,0,0322,+","    76"," ,0,1026, ","  43.2"," ,0,0611, ","    567.4"," ,0","      769"," ,0"
"USC00211303","1960","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","        83","0","        45","0","         3","0","","","        17","0","        14"," ","         2"," ","","","   178"," ,0,0426,+","  49.8"," ,0,0808, ","    477.1"," ,0","     1172"," ,0"
"USC00211303","1961","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","        71","0","        35","0","         2","0","      121","","        12","0","        19"," ","        15"," ","   381"," ,0,0304,+","   102"," ,0,1204,+","  30.2"," ,0,1011, ","    346.4"," ,0","      799"," ,0"
"USC00211303","1962","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","        93","0","        62","0","         6","0","      125","","        24","0","        51"," ","        21"," ","   635"," ,0,0307,+","   178"," ,0,1222,+","  60.5"," ,0,0610, ","    675.5"," ,0","     1401"," ,0"
"USC00211303","1963","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","        81","0","        51","0","         3","0","      126","","        19","0","         4"," ","        20"," ","   305"," ,0,0310,+","   127"," ,0,1207, ","  50.8"," ,0,1122, ","    544.9"," ,0","     1049"," ,0"
"USC00211303","1964","48.95111","-96.46389","310.9","CARIBOU 2 S, MN US","        85","0","        50","0","         4","0","      134","","        18","0","","","        28"," ","   406"," ,0,1231,+","   229"," ,0,0414, ","  43.4"," ,0,0612, ","    567.7"," ,0","     1378"," ,0"
