"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00511864","1916","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       251","6","       199","6","        51","6","","","","","","","",""," 241.6"," ,6,1223, ","   4570.8"," ,6","",""
"USC00511864","1920","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       212","6","       160","6","        31","6","","","","","","","",""," 104.9"," ,6,1214, ","   2600.1"," ,6","",""
"USC00511864","1921","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       240","6","       193","6","        55","6","","","","","","","",""," 257.8"," ,6,1122, ","   5363.4"," ,6","",""
"USC00511864","1923","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       232","6","       195","6","        46","6","","","","","","","",""," 460.5"," ,6,1216, ","   4653.1"," ,6","",""
"USC00511864","1933","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       235","6","       156","6","        31","6","","","","","","","",""," 263.4"," ,6,1126, ","   2845.8"," ,6","",""
"USC00511864","1936","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       290","6","       229","6","        63","6","","","","","","","",""," 184.9"," ,6,1222, ","   5459.8"," ,6","",""
"USC00511864","1937","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       292","6","       205","6","        53","6","","","","","","","",""," 129.3"," ,6,0218, ","   4416.6"," ,6","",""
"USC00511864","1938","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       262","6","       180","6","        31","6","","","","","","","",""," 109.2"," ,6,0411, ","   3271.9"," ,6","",""
"USC00511864","1944","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       238","6","       180","6","        31","6","","","","","","","","","  94.2"," ,6,1018, ","   2855.4"," ,6","",""
"USC00511864","1950","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       244","0","       175","0","        51","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 171.7"," ,0,1126, ","   4475.3"," ,0","        0"," ,0"
"USC00511864","1951","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       252","0","       180","0","        20","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 119.6"," ,0,1120, ","   2522.5"," ,0","        0"," ,0"
"USC00511864","1952","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       285","0","       214","0","        53","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  93.7"," ,0,0310, ","   4012.4"," ,0","        0"," ,0"
"USC00511864","1953","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       228","0","       153","0","        23","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 110.5"," ,0,0504, ","   2424.2"," ,0","        0"," ,0"
"USC00511864","1954","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       241","0","       177","0","        38","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 239.3"," ,0,1211, ","   3688.6"," ,0","        0"," ,0"
"USC00511864","1955","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       231","0","       173","0","        35","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 289.8"," ,0,0210, ","   3602.0"," ,0","        0"," ,0"
"USC00511864","1956","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       247","0","       191","0","        50","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 188.7"," ,0,0403, ","   4295.9"," ,0","        0"," ,0"
"USC00511864","1957","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       247","0","       182","0","        39","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 317.5"," ,0,1023, ","   4246.9"," ,0","        0"," ,0"
"USC00511864","1958","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       244","0","       196","0","        48","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 224.8"," ,0,1022, ","   4507.3"," ,0","        0"," ,0"
"USC00511864","1959","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       253","0","       180","0","        38","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 247.4"," ,0,0118, ","   4304.5"," ,0","        0"," ,0"
"USC00511864","1960","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       225","0","       171","0","        44","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 269.0"," ,0,0212, ","   3803.6"," ,0","        0"," ,0"
"USC00511864","1961","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       222","0","       144","0","        26","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 261.6"," ,0,0211, ","   2658.9"," ,0","        0"," ,0"
"USC00511864","1962","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       204","0","       151","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 174.8"," ,0,0310, ","   2116.1"," ,0","        0"," ,0"
"USC00511864","1963","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   3015.2"," ,0","        0"," ,0"
"USC00511864","1964","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","       246","0","       189","0","        42","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 176.8"," ,0,1019, ","   3774.3"," ,0","        0"," ,0"
"USC00511864","1965","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2844.7"," ,0","        0"," ,0"
"USC00511864","1966","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511864","1967","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   3052.9"," ,0","        0"," ,0"
"USC00511864","1968","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   3553.3"," ,0","        0"," ,0"
"USC00511864","1969","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511864","1970","20.15","-155.73333","244.1","HONOKANE 181.1, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
