"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00029038","1913","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","","","","","        56","a","        54","a","        22","a","","","","","","","","","","","",""," 132.3"," ,a,0202, ","","","","","","","   1583.9"," ,a","","","","","",""
"ASN00029038","1914","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","","","","","        60","a","        57","a","        22","a","","","","","","","","","","","",""," 220.5"," ,a,1229, ","","","","","","","   1385.3"," ,a","","","","","",""
"ASN00029038","1915","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","","","","","        23","a","        22","a","         8","a","","","","","","","","","","","",""," 125.2"," ,a,0124, ","","","","","","","    617.5"," ,a","","","","","",""
"ASN00029038","1916","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","","","","","        63","a","        47","a","        16","a","","","","","","","","","","","","","  58.4"," ,a,1113, ","","","","","","","    982.9"," ,a","","","","","",""
"ASN00029038","1917","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","","","","","        77","a","        59","a","        20","a","","","","","","","","","","","",""," 116.6"," ,a,0305, ","","","","","","","   1374.2"," ,a","","","","","",""
"ASN00029038","1918","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","","","","","        64","a","        50","a","        21","a","","","","","","","","","","","",""," 261.6"," ,a,0208, ","","","","","","","   1679.7"," ,a","","","","","",""
"ASN00029038","1919","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","","","","","        51","a","        47","a","        14","a","","","","","","","","","","","",""," 116.3"," ,a,0118, ","","","","","","","   1052.5"," ,a","","","","","",""
"ASN00029038","1920","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","","","","","        56","a","        50","a","        16","a","","","","","","","","","","","",""," 103.1"," ,a,0118, ","","","","","","","   1188.5"," ,a","","","","","",""
"ASN00029038","1921","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","","","","","        72","a","        60","a","        21","a","","","","","","","","","","","",""," 121.9"," ,a,0403, ","","","","","","","   1475.6"," ,a","","","","","",""
"ASN00029038","1922","-15.4818","141.7483","9.6","KOWANYAMA AIRPORT, AS","","","","","        47","a","        42","a","        15","a","","","","","","","","","","","",""," 104.1"," ,a,0226, ","","","","","","","   1141.0"," ,a","","","","","",""
