"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001014930","1921","48.85","-123.3333","9.0","MAYNE ISLAND, BC CA","       133","C","        89","C","         3","C","         7","C","   229"," ,C,1121, ","  35.6"," ,C,1212, ","    877.7"," ,C","      694"," ,C"
"CA001014930","1923","48.85","-123.3333","9.0","MAYNE ISLAND, BC CA","        92","C","        71","C","         3","C","         5","C","   457"," ,C,0214, ","  45.7"," ,C,0214, ","    619.9"," ,C","      864"," ,C"
"CA001014930","1924","48.85","-123.3333","9.0","MAYNE ISLAND, BC CA","        93","C","        71","C","         5","C","         2","C","   102"," ,C,1227, ","  52.3"," ,C,0211, ","    690.0"," ,C","      178"," ,C"
"CA001014930","1925","48.85","-123.3333","9.0","MAYNE ISLAND, BC CA","       104","C","        70","C","         0","C","         2","C","   102"," ,C,0113, ","  22.9"," ,C,1201, ","    547.0"," ,C","      153"," ,C"
"CA001014930","1926","48.85","-123.3333","9.0","MAYNE ISLAND, BC CA","       114","C","        60","C","         2","C","         2","C","   127"," ,C,1215, ","  27.2"," ,C,1201, ","    505.8"," ,C","      152"," ,C"
"CA001014930","1927","48.85","-123.3333","9.0","MAYNE ISLAND, BC CA","       116","C","        68","C","         2","C","         8","C","   152"," ,C,1212,+","  35.6"," ,C,1112, ","    662.4"," ,C","      711"," ,C"
"CA001014930","1928","48.85","-123.3333","9.0","MAYNE ISLAND, BC CA","        95","C","        77","C","         0","C","         1","C","   152"," ,C,0101, ","  24.4"," ,C,1008, ","    636.0"," ,C","      152"," ,C"
"CA001014930","1929","48.85","-123.3333","9.0","MAYNE ISLAND, BC CA","        72","C","        51","C","         1","C","        11","C","   178"," ,C,0129, ","  49.5"," ,C,1222, ","    427.2"," ,C","     1015"," ,C"
"CA001014930","1930","48.85","-123.3333","9.0","MAYNE ISLAND, BC CA","        76","C","        58","C","         4","C","         2","C","    25"," ,C,0331,+","  40.6"," ,C,1017, ","    596.4"," ,C","       70"," ,C"
"CA001014930","1931","48.85","-123.3333","9.0","MAYNE ISLAND, BC CA","       113","C","        84","C","         5","C","         0","C","     0","T,C,1117,+","  39.4"," ,C,0122, ","    789.0"," ,C","        0","T,C"
"CA001014930","1932","48.85","-123.3333","9.0","MAYNE ISLAND, BC CA","       120","C","        81","C","         2","C","         2","C","   102"," ,C,0115, ","  38.6"," ,C,0710, ","    718.6"," ,C","      166"," ,C"
"CA001014930","1934","48.85","-123.3333","9.0","MAYNE ISLAND, BC CA","       105","C","        73","C","         1","C","         2","C","   178"," ,C,1225, ","  45.0"," ,C,1105, ","    588.5"," ,C","      203"," ,C"
"CA001014930","1936","48.85","-123.3333","9.0","MAYNE ISLAND, BC CA","       106","C","        73","C","         1","C","         7","C","   203"," ,C,0222, ","  38.9"," ,C,1222, ","    703.9"," ,C","      538"," ,C"
"CA001014930","1937","48.85","-123.3333","9.0","MAYNE ISLAND, BC CA","       125","C","        85","C","         8","C","        16","C","   254"," ,C,0205, ","  49.5"," ,C,1228, ","    917.6"," ,C","     1369"," ,C"
"CA001014930","1938","48.85","-123.3333","9.0","MAYNE ISLAND, BC CA","","","","","","","         4","C","   102"," ,C,0131, ","","","","","      203"," ,C"
"CA001014930","1939","48.85","-123.3333","9.0","MAYNE ISLAND, BC CA","","","","","","","         3","C","   102"," ,C,0209, ","","","","","      152"," ,C"
"CA001014930","1940","48.85","-123.3333","9.0","MAYNE ISLAND, BC CA","","","","","","","         2","C","    76"," ,C,1110, ","","","","","      119"," ,C"
"CA001014930","1941","48.85","-123.3333","9.0","MAYNE ISLAND, BC CA","       103","C","        77","C","         4","C","         1","C","   102"," ,C,0224, ","  32.5"," ,C,1010, ","    839.4"," ,C","      102"," ,C"
