"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006092915","1917","45.9167","-82.4667","191.0","GORE BAY, ON CA","","","","","        94","C","        77","C","         2","C","        30","C","","","","","        89","C","        73","C","         1","C","","","   254"," ,C,0310,+","  25.4"," ,C,0310,+","   33.9","C,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","    677.0"," ,C","     2262"," ,C","","","      8.31","C","",""
"CA006092915","1918","45.9167","-82.4667","191.0","GORE BAY, ON CA","     72.3","","      72.3","C","       125","C","        83","C","         9","C","        26","C","        39","C","       158","C","        79","C","        63","C","         0","C","  -38.3","C,0205, ","   229"," ,C,0119, ","  55.4"," ,C,1025, ","   31.7","C,0725, ","0.0","C,1001","-4.4","C,1018","-4.4","C,1018","-10.6","C,1126","-10.6","C,1126","0.0","C,0515","-4.4","C,0425","-4.4","C,0425","-7.2","C,0420","-8.9","C,0419","    5649.4","4","    5649.4","C","   1027.6"," ,C","     1918"," ,C","      4.11","C","      9.03","C","     -0.82","C"
"CA006092915","1919","45.9167","-82.4667","191.0","GORE BAY, ON CA","    202.7","","     202.7","C","       122","C","        90","C","         5","C","        35","C","        28","C","       163","C","        77","C","        97","C","         4","C","  -28.9","C,1217, ","   152"," ,C,0301, ","  41.4"," ,C,0929, ","   32.8","C,0720,+","-1.1","C,1008","-3.3","C,1029","-5.0","C,1113","-11.7","C,1115","-11.7","C,1115","-2.8","C,0521","-2.8","C,0521","-6.1","C,0426","-14.4","C,0402","-14.4","C,0402","    4596.8","8","    4596.8","C","    884.7"," ,C","     1927"," ,C","      5.74","C","     10.63","C","      0.85","C"
"CA006092915","1920","45.9167","-82.4667","191.0","GORE BAY, ON CA","     69.2","","      69.2","C","       106","C","        85","C","         2","C","        37","C","        48","C","       167","C","       103","C","        93","C","         0","C","  -34.4","C,0125, ","   102"," ,C,1223,+","  58.4"," ,C,0707, ","   28.3","C,0808, ","-7.2","C,1001","-7.2","C,1001","-7.2","C,1001","-7.2","C,1001","-10.0","C,1112","-2.8","C,0515","-2.8","C,0515","-5.0","C,0413","-7.8","C,0409","-10.6","C,0408","    5418.8","8","    5418.8","C","    667.7"," ,C","     1877"," ,C","      4.46","C","      9.32","C","     -0.41","C"
"CA006092915","1921","45.9167","-82.4667","191.0","GORE BAY, ON CA","    252.1","","     252.1","C","       104","C","        80","C","         6","C","        26","C","        18","C","       155","C","        71","C","       106","C","        11","C","  -31.1","C,0118, ","   203"," ,C,1217, ","  36.8"," ,C,1202, ","   35.6","C,0706,+","-1.1","C,1013","-5.6","C,1105","-5.6","C,1105","-6.7","C,1108","-12.2","C,1123","0.0","C,0517","-12.8","C,0417","-12.8","C,0417","-12.8","C,0417","-12.8","C,0417","    4313.7","7","    4313.7","C","    790.1"," ,C","     2118"," ,C","      6.81","C","     11.78","C","      1.85","C"
"CA006092915","1922","45.9167","-82.4667","191.0","GORE BAY, ON CA","     67.2","","      67.2","C","        93","C","        75","C","         0","C","        32","C","        32","C","       172","C","        90","C","       101","C","         0","C","  -29.4","C,0102, ","   152"," ,C,1206,+","  21.1"," ,C,0723, ","   30.0","C,0816, ","-0.6","C,1009","-3.3","C,1018","-6.7","C,1020","-6.7","C,1020","-12.8","C,1206","0.0","C,0509","-3.3","C,0428","-6.1","C,0421","-6.7","C,0420","-11.1","C,0329","    4730.7","7","    4730.7","C","    622.3"," ,C","     2682"," ,C","      5.20","C","     10.52","C","     -0.12","C"
"CA006092915","1923","45.9167","-82.4667","191.0","GORE BAY, ON CA","     99.4","","      99.4","C","        74","C","        63","C","         1","C","        35","C","        46","C","       176","C","        87","C","        94","C","         1","C","  -30.6","C,0204, ","   178"," ,C,1214, ","  63.5"," ,C,1224, ","   32.8","C,0720, ","-2.2","C,1007","-2.2","C,1007","-7.8","C,1101","-7.8","C,1101","-9.4","C,1214","0.0","C,0523","-2.8","C,0512","-4.4","C,0510","-6.7","C,0417","-10.6","C,0414","    5368.8","8","    5368.8","C","    626.2"," ,C","     3253"," ,C","      4.32","C","      9.58","C","     -0.94","C"
"CA006092915","1924","45.9167","-82.4667","191.0","GORE BAY, ON CA","     30.1","","      30.1","C","","","","","","","","","        42","C","       184","C","        95","C","        73","C","         0","C","  -36.7","C,0127, ","","","","","   28.9","C,0729, ","0.0","C,1008","-3.9","C,1103","-7.8","C,1108","-7.8","C,1108","-10.0","C,1116","-2.2","C,0527","-2.2","C,0527","-7.2","C,0412","-7.2","C,0412","-9.4","C,0403","    5055.4","4","    5055.4","C","","","","","      3.82","C","      9.11","C","     -1.47","C"
"CA006092915","1925","45.9167","-82.4667","191.0","GORE BAY, ON CA","     71.8","","      71.8","C","","","","","","","","","        31","C","       193","C","        78","C","        86","C","         0","C","  -32.8","C,0127, ","","","","","   31.1","C,0817, ","0.0","C,0925","-2.2","C,1010","-6.7","C,1029","-6.7","C,1029","-12.2","C,1126","-0.6","C,0525","-3.9","C,0418","-5.6","C,0409","-6.7","C,0406","-9.4","C,0323","    4937.2","2","    4937.2","C","","","","","      4.86","C","     10.21","C","     -0.49","C"
"CA006092915","1926","45.9167","-82.4667","191.0","GORE BAY, ON CA","     55.3","","      55.3","C","        75","C","        65","C","         3","C","        30","C","        45","C","       200","C","       107","C","        73","C","         2","C","  -31.7","C,0129, ","   203"," ,C,0307,+","  40.6"," ,C,1127, ","   33.3","C,0801, ","-1.1","C,1009","-2.2","C,1026","-4.4","C,1106","-8.9","C,1110","-8.9","C,1110","-3.9","C,0521","-3.9","C,0521","-6.7","C,0504","-6.7","C,0504","-11.1","C,0419","    5436.7","7","    5436.7","C","    737.1"," ,C","     2728"," ,C","      3.35","C","      8.73","C","     -2.03","C"
"CA006092915","1927","45.9167","-82.4667","191.0","GORE BAY, ON CA","     63.9","","      63.9","C","        81","C","        66","C","         5","C","        19","C","        31","C","       166","C","        78","C","        87","C","         0","C","  -36.1","C,0126, ","   229"," ,C,0113, ","  29.2"," ,C,1207, ","   31.1","C,0915,+","0.0","C,0922","-6.7","C,1107","-6.7","C,1107","-6.7","C,1107","-10.0","C,1118","-0.6","C,0507","-4.4","C,0425","-4.4","C,0425","-6.7","C,0411","-9.4","C,0407","    5017.7","7","    5017.7","C","    677.9"," ,C","     1977"," ,C","      5.18","C","     10.69","C","     -0.34","C"
"CA006092915","1928","45.9167","-82.4667","191.0","GORE BAY, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5129.5","5","    5129.5"," ","","","","","","","","","",""
"CA006092915","1929","45.9167","-82.4667","191.0","GORE BAY, ON CA","","","","","        82","C","        65","C","         6","C","        25","C","","","","","","","","","","","","","   305"," ,C,1201, ","  55.4"," ,C,1022, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    743.4"," ,C","     2717"," ,C","","","","","",""
"CA006092915","1930","45.9167","-82.4667","191.0","GORE BAY, ON CA","","","","","","","","","","","        18","C","","","","","","","","","","","","","   305"," ,C,0117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1804"," ,C","","","","","",""
"CA006092915","1931","45.9167","-82.4667","191.0","GORE BAY, ON CA","","","","","","","","","","","        10","C","","","","","","","","","","","","","   152"," ,C,0130,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      927"," ,C","","","","","",""
"CA006092915","1933","45.9167","-82.4667","191.0","GORE BAY, ON CA","","","","","","","","","","","        26","C","","","","","","","","","","","","","   203"," ,C,1230,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2284"," ,C","","","","","",""
"CA006092915","1935","45.9167","-82.4667","191.0","GORE BAY, ON CA","    161.7","","     161.7","C","       102","C","        84","C","         0","C","        36","C","        54","C","       188","C","        84","C","        87","C","         3","C","  -36.1","C,0127, ","   203"," ,C,0113, ","  23.9"," ,C,0615, ","   32.8","C,0815, ","-1.1","C,0923","-3.3","C,1002","-5.0","C,1025","-8.3","C,1116","-11.1","C,1122","-1.1","C,0524","-5.0","C,0522","-5.0","C,0522","-6.7","C,0417","-9.4","C,0319","","","","","    640.3"," ,C","     2384"," ,C","      4.26","C","      9.88","C","     -1.37","C"
"CA006092915","1936","45.9167","-82.4667","191.0","GORE BAY, ON CA","    121.6","","     121.6","C","       122","C","       104","C","         6","C","        53","C","        48","C","       190","C","        88","C","        92","C","         6","C","  -32.8","C,0202,+","   254"," ,C,0318, ","  39.4"," ,C,0815, ","   37.8","C,0713, ","-1.7","C,0925","-5.0","C,1004","-5.0","C,1004","-9.4","C,1027","-9.4","C,1027","-1.1","C,0521","-2.2","C,0427","-5.6","C,0424","-7.2","C,0421","-8.9","C,0407","    5379.5","5","    5379.5","C","   1016.3"," ,C","     4141"," ,C","      3.76","C","      9.11","C","     -1.59","C"
"CA006092915","1937","45.9167","-82.4667","191.0","GORE BAY, ON CA","    180.5","","     180.5","C","       117","C","        97","C","         5","C","        45","C","        20","C","       176","C","        83","C","        96","C","         4","C","  -23.9","C,0228, ","   203"," ,C,0206, ","  43.9"," ,C,0812, ","   33.3","C,0707, ","0.0","C,0917","-5.0","C,1009","-5.0","C,1009","-6.7","C,1121","-10.6","C,1122","-1.7","C,0515","-6.1","C,0425","-6.1","C,0425","-6.7","C,0416","-8.9","C,0328","    4954.3","3","    4954.3","C","    853.8"," ,C","     2868"," ,C","      5.32","C","     10.38","C","      0.25","C"
"CA006092915","1938","45.9167","-82.4667","191.0","GORE BAY, ON CA","    147.0","","     147.0","C","       129","C","        98","C","         4","C","        34","C","        36","C","       158","C","        84","C","        90","C","         1","C","  -28.9","C,0128, ","   305"," ,C,1126, ","  42.2"," ,C,0415, ","   32.2","C,0815, ","-1.1","C,1002","-3.9","C,1007","-15.0","C,1116","-15.0","C,1116","-15.0","C,1116","-0.6","C,0525","-5.0","C,0423","-5.0","C,0423","-6.7","C,0407","-9.4","C,0406","    5015.5","5","    5015.5","C","    950.3"," ,C","     2617"," ,C","      5.54","C","     10.88","C","      0.21","C"
"CA006092915","1939","45.9167","-82.4667","191.0","GORE BAY, ON CA","    113.2","","     113.2","C","       105","C","        92","C","         5","C","        37","C","        42","C","       183","C","        79","C","        97","C","         1","C","  -35.0","C,0216,+","   152"," ,C,0321,+","  36.8"," ,C,0509, ","   35.6","C,0806, ","-0.6","C,0924","-3.3","C,1018","-7.2","C,1024","-7.2","C,1024","-9.4","C,1114","-1.1","C,0518","-2.2","C,0513","-5.0","C,0416","-8.3","C,0412","-11.7","C,0409","    4971.3","3","    4971.3","C","    852.0"," ,C","     2387"," ,C","      4.80","C","     10.35","C","     -0.74","C"
