"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NHHL0048","2011","42.776745","-71.779923","296.3","GREENVILLE 1.1 ENE, NH US","       124","N","        88","N","        23","N","  72.6"," ,N,0307, ","   1710.8"," ,N"
"US1NHHL0048","2012","42.776745","-71.779923","296.3","GREENVILLE 1.1 ENE, NH US","       139","N","        85","N","        11","N","  71.1"," ,N,1030, ","   1151.5"," ,N"
"US1NHHL0048","2013","42.776745","-71.779923","296.3","GREENVILLE 1.1 ENE, NH US","       133","N","        80","N","        14","N","  64.0"," ,N,0608, ","   1169.0"," ,N"
"US1NHHL0048","2014","42.776745","-71.779923","296.3","GREENVILLE 1.1 ENE, NH US","       135","N","        91","N","        13","N","  88.4"," ,N,1023, ","   1401.0"," ,N"
"US1NHHL0048","2015","42.776745","-71.779923","296.3","GREENVILLE 1.1 ENE, NH US","       132","N","        72","N","        15","N","  79.2"," ,N,0826, ","   1263.8"," ,N"
"US1NHHL0048","2018","42.776745","-71.779923","296.3","GREENVILLE 1.1 ENE, NH US","       144","N","       104","N","        17","N","  88.4"," ,N,0918, ","   1724.1"," ,N"
"US1NHHL0048","2019","42.776745","-71.779923","296.3","GREENVILLE 1.1 ENE, NH US","       141","N","        94","N","        13","N","  72.9"," ,N,1017, ","   1409.9"," ,N"
"US1NHHL0048","2020","42.776745","-71.779923","296.3","GREENVILLE 1.1 ENE, NH US","       122","N","        90","N","        10","N","  54.6"," ,N,1201, ","   1163.6"," ,N"
"US1NHHL0048","2021","42.776745","-71.779923","296.3","GREENVILLE 1.1 ENE, NH US","       122","N","        93","N","        16","N","  69.9"," ,N,0730, ","   1544.7"," ,N"
"US1NHHL0048","2022","42.776745","-71.779923","296.3","GREENVILLE 1.1 ENE, NH US","       125","N","        87","N","        13","N","  76.7"," ,N,1223, ","   1302.8"," ,N"
"US1NHHL0048","2023","42.776745","-71.779923","296.3","GREENVILLE 1.1 ENE, NH US","       147","N","        95","N","        24","N","  76.2"," ,N,0627, ","   1740.2"," ,N"
"US1NHHL0048","2024","42.776745","-71.779923","296.3","GREENVILLE 1.1 ENE, NH US","       120","N","        82","N","        13","N","  65.0"," ,N,0110, ","   1219.6"," ,N"
