"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00057687","2003","28.233","112.867","68.0","CHANGSHA, CH","   1499.6","","    1499.6","s","       125","s","        82","s","         5","s","         0","s","        16","s","         1","s","       206","s","        75","s","   -4.5","s,0108, ","  45.3"," ,s,0611, ","   40.6","s,0802, ","-1.9","s,1220","","","","","","","","","-1.2","s,0307","-4.5","s,0108","-4.5","s,0108","","","    1532.5","5","    1532.5","s","   1065.4"," ,s","     18.22","s","     22.14","s","     14.30","s"
"CHM00057687","2004","28.233","112.867","68.0","CHANGSHA, CH","   1444.3","","    1444.3","s","       117","s","        73","s","        14","s","         0","s","         9","s","         0","s","       231","s","        67","s","   -2.5","s,1231, ","  98.1"," ,s,0407, ","   38.6","s,0810, ","0.0","s,1228","-2.2","s,1229","","","","","","","-0.4","s,0128","-2.2","s,0122","","","","","    1328.3","3","    1328.3","s","   1346.5"," ,s","     18.94","s","     22.88","s","     15.00","s"
"CHM00057687","2005","28.233","112.867","68.0","CHANGSHA, CH","   1552.9","","    1552.9","s","       133","s","        85","s","        18","s","         0","s","        15","s","         0","s","       208","s","        73","s","   -4.7","s,0101, "," 105.1"," ,s,0505, ","   38.6","s,0812, ","-0.2","s,1206","","","","","","","","","-1.0","s,0312","-4.7","s,0101","-4.7","s,0101","","","    1516.9","9","    1516.9","s","   1600.9"," ,s","     18.31","s","     21.73","s","     14.89","s"
"CHM00057687","2006","28.233","112.867","68.0","CHANGSHA, CH","   1637.2","","    1637.2","s","       136","s","        87","s","        17","s","         0","s","         7","s","         0","s","       225","s","        75","s","   -3.6","s,0107, ","  58.3"," ,s,0409, ","   38.0","s,0815, ","","","","","","","","","","","0.0","s,0313","-3.6","s,0107","","","","","    1358.5","5","    1358.5","s","   1310.4"," ,s","     19.11","s","     22.67","s","     15.56","s"
"CHM00057687","2007","28.233","112.867","68.0","CHANGSHA, CH","   1623.5","","    1623.5","s","       107","s","        71","s","        10","s","         0","s","         2","s","         0","s","       214","s","        82","s","   -0.5","s,0124, ","  37.7"," ,s,0909, ","   38.8","s,0807, ","","","","","","","","","","","-0.5","s,0124","","","","","","","    1199.7","7","    1199.7","s","    936.4"," ,s","     19.41","s","     23.11","s","     15.70","s"
"CHM00057687","2008","28.233","112.867","68.0","CHANGSHA, CH","   1600.6","","    1600.6","s","       123","s","        84","s","        11","s","         0","s","        33","s","        11","s","       214","s","        74","s","   -4.7","s,0203, "," 116.5"," ,s,0707, ","   38.5","s,0727, ","-1.6","s,1222","","","","","","","","","-0.9","s,0215","-2.6","s,0209","-4.7","s,0203","","","    1408.6","6","    1408.6","s","   1452.9"," ,s","     18.91","s","     22.63","s","     15.19","s"
"CHM00057687","2009","28.233","112.867","68.0","CHANGSHA, CH","   1668.4","","    1668.4","s","       115","s","        71","s","        13","s","         0","s","        10","s","         0","s","       213","s","        77","s","   -2.2","s,0114, ","  80.6"," ,s,0609, ","   39.6","s,0718, ","-0.1","s,1116","","","","","","","","","-0.1","s,0127","-2.2","s,0114","","","","","    1248.9","9","    1248.9","s","   1216.6"," ,s","     19.04","s","     22.58","s","     15.49","s"
"CHM00057687","2010","28.233","112.867","68.0","CHANGSHA, CH","   1459.5","","    1459.5","s","       135","s","        89","s","        16","s","         0","s","        10","s","         0","s","       206","s","        68","s","   -1.7","s,0106, "," 127.8"," ,s,0521, ","   40.5","s,0805, ","-0.8","s,1216","","","","","","","","","-1.1","s,0310","","","","","","","    1436.3","3","    1436.3","s","   1626.4"," ,s","     18.76","s","     22.29","s","     15.23","s"
"CHM00057687","2011","28.233","112.867","68.0","CHANGSHA, CH","   1506.4","","    1506.4","s","       109","s","        64","s","        10","s","         0","s","        14","s","         0","s","       205","s","        72","s","   -2.7","s,0112, ","  83.4"," ,s,0628, ","   39.3","s,0729, ","","","","","","","","","","","-0.1","s,0131","-2.7","s,0112","","","","","    1436.4","4","    1436.4","s","    932.8"," ,s","     18.42","s","     21.96","s","     14.87","s"
"CHM00057687","2012","28.233","112.867","68.0","CHANGSHA, CH","   1519.7","","    1519.7","s","       152","s","       102","s","        20","s","         0","s","         8","s","         0","s","       201","s","        71","s","   -2.4","s,1231, ","  67.7"," ,s,0509, ","   37.7","s,0722, ","0.0","s,1224","-2.4","s,1231","","","","","","","-1.1","s,0131","-2.2","s,0125","","","","","    1487.6","6","    1487.6","s","   1730.0"," ,s","     18.08","s","     21.09","s","     15.06","s"
"CHM00057687","2014","28.233","112.867","68.0","CHANGSHA, CH","","","","","","","","","","","","","","","         0","S","       204","S","        51","S","","","","","   38.0","S,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     22.31","S","",""
"CHM00057687","2020","28.233","112.867","68.0","CHANGSHA, CH","   1320.8","","    1320.8","S","       176","S","       101","S","        13","S","         0","S","        14","S","         0","S","       219","S","        79","S","   -3.8","S,1231, ","  54.1"," ,S,0529, ","   37.0","S,0805,+","-0.6","S,1214","-2.8","S,1230","","","","","","","-0.2","S,0130","-2.2","S,0113","","","","","","","","","   1522.2"," ,S","     18.21","S","     22.67","S","     13.76","S"
"CHM00057687","2021","28.233","112.867","68.0","CHANGSHA, CH","   1437.1","","    1437.1","S","       159","S","        96","S","        14","S","         0","S","        19","S","         1","S","       191","S","       109","S","   -5.2","S,0110,+","  66.3"," ,S,0529, ","   38.0","S,0802,+","-2.1","S,1225","-3.5","S,1226","","","","","","","-0.5","S,0118","-2.8","S,0112","-5.2","S,0110","","","    1278.3","3","    1278.3","S","   1273.5"," ,S","     18.85","S","     23.63","S","     14.07","S"
"CHM00057687","2022","28.233","112.867","68.0","CHANGSHA, CH","   1596.8","","    1596.8","S","       148","S","        92","S","        16","S","         0","S","        20","S","         0","S","       220","S","        94","S","   -3.3","S,1218, ","  62.5"," ,S,0704, ","   39.7","S,0824,+","-1.6","S,1130","-3.1","S,1217","","","","","","","-0.2","S,0225","","","","","","","    1398.1","1","    1398.1","S","   1345.9"," ,S","     18.71","S","     23.46","S","     13.97","S"
