"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00096399","1949","34.7","-84.23333","604.1","NOONTOOTLA CREEK, GA US","       111","0","       104","0","        16","0","        0","","         0","0","     0","T,0,1215, ","    13"," ,0,1215, "," 124.5"," ,0,0817, ","   1736.4"," ,0","       13"," ,0"
"USC00096399","1950","34.7","-84.23333","604.1","NOONTOOTLA CREEK, GA US","       116","0","       106","0","        17","0","        2","","         1","0","    51"," ,0,1125, ","    38"," ,0,1125, "," 116.3"," ,0,0313, ","   1611.3"," ,0","       38"," ,0"
"USC00096399","1951","34.7","-84.23333","604.1","NOONTOOTLA CREEK, GA US","       106","0","        97","0","        21","0","","","","","","","",""," 105.4"," ,0,0329, ","   1744.7"," ,0","",""
"USC00096399","1952","34.7","-84.23333","604.1","NOONTOOTLA CREEK, GA US","        93","0","        87","0","        20","0","","","","","","","","","  97.0"," ,0,0311, ","   1490.9"," ,0","",""
"USC00096399","1953","34.7","-84.23333","604.1","NOONTOOTLA CREEK, GA US","        90","0","        85","0","        19","0","","","","","","","","","  69.9"," ,0,0215, ","   1553.0"," ,0","",""
"USC00096399","1954","34.7","-84.23333","604.1","NOONTOOTLA CREEK, GA US","        89","0","        84","0","        14","0","","","","","","","",""," 120.7"," ,0,0116, ","   1323.3"," ,0","",""
"USC00096399","1955","34.7","-84.23333","604.1","NOONTOOTLA CREEK, GA US","       100","0","        95","0","        16","0","","","","","","","",""," 110.5"," ,0,0523, ","   1637.1"," ,0","",""
"USC00096399","1956","34.7","-84.23333","604.1","NOONTOOTLA CREEK, GA US","        95","0","        89","0","        16","0","","","","","","","","","  72.1"," ,0,0416, ","   1446.3"," ,0","",""
"USC00096399","1957","34.7","-84.23333","604.1","NOONTOOTLA CREEK, GA US","       110","0","       105","0","        29","0","","","","","","","",""," 116.8"," ,0,0405, ","   2058.3"," ,0","",""
"USC00096399","1958","34.7","-84.23333","604.1","NOONTOOTLA CREEK, GA US","        80","0","        78","0","        17","0","","","","","","","","","  54.6"," ,0,0921, ","   1394.9"," ,0","",""
"USC00096399","1959","34.7","-84.23333","604.1","NOONTOOTLA CREEK, GA US","       113","0","       104","0","        23","0","","","","","","","","","  63.5"," ,0,0531, ","   1641.3"," ,0","",""
"USC00096399","1960","34.7","-84.23333","604.1","NOONTOOTLA CREEK, GA US","        82","0","        80","0","        16","0","","","","","","","","","  76.2"," ,0,0303, ","   1310.0"," ,0","",""
"USC00096399","1961","34.7","-84.23333","604.1","NOONTOOTLA CREEK, GA US","        82","0","        74","0","        23","0","","","","","","","","","  50.8"," ,0,0718, ","   1615.8"," ,0","",""
