"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156639","2008","41.9956","1.0256","594.0","VILANOVA DE MEIA, SP","    433.9","","     433.9","E","        87","E","        67","E","         5","E","         0","E","        57","E","         0","E","       156","E","        25","E","   -6.4","E,1225, ","  68.0"," ,E,1018, ","   36.0","E,0805, ","-2.1","E,1114","-5.3","E,1126","-5.3","E,1126","","","","","-1.8","E,0323","-2.4","E,0321","-6.3","E,0101","","","","","","","","","    723.4"," ,E","     13.23","E","     19.07","E","      7.37","E"
"SPE00156639","2009","41.9956","1.0256","594.0","VILANOVA DE MEIA, SP","    630.8","","     630.8","E","        94","E","        56","E","         4","E","         0","E","        47","E","         3","E","       170","E","        50","E","  -10.2","E,1220, ","  55.8"," ,E,0407, ","   37.2","E,0818, ","-0.3","E,1108","-2.9","E,1110","-4.4","E,1215","-7.1","E,1219","-10.2","E,1220","-1.1","E,0325","-2.6","E,0305","-4.6","E,0121","","","","","    2304.7","7","    2304.7","E","    734.2"," ,E","     14.14","E","     20.25","E","      8.02","E"
"SPE00156639","2010","41.9956","1.0256","594.0","VILANOVA DE MEIA, SP","    417.9","","     417.9","E","       107","E","        62","E","         8","E","         0","E","        70","E","         0","E","       145","E","        20","E","   -9.4","E,1226, ","  95.2"," ,E,0920, ","   36.8","E,0708, ","-0.6","E,1019","-2.8","E,1123","-4.8","E,1129","-9.4","E,1226","-9.4","E,1226","-0.5","E,0405","-3.6","E,0315","-6.6","E,0311","-8.2","E,0309","","","    2295.5","5","    2295.5","E","    924.8"," ,E","     12.63","E","     18.39","E","      6.88","E"
"SPE00156639","2011","41.9956","1.0256","594.0","VILANOVA DE MEIA, SP","    539.1","","     539.1","E","        68","E","        44","E","         5","E","         0","E","        42","E","         0","E","       177","E","        26","E","   -8.8","E,0123, ","  58.8"," ,E,0312, ","   38.3","E,0820, ","-0.9","E,1129","-3.6","E,1218","-5.1","E,1219","","","","","-1.3","E,0303","-2.8","E,0301","-4.9","E,0202","-6.8","E,0125","","","    2238.4","4","    2238.4","E","    556.3"," ,E","     14.34","E","     20.40","E","      8.29","E"
"SPE00156639","2012","41.9956","1.0256","594.0","VILANOVA DE MEIA, SP","    673.4","","     673.4","E","        60","E","        40","E","         4","E","         0","E","        78","E","         0","E","       175","E","        55","E","  -11.1","E,0212, ","  71.4"," ,E,0929, ","   40.2","E,0811, ","-0.3","E,1028","-2.8","E,1029","-6.4","E,1201","","","","","-2.5","E,0417","-2.5","E,0417","-4.5","E,0215","-11.1","E,0212","-11.1","E,0212","    2100.0","0","    2100.0","E","    585.9"," ,E","     14.19","E","     20.99","E","      7.38","E"
"SPE00156639","2013","41.9956","1.0256","594.0","VILANOVA DE MEIA, SP","    445.0","","     445.0","E","        86","E","        54","E","         5","E","         0","E","        81","E","         0","E","       168","E","        29","E","   -5.9","E,1127, ","  31.6"," ,E,0119, ","   35.4","E,0725, ","-0.5","E,1120","-2.3","E,1121","-4.6","E,1126","","","","","-2.0","E,0407","-2.5","E,0302","-5.5","E,0226","","","","","    2291.9","9","    2291.9","E","    628.9"," ,E","     13.24","E","     19.77","E","      6.70","E"
"SPE00156639","2014","41.9956","1.0256","594.0","VILANOVA DE MEIA, SP","    421.7","","     421.7","E","        93","E","        56","E","         7","E","         0","E","        51","E","         1","E","       183","E","        14","E","   -6.2","E,1230, ","  80.9"," ,E,0822, ","   35.6","E,0717, ","-0.6","E,1106","-2.2","E,1207","-5.2","E,1223","","","","","-1.2","E,0327","-3.1","E,0324","","","","","","","    1967.9","9","    1967.9","E","    838.4"," ,E","     14.18","E","     20.44","E","      7.93","E"
"SPE00156639","2015","41.9956","1.0256","594.0","VILANOVA DE MEIA, SP","    613.2","","     613.2","E","        56","E","        30","E","         2","E","         0","E","        59","E","         0","E","       194","E","        51","E","   -7.5","E,0206, ","  41.2"," ,E,1102, ","   41.3","E,0707, ","0.0","E,1121","-3.7","E,1124","","","","","","","-2.0","E,0326","-2.4","E,0315","-5.4","E,0209","-7.5","E,0206","","","    1952.7","7","    1952.7","E","    359.5"," ,E","     14.65","E","     21.42","E","      7.88","E"
"SPE00156639","2016","41.9956","1.0256","594.0","VILANOVA DE MEIA, SP","    603.6","","     603.6","E","        75","E","        40","E","         5","E","         0","E","        56","E","         0","E","       167","E","        51","E","   -5.9","E,0117, ","  63.0"," ,E,1123, ","   38.4","E,0730, ","-2.6","E,1108","-2.6","E,1108","-4.9","E,1203","","","","","-0.5","E,0501","-3.0","E,0313","-5.5","E,0217","","","","","    2041.2","2","    2041.2","E","    522.6"," ,E","     14.16","E","     20.70","E","      7.62","E"
"SPE00156639","2017","41.9956","1.0256","594.0","VILANOVA DE MEIA, SP","    653.7","","     653.7","E","        68","E","        39","E","         4","E","         0","E","        60","E","         2","E","       188","E","        52","E","   -8.3","E,0118, ","  46.9"," ,E,1018, ","   38.2","E,0803, ","-2.4","E,1107","-2.4","E,1107","-5.2","E,1130","-7.3","E,1203","","","-0.1","E,0428","-2.8","E,0209","-6.2","E,0119","-8.3","E,0118","","","    2009.0","0","    2009.0","E","    515.5"," ,E","     14.37","E","     20.97","E","      7.77","E"
