"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003022083","1901","51.6667","-114.1333","1006.0","DIDSBURY, AB CA","","","","","        63","C","        54","C","         5","C","        17","C","","","","","","","","","","","","","   152"," ,C,0311, ","  66.0"," ,C,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    586.3"," ,C","     1331"," ,C","","","","","",""
"CA003022083","1902","51.6667","-114.1333","1006.0","DIDSBURY, AB CA","","","","","        69","C","        49","C","         8","C","        13","C","","","","","","","","","","","","","   152"," ,C,0501, ","  85.9"," ,C,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    638.2"," ,C","      646"," ,C","","","","","",""
"CA003022083","1903","51.6667","-114.1333","1006.0","DIDSBURY, AB CA","     31.4","","      31.4","C","","","","","","","","","        28","C","       216","C","        60","C","        86","C","         0","C","  -31.7","C,0214, ","","","","","   31.7","C,0819,+","0.0","C,0903","-2.2","C,0915","-8.9","C,1003","-8.9","C,1003","-8.9","C,1003","-1.7","C,0529","-2.2","C,0521","-4.4","C,0519","-7.8","C,0427","-8.9","C,0412","    5494.8","8","    5494.8","C","","","","","      4.43","C","     10.88","C","     -2.01","C"
"CA003022083","1904","51.6667","-114.1333","1006.0","DIDSBURY, AB CA","     52.4","","      52.4","C","        70","C","        53","C","         0","C","        24","C","        55","C","       207","C","        88","C","        94","C","         4","C","  -35.6","C,0210, ","   130"," ,C,1007, ","  22.6"," ,C,0602, ","   34.4","C,0809,+","-1.1","C,0820","-4.4","C,0912","-4.4","C,0912","-6.7","C,0913","-14.4","C,1124","0.0","C,0724","-2.2","C,0608","-6.7","C,0416","-6.7","C,0416","-8.9","C,0415","    5496.9","9","    5496.9","C","    365.3"," ,C","     1212"," ,C","      3.18","C","      9.67","C","     -3.31","C"
"CA003022083","1905","51.6667","-114.1333","1006.0","DIDSBURY, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5032.8","8","    5032.8","C","","","","","","","","","",""
"CA003022083","1906","51.6667","-114.1333","1006.0","DIDSBURY, AB CA","     96.0","","      96.0","C","        65","C","        44","C","         2","C","        12","C","        41","C","       185","C","        75","C","       103","C","         6","C","  -38.9","C,0121, ","   127"," ,C,1115, ","  33.0"," ,C,0521, ","   34.4","C,0812,+","0.0","C,0825","-3.3","C,0910","-6.7","C,1020","-6.7","C,1020","-10.0","C,1108","0.0","C,0526","-5.6","C,0505","-5.6","C,0505","-6.7","C,0413","-8.9","C,0323","","","","","    473.9"," ,C","      711"," ,C","      4.74","C","     11.02","C","     -1.54","C"
"CA003022083","1907","51.6667","-114.1333","1006.0","DIDSBURY, AB CA","     37.0","","      37.0","C","","","","","","","","","        49","C","       211","C","        72","C","        85","C","         0","C","  -43.3","C,0203, ","","","","","   31.1","C,0731,+","-2.2","C,0819","-2.2","C,0819","-6.7","C,0913","-6.7","C,0913","-8.9","C,1114","-1.1","C,0531","-2.2","C,0524","-6.7","C,0513","-6.7","C,0513","-8.9","C,0428","    5910.2","2","    5910.2","C","","","","","      3.09","C","      9.50","C","     -3.32","C"
"CA003022083","1908","51.6667","-114.1333","1006.0","DIDSBURY, AB CA","     30.1","","      30.1","C","","","","","","","","","        36","C","       202","C","        37","C","        92","C","         3","C","  -32.2","C,1230, ","","","","","   32.2","C,0913,+","0.0","C,0821","-7.8","C,0924","-7.8","C,0924","-7.8","C,0924","-11.1","C,0926","0.0","C,0520","-6.7","C,0501","-6.7","C,0501","-6.7","C,0501","-8.9","C,0407","    4761.4","4","    4761.4","C","","","","","      5.05","C","     12.81","C","     -2.70","C"
"CA003022083","1909","51.6667","-114.1333","1006.0","DIDSBURY, AB CA","      4.5","","       4.5","C","        71","C","        58","C","         3","C","        26","C","        57","C","       215","C","        73","C","        93","C","         0","C","  -47.8","C,0107, ","   254"," ,C,0517, ","  51.8"," ,C,0605, ","   28.9","C,0928,+","-1.1","C,0828","-2.2","C,0926","-6.7","C,1008","-6.7","C,1008","-12.2","C,1107","0.0","C,0520","-2.2","C,0519","-4.4","C,0516","-7.8","C,0507","-8.9","C,0505","    5565.3","3","    5565.3","C","    532.9"," ,C","     1748"," ,C","      2.10","C","      9.17","C","     -4.96","C"
"CA003022083","1910","51.6667","-114.1333","1006.0","DIDSBURY, AB CA","     21.8","","      21.8","C","","","","","","","","","        21","C","       164","C","        49","C","       100","C","         3","C","  -34.4","C,0222, ","","","","","   32.2","C,0716,+","-1.1","C,0823","-5.6","C,0925","-5.6","C,0925","-10.0","C,1027","-10.0","C,1027","0.0","C,0603","-3.3","C,0502","-7.8","C,0501","-7.8","C,0501","-11.1","C,0329","    4774.7","7","    4774.7","C","","","","","      5.72","C","     12.37","C","     -0.94","C"
