"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00332103","1949","41.23694","-84.39944","201.2","DEFIANCE POWER PLANT, OH US","       117","0","        71","0","         8","0","","","","","","","","","  51.3"," ,0,0519, ","    857.4"," ,0","",""
"USC00332103","1950","41.23694","-84.39944","201.2","DEFIANCE POWER PLANT, OH US","       124","0","        85","0","         7","0","","","","","","","","","  70.9"," ,0,0901, ","   1206.6"," ,0","",""
"USC00332103","1954","41.23694","-84.39944","201.2","DEFIANCE POWER PLANT, OH US","       106","0","        77","0","        10","0","","","","","","","","","  63.5"," ,0,0819, ","    902.1"," ,0","",""
"USC00332103","1955","41.23694","-84.39944","201.2","DEFIANCE POWER PLANT, OH US","        69","0","        59","0","         8","0","","","","","","","","","  45.7"," ,0,1007, ","    826.1"," ,0","",""
"USC00332103","1956","41.23694","-84.39944","201.2","DEFIANCE POWER PLANT, OH US","        81","0","        61","0","         4","0","","","","","","","","","  67.3"," ,0,0429, ","    702.4"," ,0","",""
"USC00332103","1957","41.23694","-84.39944","201.2","DEFIANCE POWER PLANT, OH US","        98","0","        73","0","         6","0","","","","","","","","","  50.8"," ,0,0628, ","    857.4"," ,0","",""
"USC00332103","1958","41.23694","-84.39944","201.2","DEFIANCE POWER PLANT, OH US","        86","0","        64","0","         7","0","","","","","","","","","  39.4"," ,0,0811,+","    769.9"," ,0","",""
"USC00332103","1959","41.23694","-84.39944","201.2","DEFIANCE POWER PLANT, OH US","        97","0","        74","0","         6","0","","","","","","","","","  45.7"," ,0,0625, ","    879.8"," ,0","",""
"USC00332103","1960","41.23694","-84.39944","201.2","DEFIANCE POWER PLANT, OH US","        84","0","        61","0","         3","0","","","         5","0","","","    91"," ,0,0222, ","  29.2"," ,0,0112, ","    546.7"," ,0","      303"," ,0"
"USC00332103","1961","41.23694","-84.39944","201.2","DEFIANCE POWER PLANT, OH US","       100","0","        78","0","         5","0","       28","","","","   152"," ,0,1225,+","","","  43.2"," ,0,0416, ","    794.1"," ,0","",""
