"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BC000068226","1969","-24.017","21.883","1100.0","TSHANE, BC","   1396.4","","    1396.4","Q","        51","Q","        30","Q","         3","Q","         0","Q","         7","Q","         0","Q","       349","Q","       112","Q","   -4.0","Q,0619, ","  73.0"," ,Q,0128, ","   40.0","Q,0114, ","-4.0","Q,0619","-4.0","Q,0619","","","-3.7","Q,0902","-3.7","Q,0902","","","","","     488.6","6","     488.6","Q","    360.9"," ,Q","     20.90","Q","     29.20","Q","     12.61","Q"
"BC000068226","1970","-24.017","21.883","1100.0","TSHANE, BC","   1539.7","","    1539.7","Q","        35","Q","        18","Q","         1","Q","         0","Q","        10","Q","         0","Q","       338","Q","       173","Q","   -4.5","Q,0731, ","  43.5"," ,Q,0202, ","   39.8","Q,0110, ","-2.4","Q,0509","-2.4","Q,0509","-4.5","Q,0731","-1.0","Q,0828","","","","","","","     547.4","4","     547.4","Q","    192.5"," ,Q","     21.27","Q","     29.89","Q","     12.65","Q"
"BC000068226","1971","-24.017","21.883","1100.0","TSHANE, BC","   1448.6","","    1448.6","Q","        38","Q","        18","Q","         2","Q","         0","Q","        14","Q","         0","Q","       331","Q","       116","Q","   -3.8","Q,0822, ","  50.5"," ,Q,0110, ","   40.7","Q,1215, ","-2.5","Q,0626","-2.5","Q,0626","","","-0.5","Q,0823","-3.8","Q,0822","","","","","     505.1","1","     505.1","Q","    223.9"," ,Q","     20.82","Q","     29.04","Q","     12.61","Q"
"BC000068226","1972","-24.017","21.883","1100.0","TSHANE, BC","   1286.3","","    1286.3","Q","        39","Q","        30","Q","         4","Q","         0","Q","        15","Q","         0","Q","       334","Q","       118","Q","   -6.4","Q,0802, ","  48.0"," ,Q,0414, ","   40.8","Q,1204, ","-0.5","Q,0513","-2.8","Q,0701","","","-2.0","Q,0804","-6.4","Q,0802","-6.4","Q,0802","","","     596.9","9","     596.9","Q","    402.9"," ,Q","     20.64","Q","     28.95","Q","     12.33","Q"
"BC000068226","1973","-24.017","21.883","1100.0","TSHANE, BC","   1662.1","","    1662.1","Q","        47","Q","        31","Q","         6","Q","         0","Q","         7","Q","         0","Q","       330","Q","       115","Q","   -6.7","Q,0811, ","  37.5"," ,Q,1017, ","   41.0","Q,0119, ","-2.7","Q,0704","-2.7","Q,0704","-5.5","Q,0728","-6.5","Q,0814","-6.5","Q,0814","-6.5","Q,0814","-6.7","Q,0811","     546.8","8","     546.8","Q","    400.7"," ,Q","     20.78","Q","     28.76","Q","     12.79","Q"
"BC000068226","1974","-24.017","21.883","1100.0","TSHANE, BC","","","","","        49","Q","        40","Q","         9","Q","","","","","","","","","","","","","  90.6"," ,Q,0301, ","","","","","","","","","","","","","","","","","","","","","    728.5"," ,Q","","","","","",""
"BC000068226","1975","-24.017","21.883","1100.0","TSHANE, BC","","","","","        51","Q","        34","Q","         2","Q","","","","","","","","","","","","","  28.7"," ,Q,0327, ","","","","","","","","","","","","","","","","","","","","","    396.0"," ,Q","","","","","",""
"BC000068226","1976","-24.017","21.883","1100.0","TSHANE, BC","","","","","        53","Q","        40","Q","         6","Q","","","","","","","","","","","",""," 110.0"," ,Q,0105, ","","","","","","","","","","","","","","","","","","","","","    627.0"," ,Q","","","","","",""
"BC000068226","1977","-24.017","21.883","1100.0","TSHANE, BC","","","","","        48","Q","        34","Q","         2","Q","","","","","         0","Q","       346","Q","       104","Q","","","  42.0"," ,Q,0126, ","   40.2","Q,1221, ","","","","","","","","","","","","","","","","","","","    401.5"," ,Q","","","     29.13","Q","",""
"BC000068226","1978","-24.017","21.883","1100.0","TSHANE, BC","","","","","        50","Q","        29","Q","         4","Q","         0","Q","        15","Q","         0","Q","       338","Q","       102","Q","   -6.4","Q,0620, ","  37.9"," ,Q,1212, ","   40.5","Q,1225, ","0.0","Q,0613","-5.0","Q,0614","-5.0","Q,0614","-0.6","Q,0902","","","","","","","     515.6","6","     515.6","Q","    408.0"," ,Q","     20.56","Q","     28.94","Q","     12.18","Q"
"BC000068226","1979","-24.017","21.883","1100.0","TSHANE, BC","","","","","        43","Q","        26","Q","         0","Q","","","","","         0","Q","       336","Q","       148","Q","","","  17.1"," ,Q,0110, ","   40.7","Q,1231, ","","","","","","","","","","","","","","","","","","","    215.6"," ,Q","","","     29.52","Q","",""
"BC000068226","1980","-24.017","21.883","1100.0","TSHANE, BC","   1519.4","","    1519.4","Q","        43","Q","        27","Q","         5","Q","         0","Q","        15","Q","         0","Q","       340","Q","       116","Q","   -8.0","Q,0815, ","  93.6"," ,Q,0227, ","   39.9","Q,1231, ","0.0","Q,0528","-5.4","Q,0623","-5.4","Q,0623","-0.1","Q,0816","-8.0","Q,0815","-8.0","Q,0815","-8.0","Q,0815","     541.8","8","     541.8","Q","    502.0"," ,Q","     20.73","Q","     29.04","Q","     12.44","Q"
"BC000068226","1981","-24.017","21.883","1100.0","TSHANE, BC","   1330.0","","    1330.0","Q","        52","Q","        32","Q","         2","Q","         0","Q","        13","Q","         0","Q","       332","Q","       119","Q","   -6.6","Q,0622, ","  49.9"," ,Q,0129, ","   40.6","Q,1107, ","-1.6","Q,0530","-5.0","Q,0617","-5.0","Q,0617","0.0","Q,0830","","","","","","","     584.0","0","     584.0","Q","    338.4"," ,Q","     20.46","Q","     28.72","Q","     12.19","Q"
"BC000068226","1982","-24.017","21.883","1100.0","TSHANE, BC","   1494.9","","    1494.9","Q","        50","Q","        29","Q","         0","Q","         0","Q","        10","Q","         0","Q","       342","Q","       138","Q","   -4.2","Q,0616, ","  22.4"," ,Q,1130, ","   39.9","Q,0127, ","-0.8","Q,0608","-4.2","Q,0616","","","-1.2","Q,0822","-2.4","Q,0803","","","","","     491.3","3","     491.3","Q","    278.2"," ,Q","     21.31","Q","     29.58","Q","     13.04","Q"
"BC000068226","1983","-24.017","21.883","1100.0","TSHANE, BC","   1670.1","","    1670.1"," ","        42","Q","        22","Q","         3","Q","","","","","         0","Q","       340","Q","       146","Q","","","  48.5"," ,Q,0116, ","   41.0","Q,0225, ","","","","","","","","","","","","","","","","","","","    384.0"," ,Q","","","     29.99","Q","",""
"BC000068226","1984","-24.017","21.883","1100.0","TSHANE, BC","","","","","        39","Q","        20","Q","         1","Q","","","","","","","","","","","","","  30.7"," ,Q,1127, ","","","","","","","","","","","","","","","","","","","","","    171.6"," ,Q","","","","","",""
"BC000068226","1985","-24.017","21.883","1100.0","TSHANE, BC","","","","","        41","Q","        23","Q","         1","Q","         0","Q","         6","Q","         0","Q","       350","Q","       126","Q","   -4.1","Q,0713, ","  32.6"," ,Q,1201, ","   39.5","Q,0103, ","-1.0","Q,0620","-4.1","Q,0713","","","","","","","","","","","     472.6","6","     472.6","Q","    202.6"," ,Q","     21.29","Q","     29.59","Q","     12.99","Q"
"BC000068226","1986","-24.017","21.883","1100.0","TSHANE, BC","   1472.7","","    1472.7","Q","        45","Q","        28","Q","         3","Q","         0","Q","         0","Q","         0","Q","       354","Q","       130","Q","    0.1","Q,0725, ","  66.0"," ,Q,0123, ","   39.2","Q,1224, ","","","","","","","","","","","","","","","     347.1","1","     347.1","Q","    403.6"," ,Q","     21.51","Q","     29.67","Q","     13.34","Q"
"BC000068226","1987","-24.017","21.883","1100.0","TSHANE, BC","","","","","","","","","","","","","","","         0","Q","       335","Q","       146","Q","","","","","   39.0","Q,1027, ","","","","","","","","","","","","","","","","","","","","","","","     29.82","Q","",""
"BC000068226","1988","-24.017","21.883","1100.0","TSHANE, BC","","","","","        42","Q","        27","Q","         5","Q","","","","","         0","Q","       336","Q","       114","Q","","","  75.0"," ,Q,0219, ","   40.5","Q,0103, ","","","","","","","","","","","","","","","","","","","    420.1"," ,Q","","","     28.77","Q","",""
"BC000068226","1990","-24.017","21.883","1100.0","TSHANE, BC","","","","","        38","Q","        18","Q","         3","Q","","","","","","","","","","","","","  44.8"," ,Q,0326, ","","","","","","","","","","","","","","","","","","","","","    258.2"," ,Q","","","","","",""
"BC000068226","1991","-24.017","21.883","1100.0","TSHANE, BC","","","","","        47","Q","        30","Q","         4","Q","","","","","","","","","","","","","  45.8"," ,Q,0215, ","","","","","","","","","","","","","","","","","","","","","    378.4"," ,Q","","","","","",""
"BC000068226","1992","-24.017","21.883","1100.0","TSHANE, BC","","","","","        29","Q","        14","Q","         0","Q","","","","","","","","","","","","","  23.2"," ,Q,0206, ","","","","","","","","","","","","","","","","","","","","","    143.8"," ,Q","","","","","",""
