"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003034915","1908","50.7167","-113.9833","1051.0","OKOTOKS, AB CA","","","","","        66","C","        47","C","         4","C","        12","C","","","","","","","","","","","","","    76"," ,C,0427, ","  38.1"," ,C,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    465.8"," ,C","      551"," ,C","","","","","",""
"CA003034915","1909","50.7167","-113.9833","1051.0","OKOTOKS, AB CA","","","","","        59","C","        41","C","         2","C","        17","C","","","","","","","","","","","","","   127"," ,C,0420, ","  54.9"," ,C,0511, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    345.8"," ,C","      900"," ,C","","","","","",""
"CA003034915","1910","50.7167","-113.9833","1051.0","OKOTOKS, AB CA","","","","","        50","C","        31","C","         1","C","         9","C","","","","","","","","","","","","","    89"," ,C,0131, ","  29.2"," ,C,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    281.9"," ,C","      583"," ,C","","","","","",""
"CA003034915","1911","50.7167","-113.9833","1051.0","OKOTOKS, AB CA","","","","","        54","C","        41","C","         1","C","         8","C","","","","","","","","","","","","","   211"," ,C,0523, ","  37.3"," ,C,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    431.0"," ,C","      947"," ,C","","","","","",""
"CA003034915","1914","50.7167","-113.9833","1051.0","OKOTOKS, AB CA","","","","","        42","C","        21","C","         1","C","         2","C","","","","","","","","","","","","","    76"," ,C,0109, ","  41.7"," ,C,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    213.0"," ,C","      101"," ,C","","","","","",""
"CA003034915","1915","50.7167","-113.9833","1051.0","OKOTOKS, AB CA","      7.9","","       7.9","C","        92","C","        52","C","         4","C","        14","C","        10","C","       182","C","        67","C","        44","C","         0","C","  -30.6","C,0127, ","   203"," ,C,0515, ","  48.5"," ,C,0820, ","   26.7","C,0830,+","-2.8","C,0911","-2.8","C,0911","-5.0","C,0912","-8.9","C,0913","-8.9","C,0913","0.0","C,0614","-3.9","C,0423","-4.4","C,0331","-16.7","C,0326","-16.7","C,0326","    5219.8","8","    5219.8","C","    552.1"," ,C","      987"," ,C","      4.47","C","      9.66","C","     -0.71","C"
"CA003034915","1916","50.7167","-113.9833","1051.0","OKOTOKS, AB CA","      5.0","","       5.0","C","        80","C","        44","C","         1","C","        21","C","        56","C","       208","C","        88","C","        42","C","         0","C","  -38.3","C,0124, ","   102"," ,C,1017, ","  30.7"," ,C,0702, ","   27.8","C,0716, ","0.0","C,0913","-4.4","C,0928","-4.4","C,0928","-7.8","C,1004","-9.4","C,1107","0.0","C,0605","-2.8","C,0514","-5.6","C,0508","-9.4","C,0330","-9.4","C,0330","    5793.8","8","    5793.8","C","    394.7"," ,C","     1074"," ,C","      1.70","C","      6.85","C","     -3.46","C"
"CA003034915","1917","50.7167","-113.9833","1051.0","OKOTOKS, AB CA","     22.6","","      22.6","C","        77","C","        48","C","         0","C","        19","C","        51","C","       191","C","        86","C","        66","C","         0","C","  -39.4","C,0201,+","   152"," ,C,1027,+","  18.0"," ,C,0516, ","   28.9","C,0727,+","0.0","C,0901","-2.8","C,1011","-4.4","C,1017","-10.6","C,1018","-10.6","C,1018","-2.8","C,0530","-2.8","C,0530","-4.4","C,0504","-10.0","C,0429","-10.0","C,0429","    6021.7","7","    6021.7","C","    294.3"," ,C","     1045"," ,C","      2.09","C","      7.66","C","     -3.48","C"
"CA003034915","1918","50.7167","-113.9833","1051.0","OKOTOKS, AB CA","     47.0","","      47.0","C","        69","C","        38","C","         0","C","        22","C","        33","C","       187","C","        65","C","        68","C","         1","C","  -35.0","C,0220, ","    76"," ,C,1204,+","  24.1"," ,C,0812, ","   32.2","C,0719, ","0.0","C,0915","-8.9","C,1022","-8.9","C,1022","-8.9","C,1022","-8.9","C,1022","0.0","C,0725","-3.3","C,0526","-4.4","C,0525","-6.7","C,0426","-9.4","C,0407","    5550.9","9","    5550.9","C","    265.2"," ,C","     1113"," ,C","      4.06","C","      9.85","C","     -1.73","C"
"CA003034915","1919","50.7167","-113.9833","1051.0","OKOTOKS, AB CA","     50.7","","      50.7","C","        69","C","        36","C","         2","C","        19","C","        50","C","       189","C","        89","C","        66","C","         3","C","  -35.6","C,1210, ","   127"," ,C,0503,+","  93.7"," ,C,0804, ","   34.4","C,0716,+","0.0","C,0903","-3.9","C,0927","-6.1","C,0928","-8.3","C,1008","-12.2","C,1009","-0.6","C,0612","-2.8","C,0507","-6.7","C,0506","-6.7","C,0506","-15.0","C,0326","    5107.8","8","    5107.8","C","    392.8"," ,C","     1087"," ,C","      2.89","C","      8.62","C","     -2.84","C"
"CA003034915","1920","50.7167","-113.9833","1051.0","OKOTOKS, AB CA","     36.3","","      36.3","C","        73","C","        48","C","         2","C","        26","C","        35","C","       205","C","        76","C","        67","C","         0","C","  -35.6","C,0123, ","   127"," ,C,0410, ","  26.9"," ,C,0705, ","   30.6","C,0813, ","0.0","C,0922","-2.2","C,0925","-4.4","C,0926","-8.3","C,1015","-10.0","C,1031","0.0","C,0602","-2.8","C,0504","-8.3","C,0503","-8.3","C,0503","-8.9","C,0411","    6079.4","4","    6079.4","C","    382.4"," ,C","     1558"," ,C","      3.06","C","      8.40","C","     -2.28","C"
