"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008403399","2000","51.3833","-56.1","29.0","ST ANTHONY, NL CA","      9.8","","       9.8","C","","","","","","","        28","C","       195","C","        90","C","        29","C","         0","C","  -27.4","C,0207, ","","","   27.0","C,0717, ","-2.1","C,0929","-2.3","C,0930","-6.7","C,1119","-6.7","C,1119","-12.2","C,1124","-0.1","C,0530","-2.4","C,0524","-7.3","C,0504","-7.3","C,0504","-9.4","C,0418","","","","","","","      2.41","C","      6.50","C","     -1.68","C"
"CA008403399","2001","51.3833","-56.1","29.0","ST ANTHONY, NL CA","     13.1","","      13.1","C","","","","","","","        30","C","       190","C","        92","C","        32","C","         0","C","  -28.9","C,0131, ","","","   28.1","C,0801, ","-0.7","C,1004","-2.3","C,1023","-6.5","C,1101","-10.9","C,1114","-10.9","C,1114","-1.3","C,0527","-3.1","C,0525","-8.7","C,0501","-8.7","C,0501","-11.6","C,0430","    5764.0","0","    5764.0","C","","","      2.66","C","      6.94","C","     -1.63","C"
"CA008403399","2002","51.3833","-56.1","29.0","ST ANTHONY, NL CA","      7.8","","       7.8","C","","","","","","","        32","C","       198","C","       120","C","        25","C","         0","C","  -30.4","C,0130, ","","","   26.5","C,0816,+","-0.8","C,1007","-2.2","C,1009","-4.4","C,1010","-10.4","C,1104","-10.4","C,1104","-0.1","C,0525","-3.6","C,0503","-4.6","C,0419","-8.7","C,0418","-9.3","C,0406","    5895.7","7","    5895.7","C","","","      1.34","C","      5.42","C","     -2.73","C"
"CA008403399","2003","51.3833","-56.1","29.0","ST ANTHONY, NL CA","     16.7","","      16.7","C","","","","","","","        31","C","       182","C","       105","C","        37","C","         0","C","  -26.2","C,0118, ","","","   27.4","C,0627, ","-1.5","C,1031","-2.5","C,1101","-4.7","C,1103","-9.2","C,1110","-9.2","C,1110","0.0","C,0615","-3.8","C,0515","-4.6","C,0504","-8.3","C,0418","-17.0","C,0417","    6124.4","4","    6124.4","C","","","      2.37","C","      6.54","C","     -1.80","C"
"CA008403399","2004","51.3833","-56.1","29.0","ST ANTHONY, NL CA","","","","","       169","C","       100","C","         7","C","","","","","","","","","","","","","  58.7"," ,C,0522, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1074.9"," ,C","","","","","",""
"CA008403399","2005","51.3833","-56.1","29.0","ST ANTHONY, NL CA","      3.7","","       3.7","C","       156","C","        88","C","         4","C","        33","C","       185","C","        86","C","        33","C","         0","C","  -29.2","C,0127, ","  45.8"," ,C,0724, ","   27.5","C,0718, ","-1.1","C,0917","-3.1","C,1009","-5.2","C,1104","-7.5","C,1105","-9.8","C,1106","-0.6","C,0613","-2.9","C,0501","-10.6","C,0415","-10.6","C,0415","-10.6","C,0415","    5791.7","7","    5791.7","C","    882.7"," ,C","      2.39","C","      6.69","C","     -1.90","C"
"CA008403399","2006","51.3833","-56.1","29.0","ST ANTHONY, NL CA","     10.8","","      10.8","C","","","","","","","        21","C","       178","C","        90","C","        28","C","         0","C","  -24.4","C,0220, ","","","   27.7","C,0718, ","0.0","C,0919","-2.2","C,1019","-6.2","C,1106","-6.9","C,1109","-10.1","C,1130","-0.9","C,0530","-2.7","C,0509","-4.4","C,0501","-7.4","C,0422","-9.5","C,0317","    5478.5","5","    5478.5","C","","","      3.38","C","      7.37","C","     -0.61","C"
"CA008403399","2007","51.3833","-56.1","29.0","ST ANTHONY, NL CA","      4.8","","       4.8","C","","","","","","","        38","C","       209","C","       114","C","        20","C","         0","C","  -26.0","C,0117, ","","","   27.9","C,0728, ","-1.1","C,0925","-2.3","C,1012","-4.6","C,1019","-8.1","C,1118","-11.3","C,1119","-2.3","C,0604","-2.3","C,0604","-5.7","C,0523","-7.7","C,0426","-9.5","C,0416","    5918.3","3","    5918.3","C","","","      1.32","C","      5.35","C","     -2.70","C"
"CA008403399","2010","51.3833","-56.1","29.0","ST ANTHONY, NL CA","","","","","       103","C","        63","C","         4","C","","","","","","","","","","","","","  41.3"," ,C,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    779.6"," ,C","","","","","",""
"CA008403399","2012","51.3833","-56.1","29.0","ST ANTHONY, NL CA","     19.1","","      19.1","C","","","","","","","        29","C","       178","C","       103","C","        40","C","         0","C","  -25.8","C,0301, ","","","   29.0","C,0806, ","-1.3","C,1013","-3.4","C,1107","-8.0","C,1111","-8.0","C,1111","-12.6","C,1112","-1.0","C,0528","-2.4","C,0504","-5.8","C,0502","-11.5","C,0403","-11.5","C,0403","    5950.2","2","    5950.2","C","","","      3.10","C","      7.23","C","     -1.04","C"
