"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00298261","1949","35.45","-108.56667","2165.9","GALLUP RANGER STATION, NM US","        52","0","        31","0","         0","0","","","         8","0","","","         1"," ","","","    91"," ,0,0120, ","  24.1"," ,0,0804, ","    273.0"," ,0","      554"," ,0"
"USC00298261","1950","35.45","-108.56667","2165.9","GALLUP RANGER STATION, NM US","        38","0","        18","0","         0","0","","","","","","","","","","","","","  14.5"," ,0,0708, ","    153.9"," ,0","",""
"USC00298261","1951","35.45","-108.56667","2165.9","GALLUP RANGER STATION, NM US","        59","0","        30","0","         0","0","","","","","","","","","","","","","  18.8"," ,0,0130, ","    261.1"," ,0","",""
"USC00298261","1952","35.45","-108.56667","2165.9","GALLUP RANGER STATION, NM US","","","","","","","","","","","","","","","","","","","","","    456.3"," ,0","",""
"USC00298261","1953","35.45","-108.56667","2165.9","GALLUP RANGER STATION, NM US","        56","0","        30","0","         1","0","","","","","","","","","","","","","  28.4"," ,0,0717, ","    231.2"," ,0","",""
"USC00298261","1954","35.45","-108.56667","2165.9","GALLUP RANGER STATION, NM US","        70","0","        35","0","         3","0","","","","","","","","","","","","","  45.7"," ,0,0323, ","    387.6"," ,0","",""
"USC00298261","1955","35.45","-108.56667","2165.9","GALLUP RANGER STATION, NM US","        57","0","        31","0","         2","0","","","         0","0","","","","","","","     0"," ,0,1231,+","  27.2"," ,0,0726, ","    286.6"," ,0","        0"," ,0"
"USC00298261","1956","35.45","-108.56667","2165.9","GALLUP RANGER STATION, NM US","        41","0","        22","0","         0","0","","","","","","","","","","","","","  19.1"," ,0,0718, ","    210.0"," ,0","",""
"USC00298261","1957","35.45","-108.56667","2165.9","GALLUP RANGER STATION, NM US","        85","0","        52","0","         3","0","","","         6","0","","","        14"," ","","","   152"," ,0,0128, ","  49.8"," ,0,0825, ","    474.3"," ,0","      542"," ,0"
"USC00298261","1958","35.45","-108.56667","2165.9","GALLUP RANGER STATION, NM US","        78","0","        46","0","         2","0","","","","","         1"," ","         1"," ","","","","","  28.4"," ,0,1005, ","    372.6"," ,0","",""
"USC00298261","1959","35.45","-108.56667","2165.9","GALLUP RANGER STATION, NM US","        56","0","        33","0","         0","0","","","         7","0","         1"," ","        20"," ","","","   102"," ,0,0202, ","  20.3"," ,0,1226, ","    269.1"," ,0","      461"," ,0"
"USC00298261","1960","35.45","-108.56667","2165.9","GALLUP RANGER STATION, NM US","        62","0","        33","0","         0","0","","","        13","0","","","         3"," ","","","   140"," ,0,1206, ","  17.0"," ,0,1009, ","    225.4"," ,0","      872"," ,0"
"USC00298261","1961","35.45","-108.56667","2165.9","GALLUP RANGER STATION, NM US","        81","0","        48","0","         2","0","","","        15","0","","","        12"," ","","","   216"," ,0,1211, ","  29.0"," ,0,1009, ","    378.0"," ,0","     1311"," ,0"
"USC00298261","1962","35.45","-108.56667","2165.9","GALLUP RANGER STATION, NM US","        68","0","        35","0","         3","0","","","        16","0","         1"," ","         8"," ","","","   279"," ,0,0122, ","  33.0"," ,0,1017, ","    349.8"," ,0","     1234"," ,0"
"USC00298261","1963","35.45","-108.56667","2165.9","GALLUP RANGER STATION, NM US","        61","0","        38","0","         0","0","       38","","        10","0","","","        19"," ","   432"," ,0,0113,+","   432"," ,0,0111, ","  22.6"," ,0,0111, ","    253.0"," ,0","     1045"," ,0"
"USC00298261","1964","35.45","-108.56667","2165.9","GALLUP RANGER STATION, NM US","","","","","","","","","","","","","        31"," ","","","","","","","","","",""
"USC00298261","1965","35.45","-108.56667","2165.9","GALLUP RANGER STATION, NM US","        82","0","        53","0","         1","0","       37","","        19","0","","","        24"," ","   203"," ,0,0211,+","   152"," ,0,0101, ","  26.2"," ,0,0802, ","    412.6"," ,0","     1056"," ,0"
