"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AKEN","1994","60.5917","-150.3167","121.9","KENAI NWR ALASKA, AK US","      0.6","","       0.6","U","        50","U","       207","U","       116","U","        35","U","         0","U","  -31.1","U,1130,+","   29.4","U,0614, ","-1.1","U,0822","-2.2","U,0828","-5.6","U,0928","-10.6","U,1017","-10.6","U,1017","-0.6","U,0626","-2.2","U,0526","-7.8","U,0417","-7.8","U,0417","-16.1","U,0416","    5505.3","3","    5505.3","U","      1.59","U","      6.94","U","     -3.77","U"
"USR0000AKEN","1995","60.5917","-150.3167","121.9","KENAI NWR ALASKA, AK US","      0.0","","       0.0","U","        54","U","       187","U","        97","U","        28","U","         0","U","  -31.1","U,0314, ","   27.8","U,0611, ","0.0","U,0904","-3.3","U,1012","-5.0","U,1013","-7.8","U,1103","-15.6","U,1105","0.0","U,0620","-3.9","U,0518","-4.4","U,0429","-6.7","U,0327","-13.9","U,0326","    6076.8","8","    6076.8","U","      2.13","U","      7.43","U","     -3.17","U"
"USR0000AKEN","1996","60.5917","-150.3167","121.9","KENAI NWR ALASKA, AK US","      0.0","","       0.0","U","        77","U","       246","U","       121","U","        44","U","         0","U","  -32.2","U,0115, ","   27.8","U,0623, ","0.0","U,0803","-2.2","U,0828","-4.4","U,0908","-7.2","U,0922","-17.2","U,1015","0.0","U,0616","-2.8","U,0517","-4.4","U,0503","-6.7","U,0413","-10.0","U,0410","    5980.9","9","    5980.9","U","      0.06","U","      6.50","U","     -6.39","U"
"USR0000AKEN","1997","60.5917","-150.3167","121.9","KENAI NWR ALASKA, AK US","      4.3","","       4.3","U","        39","U","       222","U","        85","U","        56","U","         0","U","  -34.4","U,0107, ","   30.6","U,0628, ","-0.6","U,0902","-3.3","U,0928","-5.6","U,1002","-7.2","U,1003","-11.1","U,1008","0.0","U,0621","-2.8","U,0524","-5.0","U,0427","-11.7","U,0421","-11.7","U,0421","    6174.8","8","    6174.8","U","      2.59","U","      8.70","U","     -3.53","U"
"USR0000AKEN","1998","60.5917","-150.3167","121.9","KENAI NWR ALASKA, AK US","      0.0","","       0.0","U","        38","U","       219","U","        90","U","        33","U","         0","U","  -30.0","U,0106,+","   26.7","U,0731, ","0.0","U,0813","-2.8","U,0819","-5.0","U,0928","-8.3","U,1002","-11.1","U,1008","-0.6","U,0622","-4.4","U,0517","-4.4","U,0517","-6.7","U,0430","-9.4","U,0331","    5748.1","1","    5748.1","U","      2.26","U","      7.80","U","     -3.29","U"
"USR0000AKEN","1999","60.5917","-150.3167","121.9","KENAI NWR ALASKA, AK US","      2.5","","       2.5","U","        66","U","       240","U","       114","U","        41","U","         0","U","  -39.4","U,0204, ","   30.0","U,0704, ","-0.6","U,0824","-2.8","U,0925","-5.6","U,0926","-11.7","U,1014","-11.7","U,1014","-2.2","U,0612","-2.2","U,0612","-5.0","U,0508","-10.6","U,0502","-10.6","U,0502","    6408.5","5","    6408.5","U","      0.54","U","      6.61","U","     -5.53","U"
"USR0000AKEN","2002","60.5917","-150.3167","121.9","KENAI NWR ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5812.8","8","    5812.8","U","","","","","",""
"USR0000AKEN","2005","60.5917","-150.3167","121.9","KENAI NWR ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5406.6","6","    5406.6","U","","","","","",""
"USR0000AKEN","2007","60.5917","-150.3167","121.9","KENAI NWR ALASKA, AK US","      2.3","","       2.3","U","        59","U","       227","U","        99","U","        44","U","         0","U","  -34.4","U,0109, ","   30.0","U,0813, ","0.0","U,0807","-3.3","U,0917","-6.1","U,1003","-11.1","U,1008","-11.1","U,1008","-1.1","U,0629","-2.2","U,0521","-4.4","U,0510","-6.7","U,0429","-8.9","U,0413","    6387.8","8","    6387.8","U","      1.53","U","      7.97","U","     -4.91","U"
"USR0000AKEN","2008","60.5917","-150.3167","121.9","KENAI NWR ALASKA, AK US","      0.0","","       0.0","U","        60","U","       237","U","       104","U","        11","U","         0","U","  -33.3","U,1231, ","   26.7","U,0730, ","-0.6","U,0808","-3.3","U,0922","-4.4","U,0927","-6.7","U,1001","-9.4","U,1008","-1.7","U,0702","-2.8","U,0609","-6.7","U,0429","-6.7","U,0429","-14.4","U,0417","    6075.0","0","    6075.0","U","      0.22","U","      6.18","U","     -5.75","U"
"USR0000AKEN","2009","60.5917","-150.3167","121.9","KENAI NWR ALASKA, AK US","      2.2","","       2.2","U","        59","U","       233","U","        93","U","        48","U","         0","U","  -36.7","U,0107, ","   31.7","U,0707, ","0.0","U,0801","-3.9","U,0922","-8.3","U,0923","-8.3","U,0923","-11.1","U,1029","0.0","U,0627","-2.8","U,0521","-5.0","U,0519","-6.7","U,0422","-9.4","U,0409","    6502.9","9","    6502.9","U","      1.32","U","      7.80","U","     -5.16","U"
"USR0000AKEN","2016","60.5917","-150.3167","121.9","KENAI NWR ALASKA, AK US","      2.5","","       2.5","U","        18","U","       214","U","        70","U","        56","U","         0","U","  -28.9","U,1205, ","   30.0","U,0616, ","-1.1","U,0830","-3.3","U,0926","-5.0","U,0927","-6.7","U,1006","-9.4","U,1015","-0.6","U,0608","-3.3","U,0507","-6.7","U,0421","-6.7","U,0421","-9.4","U,0319","    5063.7","7","    5063.7","U","      4.08","U","      9.90","U","     -1.74","U"
"USR0000AKEN","2017","60.5917","-150.3167","121.9","KENAI NWR ALASKA, AK US","      0.0","","       0.0","U","        70","U","       216","U","       102","U","        29","U","         0","U","  -32.8","U,0119,+","   28.3","U,0723, ","-0.6","U,0827","-2.8","U,0930","-5.0","U,1001","-8.3","U,1016","-11.1","U,1017","-0.6","U,0619","-2.8","U,0531","-6.1","U,0505","-8.9","U,0419","-8.9","U,0419","    6178.8","8","    6178.8","U","      1.20","U","      7.24","U","     -4.84","U"
"USR0000AKEN","2018","60.5917","-150.3167","121.9","KENAI NWR ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5769.1","1","    5769.1","U","","","","","",""
"USR0000AKEN","2024","60.5917","-150.3167","121.9","KENAI NWR ALASKA, AK US","      0.6","","       0.6","U","        39","U","       205","U","        78","U","        37","U","         0","U","  -35.0","U,0202, ","   28.9","U,0622,+","0.0","U,0820","-2.8","U,0921","-5.0","U,1002","-10.6","U,1017","-10.6","U,1017","-0.6","U,0619","-3.9","U,0515","-4.4","U,0427","-8.9","U,0415","-8.9","U,0415","","","","","      2.63","U","      8.27","U","     -3.02","U"
