"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047836","1955","30.383","130.667","38.0","YAKUSHIMA, JA","","","","","","","","","","","","","","","         0","S","       206","S","         3","S","","","","","   32.8","S,0818, ","","","","","","","","","     22.67","S","",""
"JA000047836","1956","30.383","130.667","38.0","YAKUSHIMA, JA","","","","","","","","","","","","","","","         0","S","       198","S","        22","S","","","","","   33.3","S,0815,+","","","","","","","","","     22.15","S","",""
"JA000047836","1957","30.383","130.667","38.0","YAKUSHIMA, JA","","","","","","","","","","","","","","","         0","S","       209","S","        10","S","","","","","   33.3","S,0729,+","","","","","","","","","     22.10","S","",""
"JA000047836","1959","30.383","130.667","38.0","YAKUSHIMA, JA","","","","","","","","","","","","","","","         0","S","       225","S","        13","S","","","","","   33.3","S,0710, ","","","","","","","","","     22.93","S","",""
"JA000047836","1960","30.383","130.667","38.0","YAKUSHIMA, JA","","","","","","","","","","","","","","","         0","S","       214","S","        13","S","","","","","   33.3","S,0727,+","","","","","","","","","     22.77","S","",""
"JA000047836","1962","30.383","130.667","38.0","YAKUSHIMA, JA","","","","","","","","","","","","","","","         0","S","       207","S","         9","S","","","","","   33.3","S,0721, ","","","","","","","","","     22.09","S","",""
"JA000047836","1963","30.383","130.667","38.0","YAKUSHIMA, JA","","","","","","","","","","","","","","","         0","S","       212","S","        14","S","","","","","   33.3","S,0726, ","","","","","","","","","     22.13","S","",""
"JA000047836","1964","30.383","130.667","38.0","YAKUSHIMA, JA","","","","","","","","","","","","","","","         0","S","       223","S","         7","S","","","","","   32.8","S,0716,+","","","","","","","","","     22.68","S","",""
"JA000047836","1977","30.383","130.667","38.0","YAKUSHIMA, JA","","","","","","","","","","","         0"," ","         0","S","","","","","","","    1.0","S,0218, ","","","","","","","","","","","","","","","     16.96","S"
"JA000047836","1978","30.383","130.667","38.0","YAKUSHIMA, JA","","","","","","","","","","","         0"," ","         0","S","","","","","","","    3.0","S,0202, ","","","","","","","","","","","","","","","     16.81","S"
