"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007065667","1978","49.0667","-72.3167","183.0","NOTRE DAME DE LORETTE, QC CA","     79.4","","      79.4","C","       186","C","       112","C","         7","C","","","        53","C","        91","C","       219","C","       135","C","        71","C","         2","C","  -42.8","C,0113, ","","","   300"," ,C,1231, ","  32.3"," ,C,0802, ","   32.8","C,0815,+","0.0","C,0828","-5.0","C,0901","-5.0","C,0901","-8.3","C,1024","-11.7","C,1030","-1.1","C,0610","-2.2","C,0523","-7.8","C,0430","-7.8","C,0430","-9.4","C,0418","    6179.9","9","    6179.9","C","   1190.6"," ,C","     5183"," ,C","      0.33","C","      6.59","C","     -5.93","C"
"CA007065667","1979","49.0667","-72.3167","183.0","NOTRE DAME DE LORETTE, QC CA","     76.6","","      76.6","C","       196","C","       107","C","         9","C","","","        31","C","        64","C","       205","C","       104","C","        79","C","         2","C","  -45.0","C,0117, ","","","   356"," ,C,0121, ","  46.5"," ,C,0610, ","   32.2","C,0724,+","-1.1","C,0812","-2.2","C,0909","-5.0","C,0920","-7.8","C,1019","-16.1","C,1112","0.0","C,0614","-2.2","C,0517","-6.1","C,0507","-7.2","C,0411","-8.9","C,0404","    6281.3","3","    6281.3","C","   1220.5"," ,C","     2882"," ,C","      1.88","C","      7.86","C","     -4.10","C"
"CA007065667","1980","49.0667","-72.3167","183.0","NOTRE DAME DE LORETTE, QC CA","     30.5","","      30.5","C","       175","C","        92","C","         3","C","","","        23","C","        94","C","       220","C","       125","C","        68","C","         0","C","  -41.5","C,1212, ","","","   210"," ,C,1128, ","  52.6"," ,C,0808, ","   30.0","C,0824,+","-1.0","C,0904","-2.5","C,0916","-5.5","C,0924","-8.5","C,0929","-10.0","C,1022","-1.5","C,0619","-3.0","C,0610","-4.5","C,0517","-12.0","C,0419","-12.0","C,0419","    6262.7","7","    6262.7","C","    926.7"," ,C","     1653"," ,C","     -0.10","C","      6.34","C","     -6.55","C"
"CA007065667","1981","49.0667","-72.3167","183.0","NOTRE DAME DE LORETTE, QC CA","     25.5","","      25.5","C","       176","C","        88","C","         5","C","      125","","        28","C","        50","C","       209","C","        97","C","        63","C","         0","C","  -43.5","C,0204, ","   750"," ,C,0207, ","   188"," ,C,1121, ","  66.6"," ,C,0720, ","   29.0","C,0719,+","0.0","C,0825","-2.5","C,0917","-6.5","C,1010","-7.0","C,1012","-9.5","C,1025","-2.0","C,0608","-4.0","C,0521","-5.5","C,0520","-8.0","C,0518","-10.0","C,0423","    6514.0","0","    6514.0","C","    945.0"," ,C","     1736"," ,C","      1.98","C","      7.58","C","     -3.63","C"
"CA007065667","1982","49.0667","-72.3167","183.0","NOTRE DAME DE LORETTE, QC CA","     53.6","","      53.6","C","       172","C","        91","C","         3","C","      135","","        24","C","        79","C","       199","C","       113","C","        61","C","         1","C","  -42.0","C,0110, ","   860"," ,C,0415,+","   168"," ,C,0123, ","  32.4"," ,C,0519, ","   34.0","C,0528, ","-0.5","C,0802","-4.0","C,0929","-4.5","C,1010","-8.0","C,1027","-11.0","C,1111","-1.0","C,0619","-3.5","C,0523","-5.5","C,0522","-8.0","C,0428","-9.5","C,0424","    6294.7","7","    6294.7","C","    843.2"," ,C","     1655"," ,C","      0.59","C","      6.83","C","     -5.65","C"
"CA007065667","1983","49.0667","-72.3167","183.0","NOTRE DAME DE LORETTE, QC CA","","","","","       206","C","       115","C","         3","C","      155","","        41","C","        64","C","       219","C","       115","C","        80","C","         7","C","  -44.5","C,1220, ","   700"," ,C,1229, ","   330"," ,C,0223, ","  33.0"," ,C,0223, ","   36.0","C,0704, ","-1.5","C,0824","-3.5","C,0914","-5.0","C,0924","-8.0","C,1022","-9.5","C,1105","0.0","C,0628","-2.5","C,0519","-6.0","C,0518","-8.5","C,0517","-11.0","C,0402","","","","","   1112.2"," ,C","     3405"," ,C","      1.80","C","      7.80","C","     -4.20","C"
"CA007065667","1984","49.0667","-72.3167","183.0","NOTRE DAME DE LORETTE, QC CA","     58.0","","      58.0","C","","","","","","","      152","","","","        73","C","       218","C","       108","C","        72","C","         1","C","  -46.0","C,0112, ","   780"," ,C,0317, ","","","","","   34.5","C,0702, ","-1.0","C,0821","-3.5","C,0907","-5.0","C,0922","-9.0","C,1026","-9.0","C,1026","0.0","C,0616","-5.0","C,0517","-5.0","C,0517","-9.5","C,0422","-9.5","C,0422","    6357.0","0","    6357.0","C","","","","","      1.10","C","      7.64","C","     -5.44","C"
"CA007065667","1985","49.0667","-72.3167","183.0","NOTRE DAME DE LORETTE, QC CA","","","","","","","","","","","      151","","","","","","","","","","","","","","","","   630"," ,C,0225, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CA007065667","1986","49.0667","-72.3167","183.0","NOTRE DAME DE LORETTE, QC CA","","","","","       193","C","        94","C","         3","C","      143","","        26","C","","","","","","","","","","","","","   580"," ,C,0313,+","   180"," ,C,1203, ","  35.2"," ,C,0823, ","","","","","","","","","","","","","","","","","","","","","","","    6326.4","4","    6326.4","C","    866.3"," ,C","     2266"," ,C","","","","","",""
"CA007065667","1987","49.0667","-72.3167","183.0","NOTRE DAME DE LORETTE, QC CA","     77.6","","      77.6","C","       168","C","        85","C","         2","C","      120","","        22","C","        69","C","       205","C","       120","C","        71","C","         3","C","  -34.0","C,0120, ","   500"," ,C,0208, ","   144"," ,C,1220, ","  30.6"," ,C,0714, ","   35.5","C,0712, ","-0.5","C,0827","-2.5","C,0926","-5.5","C,0928","-7.0","C,1013","-10.0","C,1102","-2.0","C,0607","-3.0","C,0523","-5.0","C,0519","-7.0","C,0516","-10.5","C,0426","","","","","    802.2"," ,C","     1587"," ,C","      2.02","C","      8.20","C","     -4.16","C"
"CA007065667","1988","49.0667","-72.3167","183.0","NOTRE DAME DE LORETTE, QC CA","     94.5","","      94.5","C","       212","C","       103","C","         4","C","      153","","        42","C","        75","C","       209","C","       116","C","        68","C","         1","C","  -40.5","C,1211,+","   690"," ,C,0311, ","   270"," ,C,0212, ","  31.8"," ,C,0625, ","   32.5","C,0615, ","-0.5","C,0820","-2.5","C,0907","-4.5","C,1003","-9.5","C,1015","-9.5","C,1015","0.0","C,0601","-2.5","C,0514","-7.5","C,0512","-7.5","C,0512","-10.0","C,0420","    6227.1","1","    6227.1","C","   1037.4"," ,C","     3720"," ,C","      1.33","C","      7.33","C","     -4.69","C"
"CA007065667","1989","49.0667","-72.3167","183.0","NOTRE DAME DE LORETTE, QC CA","     68.5","","      68.5","C","       205","C","        94","C","         7","C","      154","","        35","C","        98","C","       200","C","       130","C","        77","C","         5","C","  -40.5","C,0218,+","   590"," ,C,0307,+","   280"," ,C,0328, ","  94.6"," ,C,0922, ","   36.0","C,0623, ","-1.5","C,0825","-3.5","C,0904","-4.5","C,1015","-11.5","C,1019","-11.5","C,1019","-0.5","C,0613","-2.5","C,0505","-4.5","C,0423","-12.5","C,0422","-12.5","C,0422","    6484.8","8","    6484.8","C","   1023.8"," ,C","     2856"," ,C","      0.08","C","      6.52","C","     -6.35","C"
"CA007065667","1990","49.0667","-72.3167","183.0","NOTRE DAME DE LORETTE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6426.8","8","    6426.8","C","","","","","","","","","",""
"CA007065667","1992","49.0667","-72.3167","183.0","NOTRE DAME DE LORETTE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6539.2","2","    6539.2"," ","","","","","","","","","",""
