"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006024010","1936","48.7333","-91.2","454.0","KAWENE, ON CA","","","","","        80","C","        59","C","         6","C","        29","C","","","","","","","","","","","","","   305"," ,C,1206,+","  39.6"," ,C,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    602.0"," ,C","     2737"," ,C","","","","","",""
"CA006024010","1937","48.7333","-91.2","454.0","KAWENE, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    631.4"," ,C","     2008"," ,C","","","","","",""
"CA006024010","1938","48.7333","-91.2","454.0","KAWENE, ON CA","","","","","        86","C","        64","C","         6","C","        20","C","","","","","","","","","","","","","   203"," ,C,0101, ","  63.5"," ,C,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    732.3"," ,C","     1471"," ,C","","","","","",""
"CA006024010","1939","48.7333","-91.2","454.0","KAWENE, ON CA","","","","","        97","C","        68","C","         5","C","        25","C","","","","","","","","","","","","","   457"," ,C,0209, ","  49.8"," ,C,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    680.0"," ,C","     2079"," ,C","","","","","",""
"CA006024010","1940","48.7333","-91.2","454.0","KAWENE, ON CA","","","","","        78","C","        52","C","         3","C","        20","C","","","","","","","","","","","","","   254"," ,C,1111, ","  50.8"," ,C,0429, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    456.8"," ,C","     1281"," ,C","","","","","",""
"CA006024010","1941","48.7333","-91.2","454.0","KAWENE, ON CA","    192.2","","     192.2","C","       103","C","        79","C","        11","C","        27","C","        69","C","       198","C","       109","C","        89","C","         6","C","  -38.9","C,0123, ","   102"," ,C,0102, ","  75.2"," ,C,0606, ","   34.4","C,0727, ","-0.6","C,0827","-2.8","C,0929","-7.2","C,1025","-7.2","C,1025","-11.1","C,1027","-1.1","C,0610","-6.1","C,0522","-6.1","C,0522","-7.2","C,0509","-10.6","C,0402","","","","","    937.4"," ,C","     1086"," ,C","      3.49","C","      9.94","C","     -2.97","C"
"CA006024010","1942","48.7333","-91.2","454.0","KAWENE, ON CA","     57.4","","      57.4","C","        79","C","        56","C","         4","C","        16","C","        66","C","       216","C","        86","C","        87","C","         0","C","  -42.2","C,0218, ","   203"," ,C,0320, ","  50.8"," ,C,0712, ","   29.4","C,0831,+","-1.7","C,0824","-5.0","C,0918","-5.0","C,0918","-10.0","C,1025","-10.0","C,1025","-1.7","C,0527","-2.2","C,0523","-6.7","C,0515","-6.7","C,0515","-11.1","C,0412","    5669.6","6","    5669.6","C","    629.5"," ,C","     1256"," ,C","      2.48","C","      9.57","C","     -4.62","C"
"CA006024010","1943","48.7333","-91.2","454.0","KAWENE, ON CA","     96.4","","      96.4","C","        77","C","        64","C","         4","C","        19","C","        93","C","       221","C","       129","C","       100","C","         1","C","  -44.4","C,0119, ","   178"," ,C,1108,+","  58.4"," ,C,0906, ","   32.2","C,0713, ","-1.7","C,0910","-2.2","C,0912","-6.1","C,1017","-7.8","C,1109","-12.8","C,1110","0.0","C,0608","-2.2","C,0605","-5.0","C,0514","-7.8","C,0509","-9.4","C,0420","    6319.7","7","    6319.7","C","    809.8"," ,C","     1584"," ,C","      1.07","C","      8.25","C","     -6.12","C"
"CA006024010","1944","48.7333","-91.2","454.0","KAWENE, ON CA","    143.1","","     143.1","C","        86","C","        69","C","         5","C","        24","C","        72","C","       211","C","       111","C","        84","C","         1","C","  -38.9","C,0218, ","   152"," ,C,1128, ","  85.1"," ,C,0809, ","   32.2","C,0810, ","-1.1","C,0906","-2.2","C,0907","-18.9","C,1001","-18.9","C,1001","-18.9","C,1001","0.0","C,0527","-5.6","C,0507","-5.6","C,0507","-6.7","C,0428","-8.9","C,0414","    5944.0","0","    5944.0","C","    731.1"," ,C","     1255"," ,C","      3.20","C","      9.57","C","     -3.18","C"
"CA006024010","1946","48.7333","-91.2","454.0","KAWENE, ON CA","     63.1","","      63.1","C","        97","C","        57","C","         4","C","        25","C","        81","C","       214","C","       103","C","        79","C","         0","C","  -37.8","C,1231, ","   279"," ,C,1216, ","  46.7"," ,C,1005, ","   30.6","C,0714, ","-1.7","C,0902","-2.8","C,0903","-4.4","C,0930","-8.9","C,1019","-8.9","C,1019","-0.6","C,0613","-2.8","C,0525","-4.4","C,0516","-7.8","C,0427","-12.2","C,0313","    5920.0","0","    5920.0","C","    627.7"," ,C","     1751"," ,C","      2.27","C","      8.86","C","     -4.33","C"
