"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007026818","1981","45.6667","-73.3","41.0","ST AMABLE, QC CA","","","","","       147","C","        94","C","         4","C","       78","","        17","C","","","","","","","","","","","","","   710"," ,C,1231,+","   186"," ,C,1206, ","  39.6"," ,C,0816, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1027.4"," ,C","     1265"," ,C","","","","","",""
"CA007026818","1982","45.6667","-73.3","41.0","ST AMABLE, QC CA","","","","","       120","C","        71","C","         2","C","      113","","        21","C","","","","","","","","","","","","","  1430"," ,C,0311, ","   160"," ,C,0123, ","  60.0"," ,C,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    667.9"," ,C","     1476"," ,C","","","","","",""
"CA007026818","1983","45.6667","-73.3","41.0","ST AMABLE, QC CA","","","","","       134","C","        94","C","         6","C","      115","","        29","C","","","","","","","","","","","","","   720"," ,C,1231,+","   154"," ,C,1204, ","  55.8"," ,C,1104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1085.2"," ,C","     2290"," ,C","","","","","",""
"CA007026818","1987","45.6667","-73.3","41.0","ST AMABLE, QC CA","","","","","       109","C","        75","C","         7","C","","","        19","C","","","","","","","","","","","","","","","   240"," ,C,0122, ","  87.2"," ,C,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1016.2"," ,C","     2290"," ,C","","","","","",""
"CA007026818","1988","45.6667","-73.3","41.0","ST AMABLE, QC CA","","","","","       128","C","        87","C","         6","C","       85","","        21","C","","","","","","","","","","","","","   510"," ,C,0215,+","   324"," ,C,0212, ","  52.8"," ,C,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    862.3"," ,C","     1564"," ,C","","","","","",""
"CA007026818","1991","45.6667","-73.3","41.0","ST AMABLE, QC CA","","","","","       110","C","        80","C","         2","C","","","        20","C","","","","","","","","","","","","","","","   226"," ,C,0111, ","  32.0"," ,C,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    848.8"," ,C","     1898"," ,C","","","","","",""
"CA007026818","1992","45.6667","-73.3","41.0","ST AMABLE, QC CA","","","","","","","","","","","       71","","        16","C","","","","","","","","","","","","","   450"," ,C,0301, ","   170"," ,C,0411, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1544"," ,C","","","","","",""
"CA007026818","1993","45.6667","-73.3","41.0","ST AMABLE, QC CA","","","","","       119","C","        84","C","         7","C","       84","","        20","C","","","","","","","","","","","","","   700"," ,C,0322,+","   400"," ,C,0313, ","  40.0"," ,C,0313, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1067.2"," ,C","     2800"," ,C","","","","","",""
"CA007026818","2000","45.6667","-73.3","41.0","ST AMABLE, QC CA","","","","","       134","C","        98","C","         9","C","      103","","        24","C","","","","","","","","","","","","","   700"," ,C,0219,+","   270"," ,C,0409, ","  52.0"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1178.6"," ,C","     2640"," ,C","","","","","",""
"CA007026818","2001","45.6667","-73.3","41.0","ST AMABLE, QC CA","    257.8","","     257.8","C","       112","C","        83","C","         5","C","","","        19","C","        23","C","       149","C","        66","C","       113","C","         9","C","  -28.5","C,0121, ","","","   270"," ,C,0322, ","  34.0"," ,C,0225, ","   34.5","C,0808,+","-2.0","C,1009","-4.0","C,1029","-7.5","C,1031","-7.5","C,1031","-12.5","C,1216","-1.5","C,0506","-4.5","C,0429","-4.5","C,0429","-7.5","C,0407","-9.5","C,0329","    4367.6","6","    4367.6","C","    844.2"," ,C","     1570"," ,C","      7.39","C","     13.07","C","      1.72","C"
