"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003035530","2009","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","     64.5","","      64.5","C","","","","","","","        46","C","       208","C","        80","C","       112","C","        10","C","  -37.0","C,0104, ","","","   35.5","C,0903, ","-1.0","C,0927","-5.3","C,0928","-5.3","C,0928","-9.4","C,1002","-9.4","C,1002","-1.5","C,0608","-2.5","C,0602","-5.0","C,0515","-8.4","C,0430","-11.0","C,0424","    5142.9","9","    5142.9","C","","","      3.54","C","     11.12","C","     -4.04","C"
"CA003035530","2010","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","     31.4","","      31.4","C","","","","","","","        42","C","       191","C","        70","C","        94","C","         1","C","  -33.5","C,0107, ","","","   35.0","C,0826, ","-1.5","C,0907","-4.8","C,0918","-4.8","C,0918","-7.4","C,1016","-8.9","C,1017","-0.2","C,0526","-3.7","C,0511","-6.4","C,0508","-7.8","C,0410","-9.2","C,0405","    4854.3","3","    4854.3","C","","","      4.23","C","     11.13","C","     -2.67","C"
"CA003035530","2011","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5534.8","8","    5534.8","C","","","","","","","",""
"CA003035530","2012","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","     96.3","","      96.3","C","","","","","","","        28","C","       184","C","        59","C","       116","C","        10","C","  -37.3","C,0117, ","","","   35.8","C,0808, ","-0.6","C,0911","-2.5","C,1004","-10.1","C,1018","-10.1","C,1018","-10.1","C,1018","-1.6","C,0525","-3.6","C,0511","-5.3","C,0429","-8.6","C,0416","-9.9","C,0409","","","","","","","      5.40","C","     13.12","C","     -2.33","C"
"CA003035530","2013","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    108.9","","     108.9","C","","","","","","","        35","C","       204","C","        66","C","       110","C","         7","C","  -38.7","C,1206, ","","","   35.8","C,0815, ","-0.8","C,0925","-3.6","C,0927","-7.2","C,1004","-7.2","C,1004","-11.5","C,1028","-2.0","C,0511","-5.2","C,0502","-5.2","C,0502","-11.5","C,0501","-11.5","C,0501","    4800.2","2","    4800.2","C","","","      4.90","C","     12.47","C","     -2.67","C"
"CA003035530","2014","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    100.2","","     100.2","C","","","","","","","        51","C","       186","C","        75","C","       106","C","         5","C","  -33.4","C,0301, ","","","   35.7","C,0730, ","-2.3","C,0912","-2.3","C,0912","-10.7","C,1003","-10.7","C,1003","-10.7","C,1003","-3.2","C,0517","-3.2","C,0517","-4.8","C,0511","-7.9","C,0507","-11.2","C,0414","    5275.1","1","    5275.1","C","","","      4.30","C","     11.50","C","     -2.91","C"
"CA003035530","2015","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","","","","","","","","","","","","","","","        48","C","       112","C","        18","C","","","","","   37.4","C,0813, ","","","","","","","","","","","","","","","","","","","","","    4634.6","6","    4634.6","C","","","","","     13.90","C","",""
"CA003035530","2016","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","","","","","","","","","","","        28","C","       172","C","","","","","","","  -33.7","C,1217, ","","","","","-1.6","C,0913","-3.9","C,1005","-8.2","C,1006","-8.2","C,1006","-10.5","C,1007","-0.9","C,0516","-2.6","C,0515","-4.9","C,0514","-7.1","C,0411","-12.3","C,0319","","","","","","","","","","","     -1.00","C"
"CA003035530","2017","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    154.7","","     154.7","C","","","","","","","        46","C","       180","C","        67","C","       122","C","        26","C","  -38.4","C,1226, ","","","   36.6","C,0707, ","-2.2","C,0915","-2.2","C,0915","-6.7","C,0924","-6.7","C,0924","-13.4","C,1103","-0.8","C,0518","-4.5","C,0429","-4.5","C,0429","-7.4","C,0422","-13.4","C,0314","    4683.4","4","    4683.4","C","","","      5.32","C","     12.83","C","     -2.20","C"
"CA003035530","2018","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    112.1","","     112.1","C","","","","","","","        50","C","       203","C","        82","C","       117","C","        16","C","  -39.0","C,0212, ","","","   40.0","C,0810, ","-1.4","C,0905","-2.9","C,0928","-6.3","C,0929","-6.8","C,0930","-10.4","C,1105","-0.9","C,0519","-5.0","C,0423","-5.0","C,0423","-10.2","C,0409","-10.2","C,0409","    5368.9","9","    5368.9","C","","","      3.79","C","     11.16","C","     -3.57","C"
"CA003035530","2019","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","     74.7","","      74.7","C","","","","","","","        49","C","       205","C","        85","C","       102","C","         4","C","  -39.8","C,0302, ","","","   35.6","C,0723, ","-1.7","C,0927","-5.0","C,0930","-5.0","C,0930","-12.7","C,1001","-12.7","C,1001","0.0","C,0522","-3.6","C,0520","-5.0","C,0506","-7.5","C,0416","-13.7","C,0314","    5329.3","3","    5329.3","C","","","      3.48","C","     10.57","C","     -3.60","C"
