"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00053131","2014","32.2395","-111.1696","833.0","TUCSON 11 W, AZ US","   1749.8","","    1749.8","R","        34","R","        24","R","         4","R","         0","R","         5","R","         0","R","       311","R","       134","R","   -3.0","R,1227, ","  34.5"," ,R,0705, ","   41.1","R,0724, ","-0.8","R,1226","-3.0","R,1227","-0.1","R,0202","","","","","","","     628.6","6","     628.6","R","    318.6"," ,R","     21.44","R","     28.83","R","     14.05","R"
"USW00053131","2015","32.2395","-111.1696","833.0","TUCSON 11 W, AZ US","   1777.6","","    1777.6","R","        54","R","        30","R","         1","R","         0","R","        14","R","         0","R","       296","R","       132","R","   -3.9","R,0103, ","  29.9"," ,R,0130, ","   43.2","R,0619, ","-0.1","R,1129","-3.2","R,1216","-0.9","R,0104","-3.9","R,0103","","","","","     592.5","5","     592.5","R","    245.4"," ,R","     21.28","R","     28.37","R","     14.18","R"
"USW00053131","2016","32.2395","-111.1696","833.0","TUCSON 11 W, AZ US","   1816.6","","    1816.6","R","        50","R","        30","R","         2","R","         0","R","         5","R","         0","R","       303","R","       145","R","   -3.5","R,0203, ","  25.5"," ,R,0907, ","   45.4","R,0619, ","-0.1","R,1201","","","-3.3","R,0204","-3.3","R,0204","","","","","     767.5","5","     767.5","R","    287.4"," ,R","     21.60","R","     29.17","R","     14.04","R"
"USW00053131","2017","32.2395","-111.1696","833.0","TUCSON 11 W, AZ US","   2013.8","","    2013.8","R","        34","R","        15","R","         1","R","         0","R","         5","R","         0","R","       305","R","       169","R","   -3.2","R,1222, ","  31.2"," ,R,0823, ","   45.3","R,0620, ","-3.2","R,1222","-3.2","R,1222","-2.7","R,0128","-2.7","R,0128","","","","","     638.9","9","     638.9","R","    183.7"," ,R","     22.32","R","     29.97","R","     14.67","R"
"USW00053131","2018","32.2395","-111.1696","833.0","TUCSON 11 W, AZ US","   1850.3","","    1850.3","R","        49","R","        32","R","         2","R","         0","R","         6","R","         0","R","       296","R","       150","R","   -2.8","R,1229, ","  34.0"," ,R,0616, ","   43.9","R,0724, ","-0.1","R,1228","-2.8","R,1229","-0.4","R,0225","","","","","","","     486.3","3","     486.3","R","    334.1"," ,R","     21.54","R","     28.87","R","     14.21","R"
"USW00053131","2019","32.2395","-111.1696","833.0","TUCSON 11 W, AZ US","   1734.6","","    1734.6","R","        54","R","        32","R","         1","R","         0","R","        14","R","         0","R","       272","R","       140","R","   -2.5","R,0103, ","  26.1"," ,R,0724, ","   42.7","R,0821, ","-1.5","R,1217","-2.4","R,1229","0.0","R,0314","-2.4","R,0220","","","","","     865.2","2","     865.2","R","    306.5"," ,R","     20.72","R","     28.03","R","     13.41","R"
"USW00053131","2020","32.2395","-111.1696","833.0","TUCSON 11 W, AZ US","   2197.5","","    2197.5","R","        24","R","        14","R","         0","R","         0","R","         5","R","         0","R","       282","R","       179","R","   -3.8","R,0205, ","  14.9"," ,R,0318, ","   44.6","R,0712, ","0.0","R,1204","","","-2.6","R,0206","-2.6","R,0206","","","","","     805.5","5","     805.5","R","    105.0"," ,R","     22.07","R","     29.81","R","     14.32","R"
"USW00053131","2021","32.2395","-111.1696","833.0","TUCSON 11 W, AZ US","   1767.2","","    1767.2","R","        51","R","        26","R","         3","R","         0","R","         2","R","         0","R","       300","R","       134","R","   -1.0","R,0110, ","  52.9"," ,R,0702, ","   44.8","R,0616, ","-0.6","R,1218","","","-1.0","R,0110","","","","","","","     782.5","5","     782.5","R","    409.2"," ,R","     21.34","R","     28.85","R","     13.82","R"
"USW00053131","2022","32.2395","-111.1696","833.0","TUCSON 11 W, AZ US","   1859.5","","    1859.5","R","        43","R","        20","R","         0","R","         0","R","        10","R","         0","R","       276","R","       161","R","   -3.3","R,0203, ","  22.9"," ,R,0909, ","   42.5","R,0711,+","-1.0","R,1214","","","-0.1","R,0308","-3.3","R,0203","","","","","     684.6","6","     684.6","R","    197.0"," ,R","     21.04","R","     28.68","R","     13.40","R"
"USW00053131","2023","32.2395","-111.1696","833.0","TUCSON 11 W, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     977.8","8","     977.8","R","","","","","","","",""
