"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00018038","1979","32.4393","-86.20234","53.9","TALLAPOOSA WATER PLANT, AL US","       108","0","        82","0","        18","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  79.2"," ,0,0121, ","   1433.5"," ,0","        0"," ,0"
"USC00018038","1980","32.4393","-86.20234","53.9","TALLAPOOSA WATER PLANT, AL US","       103","0","        73","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  53.6"," ,0,0308, ","   1158.3"," ,0","        0"," ,0"
"USC00018038","1983","32.4393","-86.20234","53.9","TALLAPOOSA WATER PLANT, AL US","       100","0","        83","0","        23","0","","","         0","0","","","     0"," ,0,1231,+","  83.8"," ,0,0409, ","   1558.5"," ,0","        0"," ,0"
"USC00018038","1984","32.4393","-86.20234","53.9","TALLAPOOSA WATER PLANT, AL US","        80","0","        65","0","        16","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  85.3"," ,0,0803, ","   1120.5"," ,0","        0"," ,0"
"USC00018038","1985","32.4393","-86.20234","53.9","TALLAPOOSA WATER PLANT, AL US","        88","0","        74","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  83.8"," ,0,0205, ","   1198.3"," ,0","        0"," ,0"
"USC00018038","1986","32.4393","-86.20234","53.9","TALLAPOOSA WATER PLANT, AL US","        81","0","        63","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  86.4"," ,0,0725, ","   1171.8"," ,0","        0"," ,0"
"USC00018038","1987","32.4393","-86.20234","53.9","TALLAPOOSA WATER PLANT, AL US","        89","0","        63","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.2"," ,0,0118, ","   1137.0"," ,0","        0"," ,0"
"USC00018038","1988","32.4393","-86.20234","53.9","TALLAPOOSA WATER PLANT, AL US","        97","0","        75","0","        19","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  80.8"," ,0,1127, ","   1231.3"," ,0","        0"," ,0"
"USC00018038","1989","32.4393","-86.20234","53.9","TALLAPOOSA WATER PLANT, AL US","       118","0","        86","0","        19","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  99.8"," ,0,0616, ","   1699.9"," ,0","        0"," ,0"
"USC00018038","1990","32.4393","-86.20234","53.9","TALLAPOOSA WATER PLANT, AL US","        88","0","        63","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 146.6"," ,0,0317, ","   1137.1"," ,0","        0"," ,0"
