"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NHOF","2007","34.825","-77.3219","12.8","HOFMANN FOREST NORTH CAROLINA, NC US","    803.2","","     803.2","U","         0","U","        89","U","         0","U","       235","U","        34","U","  -11.7","U,0217, ","   37.2","U,0821, ","-1.7","U,1030","-2.2","U,1104","-5.0","U,1108","-6.7","U,1117","-10.0","U,1218","-0.6","U,0421","-5.0","U,0410","-5.0","U,0410","-8.9","U,0408","-8.9","U,0408","    1820.4","4","    1820.4","U","     15.62","U","     22.93","U","      8.31","U"
"USR0000NHOF","2009","34.825","-77.3219","12.8","HOFMANN FOREST NORTH CAROLINA, NC US","    789.1","","     789.1","U","         0","U","        73","U","         1","U","       210","U","        16","U","  -15.0","U,0117, ","   35.0","U,0811, ","0.0","U,1019","-2.8","U,1107","-5.6","U,1217","-6.7","U,1221","","","-3.3","U,0417","-3.3","U,0417","-7.8","U,0305","-7.8","U,0305","-11.7","U,0304","    1810.5","5","    1810.5","U","     15.47","U","     21.59","U","      9.34","U"
"USR0000NHOF","2010","34.825","-77.3219","12.8","HOFMANN FOREST NORTH CAROLINA, NC US","    992.2","","     992.2","U","         0","U","       106","U","         0","U","       214","U","        41","U","  -12.8","U,0111, ","   37.7","U,0831, ","0.0","U,1023","-2.2","U,1107","-5.0","U,1203","-8.9","U,1207","-8.9","U,1207","-1.1","U,0429","-2.2","U,0317","-6.1","U,0307","-8.9","U,0214","-8.9","U,0214","    1885.0","0","    1885.0","U","     15.24","U","     21.90","U","      8.57","U"
"USR0000NHOF","2011","34.825","-77.3219","12.8","HOFMANN FOREST NORTH CAROLINA, NC US","    933.8","","     933.8","U","         0","U","        78","U","         2","U","       232","U","        46","U","  -12.2","U,0123, ","   37.8","U,0730,+","-1.7","U,1030","-2.8","U,1111","-4.4","U,1202","","","","","-1.7","U,0406","-2.2","U,0403","-5.0","U,0216","-7.2","U,0211","-12.2","U,0123","    1942.2","2","    1942.2","U","     16.21","U","     22.72","U","      9.69","U"
"USR0000NHOF","2015","34.825","-77.3219","12.8","HOFMANN FOREST NORTH CAROLINA, NC US","   1113.8","","    1113.8","U","         0","U","        63","U","         4","U","       255","U","        67","U","  -12.2","U,0220, ","   38.3","U,0616,+","0.0","U,1020","-2.2","U,1123","","","","","","","0.0","U,0405","-6.1","U,0329","-6.1","U,0329","-6.7","U,0307","-8.9","U,0221","","","","","     17.50","U","     24.18","U","     10.82","U"
"USR0000NHOF","2016","34.825","-77.3219","12.8","HOFMANN FOREST NORTH CAROLINA, NC US","   1166.0","","    1166.0","U","         0","U","        65","U","         1","U","       243","U","        69","U","   -7.2","U,1211,+","   36.7","U,0730,+","0.0","U,1106","-3.9","U,1121","-4.4","U,1122","-7.2","U,1210","","","0.0","U,0417","-2.8","U,0410","-4.4","U,0227","-7.2","U,0214","","","    1195.7","7","    1195.7","U","     17.42","U","     23.87","U","     10.96","U"
"USR0000NHOF","2017","34.825","-77.3219","12.8","HOFMANN FOREST NORTH CAROLINA, NC US","   1115.2","","    1115.2","U","         0","U","        56","U","         1","U","       257","U","        50","U","  -12.2","U,0109, ","   35.6","U,0715,+","-1.1","U,1111","-2.8","U,1120","-5.0","U,1213","-7.8","U,1228","","","-0.6","U,0408","-2.2","U,0323","-6.1","U,0317","-7.2","U,0316","-12.2","U,0109","    1261.7","7","    1261.7","U","     17.67","U","     24.28","U","     11.06","U"
"USR0000NHOF","2018","34.825","-77.3219","12.8","HOFMANN FOREST NORTH CAROLINA, NC US","   1243.0","","    1243.0","U","         0","U","        62","U","         2","U","       236","U","        67","U","  -17.2","U,0107, ","   36.1","U,0808,+","0.0","U,1022","-3.9","U,1128","-5.6","U,1129","","","","","0.0","U,0327","-2.8","U,0324","-4.4","U,0315","-6.7","U,0203","-13.9","U,0108","    1581.4","4","    1581.4","U","     17.46","U","     23.77","U","     11.14","U"
"USR0000NHOF","2019","34.825","-77.3219","12.8","HOFMANN FOREST NORTH CAROLINA, NC US","   1185.6","","    1185.6","U","         0","U","        54","U","         0","U","       240","U","        79","U","  -10.0","U,0122, ","   38.3","U,0630, ","-0.6","U,1104","-2.2","U,1110","-5.6","U,1219","-6.7","U,1220","","","0.0","U,0403","-2.2","U,0324","-5.6","U,0307","-10.0","U,0122","-10.0","U,0122","    1412.2","2","    1412.2","U","     17.67","U","     24.37","U","     10.96","U"
"USR0000NHOF","2020","34.825","-77.3219","12.8","HOFMANN FOREST NORTH CAROLINA, NC US","   1122.6","","    1122.6","U","         0","U","        57","U","         0","U","       255","U","        65","U","   -6.7","U,0222, ","   36.7","U,0728, ","-1.7","U,1118","-2.2","U,1119","-4.4","U,1203","","","","","-1.1","U,0416","-2.2","U,0309","-5.6","U,0301","-6.7","U,0222","","","    1322.6","6","    1322.6","U","     17.87","U","     24.34","U","     11.40","U"
