"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001125880","1929","49.7","-120.1833","1099.0","OSPREY LAKE, BC CA","","","","","        75","C","        56","C","         0","C","        35","C","","","","","","","","","","","","","   229"," ,C,0125, ","  22.9"," ,C,0125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    398.6"," ,C","     2541"," ,C","","","","","",""
"CA001125880","1930","49.7","-120.1833","1099.0","OSPREY LAKE, BC CA","","","","","        91","C","        69","C","         1","C","        38","C","","","","","","","","","","","","","   368"," ,C,0324, ","  36.8"," ,C,0324, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    485.1"," ,C","     2680"," ,C","","","","","",""
"CA001125880","1931","49.7","-120.1833","1099.0","OSPREY LAKE, BC CA","","","","","       112","C","        84","C","         0","C","        49","C","","","","","","","","","","","","","   165"," ,C,1116, ","  16.5"," ,C,1116, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    517.2"," ,C","     2630"," ,C","","","","","",""
"CA001125880","1932","49.7","-120.1833","1099.0","OSPREY LAKE, BC CA","","","","","       114","C","        92","C","         2","C","        55","C","","","","","","","","","","","","","   381"," ,C,0305, ","  38.1"," ,C,0305, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    638.2"," ,C","     4182"," ,C","","","","","",""
"CA001125880","1933","49.7","-120.1833","1099.0","OSPREY LAKE, BC CA","","","","","       121","C","        83","C","         4","C","        65","C","","","","","","","","","","","","","   533"," ,C,1221, ","  61.7"," ,C,1221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    719.3"," ,C","     5714"," ,C","","","","","",""
"CA001125880","1934","49.7","-120.1833","1099.0","OSPREY LAKE, BC CA","","","","","        97","C","        75","C","         2","C","        42","C","","","","","","","","","","","","","   279"," ,C,0123, ","  27.9"," ,C,0123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    560.9"," ,C","     3723"," ,C","","","","","",""
"CA001125880","1935","49.7","-120.1833","1099.0","OSPREY LAKE, BC CA","","","","","       108","C","        76","C","         2","C","        45","C","","","","","","","","","","","","","   762"," ,C,0122, ","  76.2"," ,C,0122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    609.0"," ,C","     3919"," ,C","","","","","",""
"CA001125880","1936","49.7","-120.1833","1099.0","OSPREY LAKE, BC CA","     48.4","","      48.4","C","       114","C","        77","C","         1","C","        48","C","        22","C","       220","C","        91","C","        77","C","         5","C","  -38.9","C,0215,+","   318"," ,C,1207, ","  31.8"," ,C,1207, ","   33.9","C,0720, ","0.0","C,0908","-5.6","C,0911","-5.6","C,0911","-6.7","C,0913","-11.1","C,1021","0.0","C,0520","-2.2","C,0427","-4.4","C,0406","-11.1","C,0405","-11.1","C,0405","","","","","    586.0"," ,C","     3771"," ,C","      3.67","C","     10.68","C","     -3.34","C"
"CA001125880","1937","49.7","-120.1833","1099.0","OSPREY LAKE, BC CA","     37.2","","      37.2","C","       134","C","       101","C","         4","C","        61","C","        47","C","       232","C","       100","C","        78","C","         2","C","  -36.7","C,0130, ","   508"," ,C,0221, ","  50.8"," ,C,0221, ","   32.8","C,0916,+","-1.1","C,0827","-2.8","C,0829","-5.0","C,0928","-6.7","C,1011","-8.9","C,1106","-1.1","C,0529","-2.8","C,0512","-4.4","C,0509","-6.7","C,0429","-9.4","C,0407","    5739.7","7","    5739.7","C","    825.5"," ,C","     5562"," ,C","      2.76","C","      9.47","C","     -3.95","C"
"CA001125880","1938","49.7","-120.1833","1099.0","OSPREY LAKE, BC CA","     24.1","","      24.1","C","       104","C","        76","C","         0","C","        52","C","        18","C","       251","C","        79","C","       100","C","         9","C","  -23.3","C,1226,+","   152"," ,C,1227,+","  24.9"," ,C,0702, ","   35.6","C,0722, ","0.0","C,0803","-3.3","C,0812","-5.0","C,1007","-12.2","C,1014","-12.2","C,1014","-1.1","C,0611","-2.2","C,0610","-5.0","C,0425","-6.7","C,0424","-9.4","C,0404","    5297.7","7","    5297.7","C","    413.0"," ,C","     2534"," ,C","      3.75","C","     11.54","C","     -4.03","C"
