"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008205600","1916","45.1833","-62.0","17.0","STILLWATER, NS CA","      5.6","","       5.6","C","       129","C","       102","C","         8","C","        23","C","        26","C","       217","C","        67","C","        59","C","         0","C","  -33.9","C,0215, ","   203"," ,C,1114,+","  45.5"," ,C,0406, ","   29.4","C,0722,+","-1.1","C,0802","-2.8","C,0807","-5.0","C,0831","-6.7","C,0911","-12.8","C,1011","-1.1","C,0729","-2.8","C,0716","-6.1","C,0516","-7.2","C,0411","-10.6","C,0322","","","","","   1076.4"," ,C","     1790"," ,C","      3.62","C","      9.84","C","     -2.59","C"
"CA008205600","1917","45.1833","-62.0","17.0","STILLWATER, NS CA","     42.3","","      42.3","C","","","","","","","","","        29","C","       186","C","        65","C","        74","C","         0","C","  -34.4","C,0204, ","","","","","   28.3","C,0804, ","-1.1","C,0908","-3.3","C,0911","-4.4","C,1107","-7.2","C,1112","-10.6","C,1114","-1.7","C,0601","-3.3","C,0529","-4.4","C,0508","-6.7","C,0502","-13.3","C,0324","    5407.7","7","    5407.7","C","","","","","      4.28","C","      9.81","C","     -1.26","C"
"CA008205600","1918","45.1833","-62.0","17.0","STILLWATER, NS CA","     36.8","","      36.8","C","       111","C","        95","C","        11","C","        22","C","        38","C","       201","C","        81","C","        55","C","         0","C","  -32.8","C,0218, ","   305"," ,C,0223, ","  68.8"," ,C,0718, ","   31.7","C,0518, ","0.0","C,0818","-3.3","C,1002","-4.4","C,1008","-8.3","C,1021","-12.2","C,1127","-1.1","C,0622","-2.8","C,0530","-5.0","C,0527","-7.8","C,0421","-10.6","C,0420","    5220.8","8","    5220.8","C","   1274.6"," ,C","     2071"," ,C","      3.79","C","      9.55","C","     -1.97","C"
"CA008205600","1920","45.1833","-62.0","17.0","STILLWATER, NS CA","     39.2","","      39.2","C","       105","C","        88","C","        13","C","        16","C","        34","C","       202","C","        61","C","        67","C","         0","C","  -35.6","C,0126, ","   368"," ,C,0419, ","  70.1"," ,C,0510, ","   30.6","C,0828,+","-0.6","C,0819","-2.8","C,0920","-5.0","C,1013","-6.7","C,1021","-9.4","C,1108","0.0","C,0618","-2.2","C,0613","-5.0","C,0531","-6.7","C,0507","-9.4","C,0323","    5275.7","7","    5275.7","C","   1364.7"," ,C","     1522"," ,C","      4.62","C","     10.34","C","     -1.09","C"
"CA008205600","1921","45.1833","-62.0","17.0","STILLWATER, NS CA","     40.8","","      40.8","C","       114","C","        97","C","        14","C","        31","C","        35","C","       190","C","        61","C","        73","C","         0","C","  -32.2","C,0222, ","   279"," ,C,0221,+","  67.3"," ,C,1009, ","   31.1","C,0902,+","-1.1","C,0901","-3.9","C,0921","-6.7","C,1028","-6.7","C,1028","-8.9","C,1107","0.0","C,0706","-2.2","C,0520","-4.4","C,0423","-10.6","C,0407","-10.6","C,0407","    4842.3","3","    4842.3","C","   1296.5"," ,C","     2631"," ,C","      4.61","C","     10.59","C","     -1.38","C"
"CA008205600","1922","45.1833","-62.0","17.0","STILLWATER, NS CA","     33.6","","      33.6","C","       126","C","       101","C","         9","C","        25","C","        32","C","       201","C","        72","C","        71","C","         0","C","  -34.4","C,0218, ","   127"," ,C,1229,+","  88.4"," ,C,0707, ","   31.1","C,0608, ","0.0","C,0908","-2.8","C,0926","-4.4","C,0928","-7.8","C,1020","-11.7","C,1128","0.0","C,0616","-5.6","C,0528","-5.6","C,0528","-6.7","C,0505","-12.8","C,0326","    5116.4","4","    5116.4","C","   1359.0"," ,C","     1699"," ,C","      4.36","C","     10.03","C","     -1.32","C"
"CA008205600","1923","45.1833","-62.0","17.0","STILLWATER, NS CA","      9.5","","       9.5","C","","","","","","","        23","C","        50","C","       182","C","        62","C","        51","C","         0","C","  -33.3","C,0208, ","   203"," ,C,1229, ","","","   30.6","C,0718, ","-1.1","C,0926","-2.8","C,0927","-4.4","C,1009","-6.7","C,1103","-9.4","C,1120","-1.7","C,0625","-2.2","C,0623","-7.8","C,0415","-7.8","C,0415","-14.4","C,0414","    5455.4","4","    5455.4","C","   1261.3"," ,C","     1991"," ,C","      3.98","C","     10.22","C","     -2.27","C"
"CA008205600","1924","45.1833","-62.0","17.0","STILLWATER, NS CA","     38.0","","      38.0","C","","","","","","","        21","C","        36","C","       194","C","        61","C","        76","C","         0","C","  -28.9","C,0214,+","   152"," ,C,0212, ","","","   30.0","C,0712,+","0.0","C,0920","-2.2","C,0927","-8.3","C,1021","-8.3","C,1021","-10.6","C,1204","-0.6","C,0613","-2.2","C,0510","-6.7","C,0422","-6.7","C,0422","-10.0","C,0402","    4823.9","9","    4823.9","C","   1408.0"," ,C","     1522"," ,C","      4.79","C","     10.61","C","     -1.03","C"
"CA008205600","1925","45.1833","-62.0","17.0","STILLWATER, NS CA","     37.8","","      37.8","C","       122","C","        96","C","        12","C","         7","C","        24","C","       197","C","        50","C","        66","C","         0","C","  -34.4","C,0119, ","   102"," ,C,0315,+","  63.0"," ,C,0401, ","   29.4","C,0825,+","-0.6","C,0829","-3.9","C,0924","-5.0","C,1001","-6.7","C,1019","-8.9","C,1105","-1.1","C,0618","-2.2","C,0530","-5.6","C,0519","-7.2","C,0417","-10.6","C,0407","    4768.5","5","    4768.5","C","   1412.1"," ,C","      659"," ,C","      4.87","C","     10.46","C","     -0.72","C"
"CA008205600","1926","45.1833","-62.0","17.0","STILLWATER, NS CA","     25.3","","      25.3","C","       127","C","       108","C","        13","C","        31","C","        29","C","       200","C","        67","C","        57","C","         0","C","  -30.6","C,0209, ","   203"," ,C,0127, ","  91.9"," ,C,1201, ","   31.1","C,0729, ","-0.6","C,0905","-2.2","C,0924","-4.4","C,0929","-8.3","C,1002","-10.0","C,1113","-0.6","C,0621","-3.3","C,0514","-5.6","C,0502","-6.7","C,0419","-12.8","C,0413","    5213.9","9","    5213.9","C","   1509.9"," ,C","     2333"," ,C","      4.13","C","     10.08","C","     -1.82","C"
"CA008205600","1927","45.1833","-62.0","17.0","STILLWATER, NS CA","     51.2","","      51.2","C","","","","","","","        24","C","        22","C","       174","C","        45","C","        80","C","         0","C","  -27.8","C,0209, ","   254"," ,C,1110, ","","","   29.4","C,0725, ","-1.1","C,0915","-3.9","C,1012","-5.0","C,1028","-7.8","C,1109","-11.7","C,1207","-0.6","C,0706","-2.8","C,0604","-7.2","C,0525","-7.2","C,0525","-8.9","C,0415","    4934.4","4","    4934.4","C","   1687.5"," ,C","     2222"," ,C","      6.09","C","     11.90","C","      0.27","C"
