"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008104000","1948","46.9","-67.4","160.0","PLASTER ROCK, NB CA","","","","","","","","","","","        22","C","","","","","","","","","","","","","   254"," ,C,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    636.2"," ,C","     2745"," ,C","","","","","",""
"CA008104000","1951","46.9","-67.4","160.0","PLASTER ROCK, NB CA","","","","","       114","C","       102","C","         7","C","        37","C","","","","","","","","","","","","","   305"," ,C,1127, ","  30.5"," ,C,1127, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1045.4"," ,C","     3657"," ,C","","","","","",""
"CA008104000","1955","46.9","-67.4","160.0","PLASTER ROCK, NB CA","","","","","","","","","","","        28","C","","","","","","","","","","","","","   305"," ,C,0301,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    885.3"," ,C","     3691"," ,C","","","","","",""
"CA008104000","1958","46.9","-67.4","160.0","PLASTER ROCK, NB CA","","","","","","","","","","","        32","C","","","","","","","","","","","","","   457"," ,C,0108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    971.8"," ,C","     3022"," ,C","","","","","",""
"CA008104000","1959","46.9","-67.4","160.0","PLASTER ROCK, NB CA","","","","","","","","","","","        33","C","","","","","","","","","","","","","   457"," ,C,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2958"," ,C","","","","","",""
"CA008104000","1962","46.9","-67.4","160.0","PLASTER ROCK, NB CA","","","","","","","","","","","","","        50","C","       190","C","        91","C","        54","C","         1","C","  -40.0","C,0202, ","","","","","   32.2","C,0616, ","-1.1","C,0917","-3.9","C,0922","-5.0","C,1015","-7.2","C,1026","-9.4","C,1030","-2.2","C,0528","-2.2","C,0528","-5.0","C,0512","-11.1","C,0425","-11.1","C,0425","","","","","","","","","      2.59","C","      7.99","C","     -2.81","C"
"CA008104000","1963","46.9","-67.4","160.0","PLASTER ROCK, NB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5761.4","4","    5761.4","C","","","","","","","","","",""
"CA008104000","1985","46.9","-67.4","160.0","PLASTER ROCK, NB CA","","","","","       103","C","        70","C","         4","C","        20","C","","","","","","","","","","","","","   300"," ,C,1213,+","  39.0"," ,C,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    807.3"," ,C","     1974"," ,C","","","","","",""
"CA008104000","1986","46.9","-67.4","160.0","PLASTER ROCK, NB CA","","","","","       120","C","        78","C","         8","C","        27","C","","","","","","","","","","","","","   600"," ,C,0103, ","  60.0"," ,C,0103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    913.9"," ,C","     2977"," ,C","","","","","",""
"CA008104000","1987","46.9","-67.4","160.0","PLASTER ROCK, NB CA","","","","","       116","C","        82","C","         2","C","        23","C","","","","","","","","","","","","","   250"," ,C,0111, ","  40.0"," ,C,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    737.3"," ,C","     1982"," ,C","","","","","",""
"CA008104000","1988","46.9","-67.4","160.0","PLASTER ROCK, NB CA","    166.3","","     166.3","C","       129","C","        86","C","         1","C","        24","C","        43","C","       168","C","        82","C","        74","C","         2","C","  -32.5","C,0108, ","   220"," ,C,0125, ","  29.2"," ,C,0807, ","   33.0","C,0709,+","0.0","C,0923","-5.0","C,1007","-5.0","C,1007","-9.0","C,1123","-9.0","C,1123","0.0","C,0608","-4.0","C,0515","-4.5","C,0414","-7.0","C,0330","-16.0","C,0323","","","","","    801.6"," ,C","     2065"," ,C","      4.72","C","      9.80","C","     -0.36","C"
