"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002202678","2012","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7831.2","2","    7831.2","C","","","","","","","","","","","",""
"CA002202678","2014","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","     49.9","","      49.9","C","","","","","","","       142","C","       239","C","       178","C","        58","C","         0","C","  -39.6","C,1225,+","","","   32.0","C,0714, ","-2.3","C,0820","-2.3","C,0820","-5.9","C,0905","-8.5","C,1003","-12.8","C,1101","-0.3","C,0609","-3.2","C,0605","-4.4","C,0525","-7.9","C,0506","-13.8","C,0505","","","","","","","     -5.38","C","      0.37","C","    -11.12","C","","","",""
"CA002202678","2015","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","     18.9","","      18.9","C","","","","","","","       123","C","       232","C","       175","C","        59","C","         0","C","  -39.6","C,0211,+","","","   29.5","C,0626, ","-2.8","C,0823","-2.8","C,0823","-6.2","C,0914","-8.5","C,0928","-8.9","C,1015","-5.0","C,0528","-5.0","C,0528","-5.0","C,0528","-7.7","C,0516","-9.1","C,0505","    8269.1","1","    8269.1","C","","","     -3.57","C","      2.12","C","     -9.25","C","","","",""
"CA002202678","2016","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","     58.9","","      58.9","C","","","","","","","       124","C","       228","C","       174","C","        61","C","         0","C","  -39.6","C,0220,+","","","   31.1","C,0704, ","-0.7","C,0830","-3.6","C,0910","-5.2","C,0911","-10.4","C,1010","-10.4","C,1010","-4.2","C,0520","-4.2","C,0520","-4.4","C,0511","-10.0","C,0423","-10.0","C,0423","    7770.9","9","    7770.9","C","","","     -3.12","C","      2.29","C","     -8.52","C","        32","C","      69.0","C"
"CA002202678","2017","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","     79.8","","      79.8","C","","","","","","","       119","C","       211","C","       164","C","        60","C","         2","C","  -39.5","C,0320,+","","","   34.4","C,0811, ","-1.7","C,0913","-3.5","C,1004","-4.7","C,1011","-9.7","C,1015","-9.7","C,1015","-0.3","C,0526","-4.4","C,0508","-4.4","C,0508","-10.2","C,0501","-10.2","C,0501","    7712.6","6","    7712.6","C","","","     -3.09","C","      2.35","C","     -8.53","C","         2","C","      69.0","C"
"CA002202678","2018","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7968.1","1","    7968.1","C","","","","","","","","","","","",""
"CA002202678","2019","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","     11.8","","      11.8","C","       105","C","        37","C","         1","C","       120","C","       244","C","       171","C","        24","C","         0","C","  -46.1","C,1218, ","  40.8"," ,C,0726, ","   28.9","C,0716, ","-3.0","C,0817","-3.0","C,0817","-4.4","C,0925","-7.5","C,1021","-18.0","C,1025","-1.4","C,0728","-2.4","C,0527","-5.3","C,0514","-12.3","C,0505","-12.3","C,0505","","","","","    301.5"," ,C","     -5.67","C","     -0.44","C","    -10.90","C","","","",""
"CA002202678","2020","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","     29.4","","      29.4","C","       108","C","        20","C","         1","C","       148","C","       251","C","       190","C","        30","C","         0","C","  -46.5","C,0112, ","  51.2"," ,C,0722, ","   32.0","C,0802, ","-1.2","C,0821","-4.5","C,0902","-4.5","C,0902","-14.3","C,1018","-14.3","C,1018","-1.5","C,0603","-5.0","C,0520","-5.0","C,0520","-12.9","C,0514","-12.9","C,0514","    9202.6","6","    9202.6","C","    253.4"," ,C","     -6.34","C","     -1.05","C","    -11.64","C","","","",""
"CA002202678","2021","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","     49.7","","      49.7","C","       100","C","        36","C","         0","C","       138","C","       234","C","       167","C","        46","C","         1","C","  -49.7","C,0206, ","  22.4"," ,C,0909, ","   32.9","C,0801, ","-3.2","C,0821","-3.2","C,0821","-6.3","C,0927","-7.9","C,1018","-9.1","C,1102","-0.4","C,0725","-2.2","C,0608","-6.1","C,0525","-8.8","C,0503","-14.2","C,0502","    8969.7","7","    8969.7","C","    307.2"," ,C","     -5.87","C","     -0.63","C","    -11.12","C","","","",""
"CA002202678","2022","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","     14.7","","      14.7","C","        84","C","        27","C","         0","C","       136","C","       238","C","       178","C","        57","C","         0","C","  -44.7","C,1223, ","  25.0"," ,C,0815, ","   29.1","C,0707, ","-0.8","C,0821","-2.5","C,0912","-4.4","C,0926","-7.3","C,0929","-9.9","C,1015","-1.5","C,0530","-4.4","C,0524","-4.4","C,0524","-7.2","C,0510","-8.9","C,0509","    8769.8","8","    8769.8","C","    260.2"," ,C","     -5.52","C","      0.26","C","    -11.30","C","","","",""
"CA002202678","2023","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","     20.6","","      20.6","C","        71","C","        25","C","         1","C","       101","C","       208","C","       167","C","        75","C","         0","C","  -42.8","C,0215,+","  47.6"," ,C,0611, ","   29.3","C,0825, ","-0.8","C,0815","-4.5","C,0905","-4.5","C,0905","-6.7","C,1025","-15.7","C,1027","-0.9","C,0520","-4.0","C,0502","-5.3","C,0429","-7.4","C,0426","-10.5","C,0424","    8011.8","8","    8011.8","C","    195.6"," ,C","     -2.26","C","      3.26","C","     -7.77","C","","","",""
