"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00518780","1922","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","       106","6","        71","6","        23","6","","","","","","","",""," 227.3"," ,6,0310, ","   2058.4"," ,6","",""
"USC00518780","1923","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","       141","6","        95","6","        25","6","","","","","","","",""," 246.4"," ,6,1217, ","   3135.9"," ,6","",""
"USC00518780","1925","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","       159","6","        94","6","        14","6","","","","","","","",""," 215.6"," ,6,0320, ","   1958.0"," ,6","",""
"USC00518780","1926","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","       108","6","        70","6","        12","6","","","","","","","",""," 236.5"," ,6,1115, ","   1172.2"," ,6","",""
"USC00518780","1927","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","       114","6","        85","6","        17","6","","","","","","","",""," 237.5"," ,6,0104, ","   1685.3"," ,6","",""
"USC00518780","1929","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","       131","6","        97","6","        28","6","","","","","","","",""," 380.2"," ,6,1118, ","   3066.2"," ,6","",""
"USC00518780","1931","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","        62","6","        57","6","        22","6","","","","","","","",""," 244.6"," ,6,1221, ","   1652.2"," ,6","",""
"USC00518780","1933","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","       112","6","        62","6","        11","6","","","","","","","",""," 282.4"," ,6,0308, ","   1533.9"," ,6","",""
"USC00518780","1934","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","        62","6","        54","6","        30","6","","","","","","","",""," 197.4"," ,6,0221, ","   2385.6"," ,6","",""
"USC00518780","1935","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","        72","6","        67","6","        25","6","","","","","","","",""," 304.5"," ,6,0313, ","   1972.3"," ,6","",""
"USC00518780","1950","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","       224","0","       102","0","        30","0","","","","","","","",""," 254.3"," ,0,0420, ","   2883.9"," ,0","",""
"USC00518780","1952","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","       251","0","        92","0","        20","0","","","","","","","",""," 240.3"," ,0,0310, ","   1838.3"," ,0","",""
"USC00518780","1953","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","       175","0","        53","0","         9","0","","","","","","","","","  93.5"," ,0,0505, ","    837.8"," ,0","",""
"USC00518780","1954","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","","","","","","","","","","","","","","","","","   2233.4"," ,0","",""
"USC00518780","1955","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","       256","0","        65","0","        13","0","","","","","","","",""," 157.5"," ,0,0210, ","   1491.3"," ,0","",""
"USC00518780","1956","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","       268","0","        89","0","        17","0","","","","","","","",""," 170.4"," ,0,0219, ","   1743.8"," ,0","",""
"USC00518780","1957","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","","","","","","","","","","","","","","","","","   2312.4"," ,0","",""
"USC00518780","1958","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","","","","","","","","","","","","","","","","","   2415.9"," ,0","",""
"USC00518780","1959","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518780","1960","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1983.3"," ,0","        0"," ,0"
"USC00518780","1961","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1580.3"," ,0","        0"," ,0"
"USC00518780","1962","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    626.2"," ,0","        0"," ,0"
"USC00518780","1963","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1121.9"," ,0","        0"," ,0"
"USC00518780","1964","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","       142","0","        93","0","        22","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 234.4"," ,0,1212, ","   1897.5"," ,0","        0"," ,0"
"USC00518780","1965","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","       175","0","       102","0","        21","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 140.5"," ,0,1202, ","   2175.3"," ,0","        0"," ,0"
"USC00518780","1966","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1552.2"," ,0","        0"," ,0"
"USC00518780","1967","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2045.3"," ,0","        0"," ,0"
"USC00518780","1969","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518780","1970","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2486.1"," ,0","        0"," ,0"
"USC00518780","1971","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    960.4"," ,0","        0"," ,0"
"USC00518780","1972","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518780","1974","19.98333","-155.38333","1043.0","UMIKOA 118, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
