"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00212742","1958","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","    229.5","","     229.5","0","","","","","","","","","","","        36","0","       173","0","        65","0","       148","0","        10","0","  -30.6","0,1209, ","","","","","","","   35.0","0,0701,+","-1.7","0,0928","-3.9","0,1001","-6.1","0,1005","-7.2","0,1110","-12.8","0,1124","-1.1","0,0509","-5.6","0,0429","-5.6","0,0429","-6.7","0,0329","-9.4","0,0325","","","","","","","","","      6.81","0","     13.69","0","     -0.07","0"
"USC00212742","1959","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","","","        82","0","        62","0","        11","0","","","","","        36","0","       170","0","        65","0","       137","0","        22","0","  -33.3","0,0104, ","","","","","  76.5"," ,0,0806, ","   34.4","0,0730,+","-1.1","0,0917","-2.2","0,1011","-5.0","0,1017","-6.7","0,1105","-10.0","0,1106","-0.6","0,0515","-3.9","0,0421","-6.1","0,0406","-7.2","0,0328","-10.6","0,0322","","","","","    973.4"," ,0","","","      6.76","0","     13.43","0","      0.08","0"
"USC00212742","1960","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","    321.7","","     321.7","0","","","","","","","","","","","        36","0","       173","0","        84","0","       134","0","        18","0","  -30.0","0,0105, ","","","","","","","   35.6","0,0721, ","-2.2","0,1003","-2.2","0,1003","-8.9","0,1020","-8.9","0,1020","-8.9","0,1020","-1.1","0,0512","-2.2","0,0508","-4.4","0,0418","-7.2","0,0410","-11.1","0,0409","    4550.8","8","    4550.8","0","","","","","      6.68","0","     13.06","0","      0.31","0"
"USC00212742","1961","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","","","        74","0","        60","0","         5","0","       50","","        11","0","","","","","        51","0","       134","0","        15","0","","","   356"," ,0,1223,+","   152"," ,0,0306, ","  46.7"," ,0,0701, ","   36.1","0,0628, ","","","","","","","","","","","","","","","","","","","","","    4266.6","6","    4266.6"," ","    661.8"," ,0","      961"," ,0","","","     13.48","0","",""
"USC00212742","1962","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","    182.5","","     182.5","0","        77","0","        53","0","         5","0","","","        14","0","        49","0","       182","0","        68","0","       128","0","         5","0","  -32.2","0,0120, ","","","   178"," ,0,1123,+","  43.2"," ,0,0722, ","   34.4","0,0819, ","0.0","0,0905","-2.2","0,0928","-7.8","0,1024","-7.8","0,1024","-11.7","0,1105","-3.3","0,0423","-3.3","0,0423","-5.0","0,0419","-6.7","0,0416","-9.4","0,0414","","","","","    637.3"," ,0","     1255"," ,0","      5.73","0","     12.52","0","     -1.07","0"
"USC00212742","1963","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","","","        76","0","        45","0","         2","0","","","         9","0","","","","","        76","0","       155","0","        14","0","","","","","   127"," ,0,0319, ","  30.2"," ,0,0510, ","   36.1","0,0630, ","","","","","","","","","","","","","","","","","","","","","    4682.6","6","    4682.6","0","    456.3"," ,0","      514"," ,0","","","     13.84","0","",""
"USC00212742","1964","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","","","        79","0","        60","0","         6","0","","","","","","","","","        65","0","       122","0","        29","0","","","","","","","  43.9"," ,0,0428, ","   35.6","0,0803,+","","","","","","","","","","","","","","","","","","","","","","","","","    715.3"," ,0","","","","","     14.04","0","",""
"USC00212742","1965","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","","","        96","0","        77","0","         9","0","       90","","        15","0","        39"," ","       162","0","","","","","","","  -34.4","0,0204,+","   508"," ,0,0329,+","   102"," ,0,0417,+","  44.5"," ,0,0706, ","","","-3.3","0,0926","-3.3","0,0926","-5.0","0,1013","-6.7","0,1028","-10.0","0,1109","-1.7","0,0529","-3.9","0,0428","-5.0","0,0402","-12.2","0,0331","-12.2","0,0331","    4725.7","7","    4725.7","0","    900.6"," ,0","     1017"," ,0","","","","","     -0.27","0"
"USC00212742","1967","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","    198.8","","     198.8","0","","","","","","","","","","","        37","0","       167","0","        71","0","       138","0","         3","0","  -37.2","0,0118, ","","","","","","","   32.2","0,0722,+","-0.6","0,0924","-5.0","0,0928","-5.0","0,0928","-6.7","0,1021","-10.6","0,1106","-2.2","0,0520","-2.2","0,0520","-4.4","0,0504","-7.2","0,0322","-21.1","0,0318","    4711.8","8","    4711.8","0","","","","","      6.00","0","     12.62","0","     -0.61","0"
"USC00212742","1968","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","","","","","        93","0","        71","0","         9","0","       37","","        10","0","","","","","        68","0","       132","0","        15","0","","","   559"," ,0,1231,+","   165"," ,0,1219, ","  62.5"," ,0,0921, ","   36.7","0,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","    921.1"," ,0","      816"," ,0","","","     13.70","0","",""
"USC00212742","1969","44.63333","-93.16667","281.0","FARMINGTON 1 W, MN US","    246.4","","     246.4","0","        87","0","        65","0","         3","0","      120","","        20","0","        42","0","       166","0","        87","0","       135","0","         9","0","  -30.6","0,0131, ","   940"," ,0,0216,+","   229"," ,0,1228, ","  34.0"," ,0,0713, ","   35.0","0,0528,+","0.0","0,0909","-2.2","0,0924","-5.0","0,1022","-8.3","0,1023","-10.0","0,1028","-3.3","0,0512","-3.3","0,0512","-20.6","0,0331","-20.6","0,0331","-20.6","0,0331","    4546.6","6","    4546.6","0","    564.2"," ,0","     1345"," ,0","      6.22","0","     12.64","0","     -0.21","0"
