"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004016695","1963","50.4333","-104.6333","573.0","REGINA NORMANDY HEIGHTS, SK CA","        86","C","        42","C","         2","C","         5","C","    71"," ,C,0408, ","  62.7"," ,C,0709, ","    464.1"," ,C","      530"," ,C"
"CA004016695","1964","50.4333","-104.6333","573.0","REGINA NORMANDY HEIGHTS, SK CA","        86","C","        49","C","         3","C","        19","C","   102"," ,C,1222, ","  47.5"," ,C,0611, ","    467.4"," ,C","     1071"," ,C"
"CA004016695","1965","50.4333","-104.6333","573.0","REGINA NORMANDY HEIGHTS, SK CA","        90","C","        39","C","         4","C","        14","C","   140"," ,C,1230, ","  35.6"," ,C,0625, ","    499.5"," ,C","     1239"," ,C"
"CA004016695","1966","50.4333","-104.6333","573.0","REGINA NORMANDY HEIGHTS, SK CA","        78","C","        29","C","         2","C","        11","C","   203"," ,C,1116, ","  35.8"," ,C,0622, ","    341.7"," ,C","      896"," ,C"
"CA004016695","1967","50.4333","-104.6333","573.0","REGINA NORMANDY HEIGHTS, SK CA","        90","C","        39","C","         2","C","        18","C","   127"," ,C,0330, ","  46.5"," ,C,0912, ","    338.0"," ,C","     1206"," ,C"
"CA004016695","1969","50.4333","-104.6333","573.0","REGINA NORMANDY HEIGHTS, SK CA","        89","C","        49","C","         1","C","        19","C","   203"," ,C,1024, ","  25.7"," ,C,1002, ","    458.8"," ,C","     1434"," ,C"
"CA004016695","1970","50.4333","-104.6333","573.0","REGINA NORMANDY HEIGHTS, SK CA","        96","C","        60","C","         2","C","        37","C","   178"," ,C,0428, ","  41.4"," ,C,0610, ","    459.7"," ,C","     2181"," ,C"
"CA004016695","1971","50.4333","-104.6333","573.0","REGINA NORMANDY HEIGHTS, SK CA","        86","C","        41","C","         2","C","        17","C","   102"," ,C,0128, ","  36.8"," ,C,1018, ","    307.8"," ,C","      912"," ,C"
"CA004016695","1972","50.4333","-104.6333","573.0","REGINA NORMANDY HEIGHTS, SK CA","        90","C","        44","C","         0","C","        17","C","   104"," ,C,0229, ","  20.8"," ,C,0525, ","    351.9"," ,C","     1177"," ,C"
"CA004016695","1973","50.4333","-104.6333","573.0","REGINA NORMANDY HEIGHTS, SK CA","        84","C","        41","C","         2","C","        14","C","   102"," ,C,0326, ","  31.8"," ,C,0603, ","    400.7"," ,C","      963"," ,C"
"CA004016695","1974","50.4333","-104.6333","573.0","REGINA NORMANDY HEIGHTS, SK CA","        96","C","        41","C","         1","C","        17","C","   191"," ,C,0303,+","  35.8"," ,C,0520, ","    457.0"," ,C","     1377"," ,C"
