"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001105190","1954","49.1333","-122.3333","60.0","MISSION, BC CA","      2.5","","       2.5","C","       166","C","       116","C","        14","C","        10","C","         0","C","        77","C","        12","C","        56","C","         0","C","  -11.1","C,0116,+","   140"," ,C,0121, ","  67.6"," ,C,1121, ","   27.2","C,0625, ","-0.6","C,1024","-2.8","C,1025","-4.4","C,1203","","","","","-2.2","C,0501","-2.2","C,0501","-4.4","C,0329","-7.2","C,0126","-9.4","C,0125","    3147.2","2","    3147.2","C","   1553.1"," ,C","      712"," ,C","      9.36","C","     13.57","C","      5.15","C"
"CA001105190","1955","49.1333","-122.3333","60.0","MISSION, BC CA","     21.1","","      21.1","C","       191","C","       123","C","        10","C","         5","C","         0","C","        84","C","        14","C","        48","C","         1","C","  -13.3","C,1115, ","   127"," ,C,1117, ","  95.5"," ,C,1102, ","   33.9","C,0609, ","-0.6","C,1101","-11.1","C,1111","-11.1","C,1111","-11.1","C,1111","-11.1","C,1111","0.0","C,0504","-2.2","C,0425","-5.0","C,0324","-12.2","C,0305","-12.2","C,0305","    3346.0","0","    3346.0","C","   1561.0"," ,C","      543"," ,C","      8.24","C","     12.30","C","      4.19","C"
"CA001105190","1956","49.1333","-122.3333","60.0","MISSION, BC CA","     46.4","","      46.4","C","       179","C","       134","C","        13","C","        12","C","         0","C","        77","C","        12","C","        90","C","         2","C","  -13.9","C,0215, ","    89"," ,C,0216, ","  75.4"," ,C,1208,+","   33.3","C,0719, ","-0.6","C,1027","-2.2","C,1114","-4.4","C,1124","-7.8","C,1204","-10.6","C,1205","-0.6","C,0430","-2.2","C,0406","-4.4","C,0311","-6.7","C,0217","-9.4","C,0216","    3538.7","7","    3538.7","C","   1672.3"," ,C","      850"," ,C","      9.32","C","     13.92","C","      4.72","C"
"CA001105190","1957","49.1333","-122.3333","60.0","MISSION, BC CA","      6.7","","       6.7","C","       155","C","       102","C","         6","C","        10","C","         0","C","        62","C","        20","C","        94","C","         0","C","  -14.4","C,0127, ","   193"," ,C,0111, ","  35.3"," ,C,0308, ","   30.6","C,0913, ","-1.7","C,1101","","","","","","","","","0.0","C,0421","-2.2","C,0302","-4.4","C,0223","-8.3","C,0202","-12.8","C,0128","    3313.3","3","    3313.3","C","   1123.8"," ,C","      789"," ,C","      9.72","C","     14.31","C","      5.13","C"
"CA001105190","1958","49.1333","-122.3333","60.0","MISSION, BC CA","    206.2","","     206.2","C","       161","C","       115","C","        12","C","         4","C","         0","C","        14","C","         3","C","       106","C","         9","C","   -5.6","C,1208,+","    76"," ,C,1206,+","  64.0"," ,C,1009, ","   37.8","C,0727, ","0.0","C,1114","-2.2","C,1127","-5.0","C,1206","","","","","0.0","C,0302","","","","","","","","","    2607.9","9","    2607.9","C","   1516.3"," ,C","      241"," ,C","     11.92","C","     16.18","C","      7.66","C"
"CA001105190","1959","49.1333","-122.3333","60.0","MISSION, BC CA","     57.6","","      57.6","C","       177","C","       135","C","        16","C","         4","C","         0","C","        37","C","         7","C","        69","C","         2","C","  -12.2","C,0103, ","   127"," ,C,0121, ","  77.2"," ,C,0331, ","   33.3","C,0731, ","0.0","C,1109","-2.2","C,1112","-6.1","C,1113","-8.9","C,1115","-8.9","C,1115","0.0","C,0403","-3.3","C,0212","-7.2","C,0105","-7.2","C,0105","-11.1","C,0104","    2956.6","6","    2956.6","C","   1848.7"," ,C","      430"," ,C","      9.78","C","     13.66","C","      5.90","C"
"CA001105190","1960","49.1333","-122.3333","60.0","MISSION, BC CA","     76.9","","      76.9","C","       167","C","       128","C","         9","C","         3","C","         0","C","        58","C","         1","C","        69","C","         4","C","   -7.8","C,0103, ","   165"," ,C,0303, ","  68.3"," ,C,0506, ","   35.6","C,0809,+","0.0","C,1103","-2.2","C,1208","-5.0","C,1229","","","","","-1.1","C,0314","-2.2","C,0305","-4.4","C,0304","-7.8","C,0103","","","    3187.1","1","    3187.1","C","   1632.2"," ,C","      267"," ,C","     10.04","C","     14.05","C","      6.03","C"
"CA001105190","1961","49.1333","-122.3333","60.0","MISSION, BC CA","    130.3","","     130.3","C","       179","C","       132","C","        15","C","         5","C","         0","C","        38","C","         3","C","        93","C","         4","C","   -5.6","C,1210, ","   165"," ,C,1217, ","  65.5"," ,C,1109, ","   37.2","C,0712, ","0.0","C,1022","-2.2","C,1116","-5.6","C,1210","","","","","-1.1","C,0420","-2.2","C,0129","","","","","","","    2844.3","3","    2844.3","C","   1752.7"," ,C","      398"," ,C","     10.66","C","     14.84","C","      6.48","C"
"CA001105190","1962","49.1333","-122.3333","60.0","MISSION, BC CA","     36.9","","      36.9","C","       180","C","       130","C","         7","C","         9","C","         0","C","        46","C","         9","C","        62","C","         0","C","  -11.7","C,0121, ","   221"," ,C,0116, ","  51.3"," ,C,0102, ","   29.4","C,0727,+","0.0","C,1128","-2.8","C,1224","-5.6","C,1225","","","","","0.0","C,0328","-2.2","C,0312","-4.4","C,0304","-10.0","C,0122","-10.0","C,0122","    3160.5","5","    3160.5","C","   1483.4"," ,C","      775"," ,C","     10.25","C","     14.14","C","      6.36","C"
"CA001105190","1963","49.1333","-122.3333","60.0","MISSION, BC CA","     63.2","","      63.2","C","","","","","","","         3","C","         0","C","        55","C","         8","C","        75","C","         1","C","  -11.7","C,0111, ","    76"," ,C,0131, ","","","   32.2","C,0521, ","-5.0","C,1120","-5.0","C,1120","-5.0","C,1120","","","","","0.0","C,0402","-2.2","C,0401","-4.4","C,0201","-10.6","C,0112","-10.6","C,0112","    2906.2","2","    2906.2","C","","","      176"," ,C","     10.58","C","     14.47","C","      6.70","C"
"CA001105190","1964","49.1333","-122.3333","60.0","MISSION, BC CA","     29.1","","      29.1","C","       206","C","       141","C","        10","C","        15","C","         1","C","        55","C","        13","C","        54","C","         0","C","  -18.9","C,1216, ","   269"," ,C,1221, ","  55.9"," ,C,1103, ","   29.4","C,0811, ","-0.6","C,1113","-3.3","C,1116","-12.2","C,1215","-12.2","C,1215","-12.2","C,1215","0.0","C,0417","-2.2","C,0223","","","","","","","    2995.8","8","    2995.8","C","   1634.3"," ,C","     1223"," ,C","      9.36","C","     13.05","C","      5.65","C"
"CA001105190","1965","49.1333","-122.3333","60.0","MISSION, BC CA","     81.4","","      81.4","C","       165","C","       118","C","        12","C","        14","C","         0","C","        57","C","         7","C","        70","C","         5","C","   -8.9","C,0104, ","   236"," ,C,0102, ","  66.8"," ,C,0204, ","   35.6","C,0731,+","-1.1","C,1212","-2.8","C,1213","-5.6","C,1216","-6.7","C,1227","","","0.0","C,0402","-2.2","C,0327","-6.7","C,0111","-6.7","C,0111","-8.9","C,0104","    3265.0","0","    3265.0","C","   1427.3"," ,C","     1156"," ,C","     10.28","C","     14.50","C","      6.06","C"
"CA001105190","1966","49.1333","-122.3333","60.0","MISSION, BC CA","     25.2","","      25.2","C","       187","C","       135","C","        14","C","         8","C","         0","C","        39","C","         3","C","        75","C","         0","C","  -10.0","C,0105,+","   130"," ,C,0105, ","  50.5"," ,C,1215, ","   30.6","C,0615, ","0.0","C,1015","-3.3","C,1227","","","","","","","0.0","C,0412","-3.9","C,0321","-6.1","C,0124","-6.7","C,0106","-10.0","C,0105","    2989.4","4","    2989.4","C","   1695.2"," ,C","      538"," ,C","     10.25","C","     14.21","C","      6.29","C"
"CA001105190","1967","49.1333","-122.3333","60.0","MISSION, BC CA","    136.5","","     136.5","C","       175","C","       123","C","        15","C","         5","C","         0","C","        34","C","         2","C","       103","C","         5","C","   -8.9","C,1220, ","   206"," ,C,1221, ","  51.1"," ,C,1001, ","   34.4","C,0829,+","0.0","C,1120","-2.2","C,1212","-5.0","C,1215","-8.9","C,1220","-8.9","C,1220","0.0","C,0415","-2.8","C,0131","","","","","","","    2876.9","9","    2876.9","C","   1676.2"," ,C","      405"," ,C","     10.99","C","     15.14","C","      6.83","C"
