"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MSJC0008","2010","30.368724","-88.769032","6.1","OCEAN SPRINGS 3.2 SE, MS US","        96","N","        69","N","        21","N","  89.4"," ,N,0517, ","   1481.5"," ,N"
"US1MSJC0008","2011","30.368724","-88.769032","6.1","OCEAN SPRINGS 3.2 SE, MS US","        72","N","        44","N","         8","N"," 109.0"," ,N,0904, ","    913.9"," ,N"
"US1MSJC0008","2012","30.368724","-88.769032","6.1","OCEAN SPRINGS 3.2 SE, MS US","       105","N","        68","N","        20","N"," 207.0"," ,N,0905, ","   1688.5"," ,N"
"US1MSJC0008","2014","30.368724","-88.769032","6.1","OCEAN SPRINGS 3.2 SE, MS US","       101","N","        68","N","        18","N"," 102.6"," ,N,0415, ","   1472.9"," ,N"
"US1MSJC0008","2015","30.368724","-88.769032","6.1","OCEAN SPRINGS 3.2 SE, MS US","       118","N","        84","N","        28","N"," 122.7"," ,N,1223, ","   1946.4"," ,N"
"US1MSJC0008","2016","30.368724","-88.769032","6.1","OCEAN SPRINGS 3.2 SE, MS US","       111","N","        81","N","        28","N"," 170.4"," ,N,0429, ","   1923.4"," ,N"
"US1MSJC0008","2017","30.368724","-88.769032","6.1","OCEAN SPRINGS 3.2 SE, MS US","       124","N","        89","N","        30","N"," 188.2"," ,N,0101, ","   2725.5"," ,N"
"US1MSJC0008","2018","30.368724","-88.769032","6.1","OCEAN SPRINGS 3.2 SE, MS US","       128","N","        91","N","        28","N","  80.0"," ,N,0801, ","   1905.1"," ,N"
"US1MSJC0008","2019","30.368724","-88.769032","6.1","OCEAN SPRINGS 3.2 SE, MS US","       120","N","        79","N","        22","N","  95.3"," ,N,0827, ","   1632.6"," ,N"
"US1MSJC0008","2020","30.368724","-88.769032","6.1","OCEAN SPRINGS 3.2 SE, MS US","       111","N","        77","N","        14","N"," 175.5"," ,N,0608, ","   1291.1"," ,N"
"US1MSJC0008","2022","30.368724","-88.769032","6.1","OCEAN SPRINGS 3.2 SE, MS US","       122","N","        84","N","        14","N","  68.1"," ,N,0826, ","   1417.3"," ,N"
