"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00511494","1942","20.85","-156.65","75.9","LAUNIUPOKO VLLG 372, HI US","        28","6","        17","6","         4","6","","","","","","","","","  47.2"," ,6,1130, ","    254.5"," ,6","",""
"USC00511494","1943","20.85","-156.65","75.9","LAUNIUPOKO VLLG 372, HI US","        26","6","        19","6","         4","6","","","","","","","",""," 103.1"," ,6,0105, ","    431.5"," ,6","",""
"USC00511494","1944","20.85","-156.65","75.9","LAUNIUPOKO VLLG 372, HI US","        29","6","        25","6","         6","6","","","","","","","","","  43.2"," ,6,0305, ","    394.9"," ,6","",""
"USC00511494","1945","20.85","-156.65","75.9","LAUNIUPOKO VLLG 372, HI US","        18","6","        15","6","         4","6","","","","","","","","","  63.0"," ,6,0407, ","    254.5"," ,6","",""
"USC00511494","1946","20.85","-156.65","75.9","LAUNIUPOKO VLLG 372, HI US","        34","6","        25","6","         4","6","","","","","","","","","  63.5"," ,6,1224, ","    336.5"," ,6","",""
"USC00511494","1948","20.85","-156.65","75.9","LAUNIUPOKO VLLG 372, HI US","        31","6","        22","6","         7","6","","","","","","","","","  41.4"," ,6,0124, ","    376.2"," ,6","",""
"USC00511494","1949","20.85","-156.65","75.9","LAUNIUPOKO VLLG 372, HI US","        14","0","        11","0","         4","0","","","","","","","","","  64.0"," ,0,0209, ","    235.8"," ,0","",""
"USC00511494","1950","20.85","-156.65","75.9","LAUNIUPOKO VLLG 372, HI US","        40","0","        30","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 155.2"," ,0,1201, ","    873.3"," ,0","        0"," ,0"
"USC00511494","1951","20.85","-156.65","75.9","LAUNIUPOKO VLLG 372, HI US","        27","0","        22","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 125.0"," ,0,0314, ","    720.2"," ,0","        0"," ,0"
"USC00511494","1952","20.85","-156.65","75.9","LAUNIUPOKO VLLG 372, HI US","        18","0","        15","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 165.1"," ,0,0120, ","    294.3"," ,0","        0"," ,0"
"USC00511494","1953","20.85","-156.65","75.9","LAUNIUPOKO VLLG 372, HI US","        17","0","         6","0","         0","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  21.3"," ,0,1227, ","     93.8"," ,0","        0"," ,0"
"USC00511494","1954","20.85","-156.65","75.9","LAUNIUPOKO VLLG 372, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    392.8"," ,0","        0"," ,0"
"USC00511494","1955","20.85","-156.65","75.9","LAUNIUPOKO VLLG 372, HI US","        27","0","        15","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 119.9"," ,0,1221, ","    541.1"," ,0","        0"," ,0"
