"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006137285","1883","43.2","-79.25","91.0","ST CATHARINES, ON CA","","","","","       107","C","        76","C","         5","C","        18","C","","","","","","","","","","","","","   178"," ,C,0320,+","  48.0"," ,C,0521, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    845.3"," ,C","     1336"," ,C","","","","","",""
"CA006137285","1884","43.2","-79.25","91.0","ST CATHARINES, ON CA","","","","","       122","C","        89","C","         2","C","        26","C","","","","","","","","","","","","","   254"," ,C,0108, ","  29.5"," ,C,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    728.8"," ,C","     1734"," ,C","","","","","",""
"CA006137285","1902","43.2","-79.25","91.0","ST CATHARINES, ON CA","    167.4","","     167.4","C","       116","C","        76","C","         2","C","        13","C","         3","C","       135","C","        53","C","       107","C","         2","C","  -18.9","C,0129,+","   457"," ,C,0122, ","  45.7"," ,C,0122, ","   33.9","C,0709, ","-1.1","C,1010","-2.2","C,1030","-6.1","C,1129","-7.2","C,1206","-13.3","C,1209","0.0","C,0512","-3.3","C,0511","-4.4","C,0326","-8.9","C,0320","-8.9","C,0320","","","","","    745.7"," ,C","     1500"," ,C","      7.98","C","     13.37","C","      2.58","C"
"CA006137285","1903","43.2","-79.25","91.0","ST CATHARINES, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3470.5","5","    3470.5","C","","","","","","","","","",""
"CA006137285","1915","43.2","-79.25","91.0","ST CATHARINES, ON CA","    327.9","","     327.9","C","","","","","","","","","         2","C","       127","C","        35","C","       138","C","         3","C","  -18.9","C,0130, ","","","","","   33.3","C,0716, ","-0.6","C,1107","-2.8","C,1118","-5.6","C,1210","-7.2","C,1212","","","0.0","C,0527","-2.8","C,0413","-4.4","C,0404","-11.1","C,0330","-11.1","C,0330","","","","","","","","","      9.73","C","     14.69","C","      4.76","C"
"CA006137285","1919","43.2","-79.25","91.0","ST CATHARINES, ON CA","    410.6","","     410.6","C","        97","C","        69","C","         2","C","         7","C","         3","C","       135","C","        42","C","       130","C","        16","C","  -21.1","C,1219, ","    51"," ,C,1230,+","  32.5"," ,C,0816, ","   35.6","C,0703, ","-2.2","C,1110","-2.2","C,1110","-4.4","C,1114","-12.2","C,1203","-12.2","C,1203","-1.1","C,0430","-3.9","C,0426","-5.6","C,0402","-10.0","C,0401","-10.0","C,0401","    3505.9","9","    3505.9","C","    613.9"," ,C","      331"," ,C","      9.55","C","     14.43","C","      4.66","C"
"CA006137285","1920","43.2","-79.25","91.0","ST CATHARINES, ON CA","    260.6","","     260.6","C","        97","C","        52","C","         3","C","        12","C","        11","C","       138","C","        62","C","       134","C","         1","C","  -22.8","C,0126, ","   130"," ,C,1117, ","  60.5"," ,C,0724, ","   32.8","C,0610, ","-1.7","C,1111","-5.0","C,1112","-5.0","C,1112","-6.7","C,1220","-8.9","C,1221","-1.1","C,0515","-2.2","C,0413","-5.0","C,0410","-7.2","C,0408","-10.0","C,0314","    4068.5","5","    4068.5","C","    553.6"," ,C","     1013"," ,C","      8.38","C","     13.36","C","      3.41","C"
"CA006137285","1921","43.2","-79.25","91.0","ST CATHARINES, ON CA","    462.6","","     462.6","C","        99","C","        71","C","         2","C","        10","C","         1","C","       123","C","        27","C","       146","C","        14","C","  -17.8","C,0119, ","   165"," ,C,1110, ","  33.8"," ,C,0429, ","   35.6","C,0707,+","0.0","C,1013","-3.3","C,1106","-4.4","C,1206","-7.8","C,1214","-12.8","C,1221","0.0","C,0419","-2.2","C,0417","-5.6","C,0330","-11.1","C,0304","-11.1","C,0304","    3170.9","9","    3170.9","C","    643.3"," ,C","      840"," ,C","     10.58","C","     15.54","C","      5.62","C"
"CA006137285","1922","43.2","-79.25","91.0","ST CATHARINES, ON CA","    316.0","","     316.0","C","       101","C","        60","C","         6","C","        11","C","         0","C","       144","C","        48","C","       137","C","         8","C","  -16.7","C,1219, ","   140"," ,C,1228, ","  70.4"," ,C,0611, ","   34.4","C,0816, ","0.0","C,1013","-2.8","C,1021","-5.6","C,1126","-7.2","C,1211","-11.7","C,1213","-1.1","C,0430","-2.2","C,0423","-8.9","C,0323","-8.9","C,0323","-8.9","C,0323","    3533.7","7","    3533.7","C","    713.1"," ,C","      684"," ,C","      9.44","C","     14.50","C","      4.39","C"
"CA006137285","1923","43.2","-79.25","91.0","ST CATHARINES, ON CA","    284.6","","     284.6","C","       130","C","        80","C","         0","C","        14","C","         3","C","       141","C","        50","C","       120","C","        10","C","  -18.9","C,0221,+","   114"," ,C,0307, ","  25.1"," ,C,1130, ","   35.0","C,0624, ","0.0","C,1021","-2.8","C,1023","-4.4","C,1214","-8.9","C,1224","-8.9","C,1224","-1.1","C,0514","-2.2","C,0510","-6.1","C,0412","-15.0","C,0401","-15.0","C,0401","    3947.3","3","    3947.3","C","    652.8"," ,C","     1021"," ,C","      8.34","C","     13.36","C","      3.32","C"
