"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001164830","1924","51.0","-118.65","404.0","MALAKWA EAGLE R HATCHERY, BC CA","","","","","       107","C","        67","C","         5","C","        16","C","","","","","","","","","","","","","   368"," ,C,0123, ","  42.7"," ,C,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    656.7"," ,C","     1615"," ,C","","","","","",""
"CA001164830","1925","51.0","-118.65","404.0","MALAKWA EAGLE R HATCHERY, BC CA","","","","","       107","C","        69","C","         1","C","        29","C","","","","","","","","","","","","","   224"," ,C,0118, ","  25.9"," ,C,0822, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    537.1"," ,C","     2281"," ,C","","","","","",""
"CA001164830","1926","51.0","-118.65","404.0","MALAKWA EAGLE R HATCHERY, BC CA","","","","","        92","C","        69","C","         3","C","        17","C","","","","","","","","","","","","","   495"," ,C,1224, ","  49.5"," ,C,1224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    637.3"," ,C","     2273"," ,C","","","","","",""
"CA001164830","1927","51.0","-118.65","404.0","MALAKWA EAGLE R HATCHERY, BC CA","","","","","       106","C","        81","C","         2","C","        26","C","","","","","","","","","","","","","   343"," ,C,1211, ","  34.3"," ,C,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    845.6"," ,C","     3778"," ,C","","","","","",""
"CA001164830","1928","51.0","-118.65","404.0","MALAKWA EAGLE R HATCHERY, BC CA","","","","","        59","C","        45","C","         2","C","         9","C","","","","","","","","","","","","","   267"," ,C,0103, ","  32.3"," ,C,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    561.3"," ,C","     1091"," ,C","","","","","",""
"CA001164830","1929","51.0","-118.65","404.0","MALAKWA EAGLE R HATCHERY, BC CA","","","","","        70","C","        59","C","         3","C","        22","C","","","","","","","","","","","","","   338"," ,C,0120, ","  38.1"," ,C,1220, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    592.3"," ,C","     2044"," ,C","","","","","",""
"CA001164830","1930","51.0","-118.65","404.0","MALAKWA EAGLE R HATCHERY, BC CA","","","","","       107","C","        70","C","         3","C","        20","C","","","","","","","","","","","","","   318"," ,C,0203, ","  34.0"," ,C,1026, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    626.3"," ,C","     1983"," ,C","","","","","",""
"CA001164830","1931","51.0","-118.65","404.0","MALAKWA EAGLE R HATCHERY, BC CA","","","","","       102","C","        75","C","         6","C","        28","C","","","","","","","","","","","","","   305"," ,C,1210, ","  40.4"," ,C,0618, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    720.4"," ,C","     2854"," ,C","","","","","",""
"CA001164830","1932","51.0","-118.65","404.0","MALAKWA EAGLE R HATCHERY, BC CA","","","","","       114","C","        92","C","         3","C","        31","C","","","","","","","","","","","","","   267"," ,C,0205, ","  30.5"," ,C,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    853.6"," ,C","     3252"," ,C","","","","","",""
"CA001164830","1933","51.0","-118.65","404.0","MALAKWA EAGLE R HATCHERY, BC CA","","","","","       140","C","        99","C","         3","C","        42","C","","","","","","","","","","","","","   312"," ,C,0218, ","  31.8"," ,C,1026, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    921.9"," ,C","     3717"," ,C","","","","","",""
"CA001164830","1934","51.0","-118.65","404.0","MALAKWA EAGLE R HATCHERY, BC CA","","","","","       131","C","        96","C","         1","C","        28","C","","","","","","","","","","","","","   254"," ,C,1230, ","  25.4"," ,C,1230, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    768.8"," ,C","     2225"," ,C","","","","","",""
"CA001164830","1935","51.0","-118.65","404.0","MALAKWA EAGLE R HATCHERY, BC CA","","","","","       100","C","        62","C","         6","C","        22","C","","","","","","","","","","","","","   559"," ,C,0120, ","  55.9"," ,C,0120, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    792.4"," ,C","     3816"," ,C","","","","","",""
