"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00033295","1999","-19.4569","147.4833","7.5","ALVA BEACH, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       351","a","        11","a","    9.0","a,0816,+","","","   33.0","a,0217,+","","","","","","","     23.83","a","     27.76","a","     19.90","a"
"ASN00033295","2000","-19.4569","147.4833","7.5","ALVA BEACH, AS","   1890.5","","    1890.5","a","","","","","","","         0","a","         0","a","         0","a","       357","a","         6","a","    6.0","a,0602,+","","","   34.0","a,0328, ","      54.3","3","      54.3","a","","","     24.09","a","     28.34","a","     19.85","a"
"ASN00033295","2001","-19.4569","147.4833","7.5","ALVA BEACH, AS","","","","","        46","a","        22","a","         1","a","","","","","","","","","","","","","  56.0"," ,a,0120, ","","","","","","","    218.8"," ,a","","","","","",""
"ASN00033295","2002","-19.4569","147.4833","7.5","ALVA BEACH, AS","   2519.6","","    2519.6","a","        54","a","        29","a","         5","a","         0","a","         0","a","         0","a","       359","a","        69","a","    5.0","a,0630, "," 129.0"," ,a,0215, ","   35.0","a,0302,+","      30.7","7","      30.7","a","    579.8"," ,a","     24.82","a","     29.23","a","     20.40","a"
"ASN00033295","2003","-19.4569","147.4833","7.5","ALVA BEACH, AS","   2260.1","","    2260.1","a","        62","a","        36","a","         6","a","         0","a","         0","a","         0","a","       361","a","        17","a","    6.9","a,0801, "," 156.0"," ,a,0225, ","   34.1","a,0916, ","      19.0","0","      19.0","a","    661.2"," ,a","     24.95","a","     28.88","a","     21.03","a"
"ASN00033295","2004","-19.4569","147.4833","7.5","ALVA BEACH, AS","   2396.0","","    2396.0","a","        64","a","        30","a","         5","a","         0","a","         0","a","         0","a","       364","a","        41","a","    6.7","a,0719, ","  69.4"," ,a,0312, ","   34.1","a,0109, ","      38.5","5","      38.5","a","    480.0"," ,a","     24.57","a","     28.51","a","     20.63","a"
"ASN00033295","2005","-19.4569","147.4833","7.5","ALVA BEACH, AS","   2279.6","","    2279.6","a","        49","a","        30","a","         7","a","         0","a","         0","a","         0","a","       359","a","        38","a","    7.7","a,0711, "," 145.2"," ,a,0124, ","   35.2","a,0211, ","      14.4","4","      14.4","a","    696.4"," ,a","     24.85","a","     28.55","a","     21.14","a"
"ASN00033295","2006","-19.4569","147.4833","7.5","ALVA BEACH, AS","   2347.7","","    2347.7","a","        83","a","        45","a","        10","a","         0","a","         0","a","         0","a","       361","a","        14","a","    8.4","a,0604, "," 189.2"," ,a,0127, ","   33.7","a,1116, ","      30.7","7","      30.7","a","   1000.8"," ,a","     23.95","a","     27.69","a","     20.23","a"
"ASN00033295","2008","-19.4569","147.4833","7.5","ALVA BEACH, AS","   2067.9","","    2067.9","a","        77","a","        51","a","        17","a","         0","a","         0","a","         0","a","       362","a","        26","a","    6.6","a,0730, "," 165.4"," ,a,0211, ","   35.2","a,1124,+","      51.8","8","      51.8","a","   1330.0"," ,a","     24.04","a","     27.98","a","     20.10","a"
"ASN00033295","2009","-19.4569","147.4833","7.5","ALVA BEACH, AS","   2185.1","","    2185.1","a","        81","a","        56","a","        22","a","         0","a","         0","a","         0","a","       363","a","        15","a","    7.9","a,0717, "," 194.6"," ,a,0223, ","   34.3","a,1004, ","      16.6","6","      16.6","a","   1860.0"," ,a","     24.46","a","     28.52","a","     20.41","a"
"ASN00033295","2010","-19.4569","147.4833","7.5","ALVA BEACH, AS","   2292.2","","    2292.2","a","       124","a","        77","a","        29","a","         0","a","         0","a","         0","a","       363","a","        17","a","    8.8","a,0601, ","  92.0"," ,a,0130, ","   34.6","a,0307, ","      10.2","2","      10.2","a","   1957.6"," ,a","     24.67","a","     28.24","a","     21.11","a"
"ASN00033295","2011","-19.4569","147.4833","7.5","ALVA BEACH, AS","   2161.5","","    2161.5","a","       137","a","        67","a","        12","a","         0","a","         0","a","         0","a","       362","a","         3","a","    6.8","a,0723, ","  95.8"," ,a,0203, ","   33.1","a,1227, ","      68.3","3","      68.3","a","   1099.2"," ,a","     23.63","a","     27.70","a","     19.57","a"
