"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00393316","1949","45.40077","-101.81033","758.0","GLAD VALLEY 2 W, SD US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00393316","1950","45.40077","-101.81033","758.0","GLAD VALLEY 2 W, SD US","","","","","        68","0","        41","0","         3","0","","","        24","0","","","","","","","","","","","        21"," ","        12"," ","","","","","   160"," ,0,0323, ","  67.3"," ,0,0323, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    415.8"," ,0","     1693"," ,0","","","","","",""
"USC00393316","1951","45.40077","-101.81033","758.0","GLAD VALLEY 2 W, SD US","","","","","        75","0","        43","0","         4","0","","","        24","0","","","","","","","","","","","        22"," ","        26"," ","","","","","   279"," ,0,0228, ","  80.0"," ,0,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    516.4"," ,0","     1618"," ,0","","","","","",""
"USC00393316","1952","45.40077","-101.81033","758.0","GLAD VALLEY 2 W, SD US","","","","","        44","0","        27","0","         2","0","","","        13","0","","","","","","","","","","","        23"," ","","","","","","","   152"," ,0,0219, ","  25.9"," ,0,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    290.2"," ,0","      684"," ,0","","","","","",""
"USC00393316","1953","45.40077","-101.81033","758.0","GLAD VALLEY 2 W, SD US","","","","","        64","0","        41","0","         4","0","","","        15","0","","","","","","","","","","","        18"," ","","","","","","","   152"," ,0,0301, ","  77.0"," ,0,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    559.0"," ,0","      971"," ,0","","","","","",""
"USC00393316","1954","45.40077","-101.81033","758.0","GLAD VALLEY 2 W, SD US","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00393316","1955","45.40077","-101.81033","758.0","GLAD VALLEY 2 W, SD US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00393316","1956","45.40077","-101.81033","758.0","GLAD VALLEY 2 W, SD US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00393316","1957","45.40077","-101.81033","758.0","GLAD VALLEY 2 W, SD US","","","","","       107","0","        52","0","         5","0","","","","","","","","","","","","","","","         3"," ","         1"," ","","","","","","","  42.9"," ,0,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    563.5"," ,0","","","","","","","",""
"USC00393316","1958","45.40077","-101.81033","758.0","GLAD VALLEY 2 W, SD US","","","","","        87","0","        41","0","         2","0","","","","","","","","","","","","","","","        17"," ","","","","","","","","","  57.4"," ,0,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    435.8"," ,0","","","","","","","",""
"USC00393316","1959","45.40077","-101.81033","758.0","GLAD VALLEY 2 W, SD US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00393316","1960","45.40077","-101.81033","758.0","GLAD VALLEY 2 W, SD US","","","","","","","","","","","      111","","        16","0","","","","","","","","","","","        25"," ","","","","","   229"," ,0,0314, ","   127"," ,0,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1005"," ,0","","","","","",""
"USC00393316","1961","45.40077","-101.81033","758.0","GLAD VALLEY 2 W, SD US","","","","","        64","0","        33","0","         3","0","       58","","        14","0","","","","","","","","","","","        22"," ","         2"," ","","","   152"," ,0,0103,+","   216"," ,0,0411, ","  44.5"," ,0,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    358.5"," ,0","      989"," ,0","","","","","",""
"USC00393316","1962","45.40077","-101.81033","758.0","GLAD VALLEY 2 W, SD US","","","","","        81","0","        48","0","         4","0","       82","","        21","0","","","","","","","","","","","        19"," ","","","","","   229"," ,0,0313,+","   140"," ,0,0324, ","  36.3"," ,0,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    547.6"," ,0","     1290"," ,0","","","","","",""
