"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001123750","1929","49.85","-119.1333","875.0","JOE RICH CREEK, BC CA","","","","","        60","C","        51","C","         2","C","","","        24","C","","","","","","","","","","","","","","","   183"," ,C,1217, ","  31.8"," ,C,0502, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    482.1"," ,C","     1832"," ,C","","","","","",""
"CA001123750","1931","49.85","-119.1333","875.0","JOE RICH CREEK, BC CA","","","","","        71","C","        57","C","         0","C","","","        16","C","","","","","","","","","","","","","","","   191"," ,C,0206, ","  23.6"," ,C,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    446.9"," ,C","     1300"," ,C","","","","","",""
"CA001123750","1932","49.85","-119.1333","875.0","JOE RICH CREEK, BC CA","","","","","        81","C","        69","C","         1","C","","","        17","C","","","","","","","","","","","","","","","   203"," ,C,0305, ","  32.5"," ,C,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    529.5"," ,C","     1230"," ,C","","","","","",""
"CA001123750","1933","49.85","-119.1333","875.0","JOE RICH CREEK, BC CA","","","","","       102","C","        66","C","         0","C","","","        29","C","","","","","","","","","","","","","","","   208"," ,C,1210, ","  22.1"," ,C,1016, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    537.6"," ,C","     2265"," ,C","","","","","",""
"CA001123750","1934","49.85","-119.1333","875.0","JOE RICH CREEK, BC CA","","","","","        79","C","        61","C","         0","C","","","        11","C","","","","","","","","","","","","","","","   140"," ,C,0305, ","  18.5"," ,C,0529, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    455.2"," ,C","      859"," ,C","","","","","",""
"CA001123750","1936","49.85","-119.1333","875.0","JOE RICH CREEK, BC CA","","","","","        79","C","        62","C","         0","C","","","        27","C","","","","","","","","","","","","","","","   185"," ,C,1207, ","  19.3"," ,C,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    525.1"," ,C","     1732"," ,C","","","","","",""
"CA001123750","1937","49.85","-119.1333","875.0","JOE RICH CREEK, BC CA","","","","","        84","C","        69","C","         1","C","","","        22","C","","","","","","","","","","","","","","","   394"," ,C,0220, ","  39.4"," ,C,0220, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    610.2"," ,C","     2351"," ,C","","","","","",""
"CA001123750","1938","49.85","-119.1333","875.0","JOE RICH CREEK, BC CA","","","","","        59","C","        54","C","         1","C","","","        22","C","","","","","","","","","","","","","","","   279"," ,C,1226, ","  27.9"," ,C,1226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    421.5"," ,C","     1746"," ,C","","","","","",""
"CA001123750","1939","49.85","-119.1333","875.0","JOE RICH CREEK, BC CA","","","","","        53","C","        42","C","         0","C","","","        13","C","","","","","","","","","","","","","","","   165"," ,C,0108, ","  22.4"," ,C,1021,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    369.0"," ,C","     1153"," ,C","","","","","",""
"CA001123750","1940","49.85","-119.1333","875.0","JOE RICH CREEK, BC CA","","","","","        54","C","        43","C","         0","C","","","        13","C","","","","","","","","","","","","","","","   127"," ,C,0204, ","  19.3"," ,C,0529, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    331.8"," ,C","      820"," ,C","","","","","",""
"CA001123750","1941","49.85","-119.1333","875.0","JOE RICH CREEK, BC CA","","","","","        81","C","        71","C","         2","C","","","         9","C","","","","","","","","","","","","","","","   102"," ,C,1215, ","  27.4"," ,C,0909, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    640.5"," ,C","      539"," ,C","","","","","",""
"CA001123750","1942","49.85","-119.1333","875.0","JOE RICH CREEK, BC CA","","","","","        77","C","        55","C","         5","C","","","        13","C","","","","","","","","","","","","","","","   203"," ,C,1203, ","  37.8"," ,C,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    579.2"," ,C","      963"," ,C","","","","","",""
"CA001123750","1943","49.85","-119.1333","875.0","JOE RICH CREEK, BC CA","","","","","        57","C","        48","C","         1","C","","","        17","C","","","","","","","","","","","","","","","   193"," ,C,1223, ","  27.7"," ,C,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    454.8"," ,C","     1359"," ,C","","","","","",""
"CA001123750","1944","49.85","-119.1333","875.0","JOE RICH CREEK, BC CA","","","","","        82","C","        65","C","         4","C","","","        20","C","","","","","","","","","","","","","","","   145"," ,C,1228,+","  58.2"," ,C,0523, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    695.0"," ,C","     1466"," ,C","","","","","",""
"CA001123750","1945","49.85","-119.1333","875.0","JOE RICH CREEK, BC CA","","","","","        71","C","        62","C","         2","C","","","        29","C","","","","","","","","","","","","","","","   203"," ,C,1206,+","  37.6"," ,C,1027, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    542.3"," ,C","     2192"," ,C","","","","","",""
