"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00504971","2000","64.19417","-149.43139","243.8","KOBE HILL, AK US","","","","","","","","","","","","","","","","","","","","","","","","","        22"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00504971","2001","64.19417","-149.43139","243.8","KOBE HILL, AK US","      5.1","","       5.1","0","       129","0","        40","0","         1","0","      217","","        24","0","       111","0","       247","0","       147","0","        52","0","         0","0","        33"," ","         3"," ","  -40.0","0,1220, ","   813"," ,0,0401,+","   157"," ,0,0327, ","  43.2"," ,0,0731, ","   27.2","0,0617, ","-1.7","0,0907","-2.2","0,0909","-5.6","0,0922","-7.2","0,0928","-13.9","0,1013","0.0","0,0709","-3.9","0,0517","-4.4","0,0513","-11.1","0,0504","-11.1","0,0504","    7281.0","0","    7281.0","0","    330.0"," ,0","     1753"," ,0","     -2.22","0","      4.15","0","     -8.58","0"
"USC00504971","2002","64.19417","-149.43139","243.8","KOBE HILL, AK US","     19.2","","      19.2","0","       138","0","        57","0","         3","0","      194","","        18","0","        98","0","       229","0","       125","0","        54","0","         0","0","        49"," ","","","  -41.1","0,0126, ","   533"," ,0,0423, ","    99"," ,0,0120, ","  26.9"," ,0,0706, ","   31.7","0,0803, ","-1.7","0,0820","-2.8","0,0911","-4.4","0,0921","-7.8","0,0922","-10.6","0,1005","-1.1","0,0622","-3.9","0,0528","-9.4","0,0505","-9.4","0,0505","-9.4","0,0505","    7497.8","8","    7497.8","0","    475.0"," ,0","     1546"," ,0","     -0.58","0","      5.76","0","     -6.92","0"
"USC00504971","2003","64.19417","-149.43139","243.8","KOBE HILL, AK US","     22.0","","      22.0","0","       110","0","        43","0","         3","0","      170","","        19","0","       106","0","       236","0","       139","0","        64","0","         0","0","        42"," ","","","  -38.3","0,0108, ","   813"," ,0,1230, ","   160"," ,0,1122, ","  50.0"," ,0,0728, ","   30.0","0,0709, ","-0.6","0,0820","-2.2","0,0907","-6.7","0,0913","-6.7","0,0913","-8.9","0,0914","0.0","0,0613","-3.3","0,0525","-4.4","0,0524","-6.7","0,0503","-13.9","0,0412","    6731.0","0","    6731.0","0","    505.5"," ,0","     1484"," ,0","     -1.33","0","      4.78","0","     -7.44","0"
"USC00504971","2004","64.19417","-149.43139","243.8","KOBE HILL, AK US","","","","","       128","0","        46","0","         0","0","      191","","        22","0","       114","0","       234","0","","","","","","","        38"," ","        10"," ","  -43.9","0,0119, ","   940"," ,0,0310,+","   201"," ,0,0215, ","  15.2"," ,0,0902,+","","","-1.1","0,0825","-6.7","0,0906","-6.7","0,0906","-6.7","0,0906","-8.9","0,0918","-0.6","0,0521","-2.8","0,0503","-5.6","0,0419","-6.7","0,0413","-13.9","0,0404","","","","","    382.0"," ,0","     1907"," ,0","","","","","     -7.50","0"
"USC00504971","2005","64.19417","-149.43139","243.8","KOBE HILL, AK US","     20.9","","      20.9","0","       135","0","        46","0","         2","0","      216","","        25","0","       105","0","       217","0","       140","0","        81","0","         0","0","        46"," ","        11"," ","  -42.8","0,0113, ","   889"," ,0,0104, ","   140"," ,0,0104, ","  28.7"," ,0,1124, ","   29.4","0,0810, ","-2.8","0,0819","-2.8","0,0819","-5.6","0,0902","-8.3","0,1008","-9.4","0,1009","-1.1","0,0731","-2.2","0,0429","-9.4","0,0421","-9.4","0,0421","-9.4","0,0421","    6958.1","1","    6958.1","0","    472.7"," ,0","     1616"," ,0","     -1.39","0","      4.46","0","     -7.24","0"
"USC00504971","2006","64.19417","-149.43139","243.8","KOBE HILL, AK US","      4.6","","       4.6","0","       122","0","        50","0","         1","0","      200","","        16","0","       121","0","       234","0","       144","0","        45","0","         0","0","        29"," ","         4"," ","  -41.7","0,0128,+","   660"," ,0,0326,+","   117"," ,0,1022, ","  52.6"," ,0,0707, ","   27.2","0,0729,+","-1.1","0,0820","-2.2","0,0927","-6.1","0,1001","-7.2","0,1002","-8.9","0,1026","0.0","0,0606","-3.3","0,0605","-9.4","0,0501","-9.4","0,0501","-9.4","0,0501","    7535.2","2","    7535.2","0","    419.1"," ,0","     1167"," ,0","     -2.62","0","      3.14","0","     -8.38","0"
"USC00504971","2007","64.19417","-149.43139","243.8","KOBE HILL, AK US","      5.8","","       5.8","0","       119","0","        40","0","         0","0","      201","","        20","0","       115","0","       229","0","       161","0","        77","0","         0","0","        32"," ","        12"," ","  -40.6","0,1220, ","   584"," ,0,1231,+","   114"," ,0,1212, ","  18.5"," ,0,0807, ","   28.3","0,0704,+","-3.3","0,0918","-3.3","0,0918","-6.1","0,0922","-6.7","0,0923","-15.0","0,1009","0.0","0,0523","-2.2","0,0516","-5.0","0,0429","-6.7","0,0428","-11.1","0,0405","    7615.7","7","    7615.7","0","    375.5"," ,0","     1344"," ,0","     -2.18","0","      4.12","0","     -8.47","0"
"USC00504971","2008","64.19417","-149.43139","243.8","KOBE HILL, AK US","","","","","","","","","","","","","","","","","","","","","","","","","        37"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00504971","2009","64.19417","-149.43139","243.8","KOBE HILL, AK US","     35.2","","      35.2","0","       104","0","        39","0","         1","0","      202","","        29","0","       124","0","       235","0","       155","0","        71","0","         0","0","        32"," ","         3"," ","  -44.4","0,0103, ","   914"," ,0,0305, ","   213"," ,0,0305, ","  32.3"," ,0,0816, ","   31.7","0,0708, ","-3.3","0,0811","-3.3","0,0811","-7.8","0,0923","-7.8","0,0923","-10.0","0,0927","-0.6","0,0625","-3.9","0,0517","-5.0","0,0516","-9.4","0,0420","-9.4","0,0420","    8026.9","9","    8026.9","0","    330.5"," ,0","     2148"," ,0","     -2.76","0","      3.51","0","     -9.03","0"
"USC00504971","2010","64.19417","-149.43139","243.8","KOBE HILL, AK US","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7440.4","4","    7440.4","0","","","","","","","","","",""
"USC00504971","2011","64.19417","-149.43139","243.8","KOBE HILL, AK US","      9.7","","       9.7","7","       113","7","        38","7","         0","7","      192","","        25","7","       109","7","       234","7","       145","7","        40","7","         0","7","        35"," ","         2"," ","  -39.4","7,1118, ","   965"," ,7,0307,+","   168"," ,7,1113, ","  19.3"," ,7,0614, ","   27.2","7,0626,+","0.0","7,0905","-2.8","7,0912","-7.2","7,1001","-7.2","7,1001","-10.0","7,1013","-1.7","7,0514","-5.0","7,0513","-5.0","7,0513","-7.8","7,0508","-11.7","7,0421","","","","","    304.4"," ,7","     1890"," ,7","     -2.47","7","      3.47","7","     -8.40","7"
"USC00504971","2012","64.19417","-149.43139","243.8","KOBE HILL, AK US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
