"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001048140","1961","49.7","-124.5167","97.0","TEXADA ISLAND A, BC CA","","","","","       156","C","       111","C","         7","C","","","         4","C","","","","","","","","","","","","","","","   114"," ,C,1212, ","  34.5"," ,C,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1127.1"," ,C","      236"," ,C","","","","","",""
"CA001048140","1962","49.7","-124.5167","97.0","TEXADA ISLAND A, BC CA","","","","","       156","C","       104","C","         3","C","","","         4","C","","","","","","","","","","","","","","","    91"," ,C,0304, ","  33.0"," ,C,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    970.6"," ,C","      228"," ,C","","","","","",""
"CA001048140","1963","49.7","-124.5167","97.0","TEXADA ISLAND A, BC CA","","","","","       151","C","        95","C","         6","C","","","         0","C","","","","","","","","","","","","","","","    13"," ,C,1121, ","  36.3"," ,C,1020, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1062.8"," ,C","       13"," ,C","","","","","",""
"CA001048140","1964","49.7","-124.5167","97.0","TEXADA ISLAND A, BC CA","","","","","       148","C","        94","C","         3","C","","","         6","C","","","","","","","","","","","","","","","   272"," ,C,1218, ","  61.5"," ,C,0115, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    852.8"," ,C","      783"," ,C","","","","","",""
"CA001048140","1965","49.7","-124.5167","97.0","TEXADA ISLAND A, BC CA","","","","","       136","C","        90","C","         4","C","","","         9","C","","","","","","","","","","","","","","","   180"," ,C,1226, ","  32.5"," ,C,0203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    927.3"," ,C","      640"," ,C","","","","","",""
"CA001048140","1966","49.7","-124.5167","97.0","TEXADA ISLAND A, BC CA","","","","","       144","C","       100","C","         3","C","","","         4","C","","","","","","","","","","","","","","","   178"," ,C,0103, ","  39.9"," ,C,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    885.4"," ,C","      536"," ,C","","","","","",""
"CA001048140","1967","49.7","-124.5167","97.0","TEXADA ISLAND A, BC CA","","","","","       140","C","        95","C","         2","C","","","         1","C","","","","","","","","","","","","","","","    64"," ,C,1221, ","  31.0"," ,C,1221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    840.4"," ,C","       99"," ,C","","","","","",""
"CA001048140","1968","49.7","-124.5167","97.0","TEXADA ISLAND A, BC CA","","","","","       166","C","       113","C","         9","C","","","         5","C","","","","","","","","","","","","","","","   292"," ,C,1230, ","  54.1"," ,C,0117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1164.4"," ,C","      487"," ,C","","","","","",""
"CA001048140","1970","49.7","-124.5167","97.0","TEXADA ISLAND A, BC CA","","","","","       143","C","        74","C","         1","C","","","         6","C","","","","","","","","","","","","","","","   165"," ,C,0113, ","  31.2"," ,C,1205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    707.1"," ,C","      538"," ,C","","","","","",""
"CA001048140","1971","49.7","-124.5167","97.0","TEXADA ISLAND A, BC CA","","","","","       187","C","       115","C","         0","C","","","        14","C","","","","","","","","","","","","","","","   188"," ,C,0226, ","  24.4"," ,C,1216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    983.8"," ,C","     1380"," ,C","","","","","",""
