"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ANOA","1996","68.0708","-158.7042","300.2","NOATAK ALASKA, AK US","      0.0","","       0.0","U","       165","U","       263","U","       215","U","         6","U","         0","U","  -44.4","U,0222, ","   23.9","U,0618, ","-0.6","U,0807","-3.3","U,0810","-6.1","U,0823","-7.2","U,0911","-8.9","U,0913","0.0","U,0731","-3.9","U,0522","-7.8","U,0521","-7.8","U,0521","-16.1","U,0503","    9436.4","4","    9436.4","U","     -9.42","U","     -4.76","U","    -14.07","U"
"USR0000ANOA","1997","68.0708","-158.7042","300.2","NOATAK ALASKA, AK US","","","","","       160","U","       241","U","       189","U","        27","U","         0","U","  -46.7","U,0106, ","   27.8","U,0608,+","-1.1","U,0817","-2.8","U,0818","-6.1","U,1002","-10.6","U,1006","-10.6","U,1006","-1.1","U,0601","-2.2","U,0530","-10.6","U,0510","-10.6","U,0510","-10.6","U,0510","","","","","     -7.78","U","     -3.28","U","    -12.28","U"
"USR0000ANOA","1998","68.0708","-158.7042","300.2","NOATAK ALASKA, AK US","      9.2","","       9.2","U","       127","U","       252","U","       197","U","        30","U","         0","U","  -43.3","U,1215,+","   30.6","U,0722, ","-0.6","U,0816","-2.2","U,0818","-7.2","U,0914","-7.2","U,0914","-10.6","U,1005","0.0","U,0610","-2.2","U,0521","-5.0","U,0512","-8.9","U,0508","-8.9","U,0508","    8930.8","8","    8930.8","U","     -6.61","U","     -2.46","U","    -10.77","U"
"USR0000ANOA","1999","68.0708","-158.7042","300.2","NOATAK ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    9322.8","8","    9322.8","U","","","","","",""
"USR0000ANOA","2001","68.0708","-158.7042","300.2","NOATAK ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    9371.2","2","    9371.2","U","","","","","",""
"USR0000ANOA","2009","68.0708","-158.7042","300.2","NOATAK ALASKA, AK US","","","","","       152","U","       245","U","       195","U","        17","U","         0","U","  -46.1","U,0211, ","   28.3","U,0713, ","-1.1","U,0809","-2.8","U,0829","-4.4","U,0914","-8.3","U,0924","-11.7","U,0925","-1.1","U,0531","-2.2","U,0517","-5.0","U,0516","-7.2","U,0514","-12.2","U,0506","","","","","     -8.24","U","     -3.67","U","    -12.81","U"
"USR0000ANOA","2010","68.0708","-158.7042","300.2","NOATAK ALASKA, AK US","      4.2","","       4.2","U","       140","U","       250","U","       203","U","        25","U","         0","U","  -45.6","U,0228, ","   28.9","U,0709, ","0.0","U,0822","-4.4","U,0921","-4.4","U,0921","-8.3","U,0923","-8.9","U,0926","0.0","U,0602","-4.4","U,0521","-4.4","U,0521","-7.8","U,0513","-12.8","U,0511","    9474.6","6","    9474.6","U","     -7.56","U","     -2.70","U","    -12.43","U"
"USR0000ANOA","2011","68.0708","-158.7042","300.2","NOATAK ALASKA, AK US","","","","","       149","U","       238","U","       201","U","        15","U","         0","U","  -44.4","U,0123, ","   25.0","U,0708,+","-0.6","U,0821","-2.8","U,0908","-5.6","U,0909","-7.2","U,0925","-10.0","U,0930","0.0","U,0613","-5.6","U,0517","-5.6","U,0517","-8.3","U,0514","-10.6","U,0513","","","","","     -7.77","U","     -2.78","U","    -12.77","U"
"USR0000ANOA","2012","68.0708","-158.7042","300.2","NOATAK ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    9573.0","0","    9573.0","U","","","","","",""
"USR0000ANOA","2013","68.0708","-158.7042","300.2","NOATAK ALASKA, AK US","","","","","       139","U","       262","U","       210","U","        23","U","         1","U","  -41.1","U,1228,+","   32.2","U,0619, ","0.0","U,0820","-3.9","U,0821","-6.7","U,0831","-6.7","U,0831","-10.0","U,0923","-2.8","U,0605","-2.8","U,0605","-7.8","U,0519","-7.8","U,0519","-16.7","U,0518","","","","","     -7.14","U","     -2.82","U","    -11.47","U"
