"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001160485","1973","50.4667","-119.1333","373.0","ARMSTRONG NORTH, BC CA","","","","","        95","C","        44","C","         2","C","","","        15","C","","","","","","","","","","","","","","","   381"," ,C,0203, ","  38.1"," ,C,0203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    378.0"," ,C","     1555"," ,C","","","","","",""
"CA001160485","1974","50.4667","-119.1333","373.0","ARMSTRONG NORTH, BC CA","     77.5","","      77.5","C","       100","C","        49","C","         0","C","","","        18","C","         4","C","       155","C","        26","C","       107","C","        12","C","  -25.0","C,0111, ","","","   112"," ,C,0106, ","  22.1"," ,C,0710, ","   35.0","C,0804,+","0.0","C,0912","-3.3","C,0929","-7.8","C,1005","-7.8","C,1005","-17.8","C,1223","0.0","C,0528","-3.9","C,0414","-6.1","C,0323","-6.7","C,0320","-11.1","C,0113","","","","","    376.0"," ,C","     1216"," ,C","      7.85","C","     14.02","C","      1.69","C"
"CA001160485","1975","50.4667","-119.1333","373.0","ARMSTRONG NORTH, BC CA","     96.8","","      96.8","C","        97","C","        61","C","         0","C","","","        32","C","        11","C","       170","C","        68","C","        99","C","         9","C","  -27.2","C,0209, ","","","   229"," ,C,1123, ","  22.9"," ,C,1123, ","   38.9","C,0705, ","0.0","C,1001","-2.8","C,1022","-6.1","C,1023","-7.2","C,1111","-12.2","C,1119","-1.1","C,0520","-2.8","C,0428","-5.6","C,0408","-10.6","C,0407","-10.6","C,0407","    4446.1","1","    4446.1","C","    410.0"," ,C","     2150"," ,C","      6.10","C","     12.24","C","     -0.04","C"
"CA001160485","1976","50.4667","-119.1333","373.0","ARMSTRONG NORTH, BC CA","     43.9","","      43.9","C","        99","C","        46","C","         0","C","","","         8","C","         4","C","       161","C","        34","C","        97","C","         3","C","  -19.4","C,0303, ","","","   130"," ,C,0102, ","  17.5"," ,C,0527, ","   33.9","C,0716, ","-2.8","C,1004","-2.8","C,1004","-4.4","C,1102","-8.3","C,1127","","","-0.6","C,0527","-2.2","C,0419","-6.1","C,0329","-10.0","C,0315","-10.0","C,0315","    4234.8","8","    4234.8","C","    383.0"," ,C","      731"," ,C","      7.20","C","     12.54","C","      1.85","C"
"CA001160485","1977","50.4667","-119.1333","373.0","ARMSTRONG NORTH, BC CA","    120.5","","     120.5","C","        88","C","        44","C","         0","C","","","        21","C","         5","C","       173","C","        64","C","        93","C","        17","C","  -22.8","C,1225, ","","","   234"," ,C,1125, ","  23.4"," ,C,1125, ","   35.0","C,0821,+","0.0","C,0927","-2.8","C,1003","-5.0","C,1010","-11.7","C,1119","-11.7","C,1119","-0.6","C,0528","-3.9","C,0421","-4.4","C,0412","-6.7","C,0330","-12.8","C,0202","    3838.0","0","    3838.0","C","    339.2"," ,C","     1636"," ,C","      7.19","C","     12.97","C","      1.42","C"
"CA001160485","1978","50.4667","-119.1333","373.0","ARMSTRONG NORTH, BC CA","    135.4","","     135.4","C","       115","C","        59","C","         0","C","","","        15","C","         8","C","       160","C","        59","C","        81","C","        10","C","  -31.5","C,1230, ","","","   246"," ,C,0103, ","  24.6"," ,C,0103, ","   36.0","C,0810, ","-1.0","C,0917","-3.0","C,1013","-4.5","C,1022","-7.0","C,1031","-10.0","C,1110","0.0","C,0530","-3.0","C,0322","-8.5","C,0315","-8.5","C,0315","-17.0","C,0306","    4327.9","9","    4327.9","C","    495.8"," ,C","     1250"," ,C","      6.66","C","     12.33","C","      0.99","C"
"CA001160485","1979","50.4667","-119.1333","373.0","ARMSTRONG NORTH, BC CA","    165.4","","     165.4","C","        98","C","        40","C","         0","C","","","        12","C","        12","C","       171","C","        49","C","       115","C","        13","C","  -32.0","C,0101, ","","","   120"," ,C,0110, ","  20.6"," ,C,0817, ","   38.5","C,0720, ","-1.0","C,1003","-5.0","C,1101","-5.0","C,1101","-7.0","C,1107","-9.0","C,1115","0.0","C,0529","-2.5","C,0424","-5.0","C,0411","-7.0","C,0401","-9.0","C,0303","    4653.6","6","    4653.6","C","    346.0"," ,C","      932"," ,C","      7.06","C","     13.59","C","      0.53","C"
"CA001160485","1980","50.4667","-119.1333","373.0","ARMSTRONG NORTH, BC CA","     53.1","","      53.1","C","       132","C","        76","C","         0","C","","","        17","C","        11","C","       160","C","        43","C","       100","C","         1","C","  -29.0","C,1207, ","","","   170"," ,C,0201, ","  23.0"," ,C,0817, ","   33.5","C,0722, ","-8.0","C,1009","-8.0","C,1009","-8.0","C,1009","-8.0","C,1009","-10.0","C,1022","0.0","C,0430","-3.0","C,0411","-5.5","C,0403","-8.0","C,0307","-11.5","C,0306","    3919.6","6","    3919.6","C","    597.3"," ,C","     1409"," ,C","      7.17","C","     13.07","C","      1.28","C"
"CA001160485","1981","50.4667","-119.1333","373.0","ARMSTRONG NORTH, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4023.7","7","    4023.7","C","","","","","","","","","",""
"CA001160485","1982","50.4667","-119.1333","373.0","ARMSTRONG NORTH, BC CA","     93.0","","      93.0","C","","","","","","","","","","","         7","C","       190","C","        70","C","        94","C","         5","C","  -31.0","C,0106, ","","","","","","","   35.0","C,0619, ","-0.5","C,0930","-3.0","C,1005","-5.0","C,1020","-7.0","C,1102","-9.5","C,1110","-0.5","C,0530","-4.5","C,0426","-4.5","C,0426","-7.0","C,0322","-9.5","C,0318","","","","","","","","","      6.34","C","     11.96","C","      0.73","C"
