"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00003072","2007","32.0408","-100.2495","608.7","BRONTE 11 NNE, TX US","   1000.1","","    1000.1","R","        72","R","        41","R","         8","R","         0","R","        74","R","         6","R","       256","R","        46","R","  -11.6","R,0216, "," 100.4"," ,R,0818, ","   36.6","R,0813, ","-1.0","R,1122","-3.3","R,1127","-5.4","R,1215","-9.2","R,1216","-9.2","R,1216","-1.7","R,0415","-2.2","R,0407","-6.3","R,0305","-8.4","R,0304","-11.6","R,0216","","","","","    808.6"," ,R","     16.74","R","     23.70","R","      9.79","R"
"USW00003072","2008","32.0408","-100.2495","608.7","BRONTE 11 NNE, TX US","   1171.3","","    1171.3","R","        48","R","        33","R","         6","R","         0","R","        89","R","         1","R","       258","R","       104","R","  -12.8","R,0102, ","  37.3"," ,R,0910, ","   41.0","R,0728, ","-2.9","R,1023","-2.9","R,1023","-5.5","R,1125","-7.5","R,1206","-9.3","R,1221","-0.9","R,0414","-6.8","R,0308","-6.8","R,0308","-6.8","R,0308","-12.0","R,0201","    1454.5","5","    1454.5","R","    449.6"," ,R","     17.33","R","     25.84","R","      8.83","R"
"USW00003072","2009","32.0408","-100.2495","608.7","BRONTE 11 NNE, TX US","   1236.7","","    1236.7","R","        67","R","        40","R","         3","R","         0","R","        73","R","         1","R","       268","R","       101","R","  -13.3","R,0128, ","  79.8"," ,R,0523, ","   41.5","R,0709, ","-0.3","R,1027","-3.2","R,1117","-5.6","R,1118","-8.1","R,1205","-9.4","R,1225","-4.3","R,0407","-4.3","R,0407","-8.0","R,0301","-8.0","R,0301","-9.3","R,0130","    1411.0","0","    1411.0","R","    504.3"," ,R","     17.66","R","     25.72","R","      9.60","R"
"USW00003072","2010","32.0408","-100.2495","608.7","BRONTE 11 NNE, TX US","   1233.7","","    1233.7","R","        65","R","        41","R","         7","R","         0","R","        82","R","         0","R","       247","R","        99","R","  -14.5","R,0109, ","  77.2"," ,R,0925, ","   39.4","R,0801, ","-0.7","R,1029","-2.6","R,1105","-7.5","R,1126","-7.5","R,1126","-9.1","R,1127","-2.4","R,0408","-2.4","R,0408","-6.2","R,0224","-7.3","R,0217","-9.8","R,0111","    1745.8","8","    1745.8","R","    666.3"," ,R","     17.16","R","     24.83","R","      9.49","R"
"USW00003072","2011","32.0408","-100.2495","608.7","BRONTE 11 NNE, TX US","   1669.9","","    1669.9","R","        40","R","        17","R","         1","R","         0","R","        77","R","         6","R","       259","R","       150","R","  -14.2","R,0210, ","  68.0"," ,R,1008, ","   43.4","R,0528, ","-1.1","R,1029","-3.2","R,1104","-4.5","R,1128","-6.8","R,1206","-8.9","R,1207","-0.9","R,0416","-2.6","R,0405","-7.5","R,0306","-7.5","R,0306","-12.1","R,0211","    1460.6","6","    1460.6","R","    238.4"," ,R","     18.66","R","     27.26","R","     10.06","R"
"USW00003072","2012","32.0408","-100.2495","608.7","BRONTE 11 NNE, TX US","   1444.5","","    1444.5","R","        55","R","        28","R","         7","R","         0","R","        55","R","         0","R","       261","R","       126","R","  -10.0","R,1211, ","  67.8"," ,R,0928, ","   42.0","R,0626, ","-0.8","R,1028","-2.2","R,1113","-4.4","R,1114","-7.1","R,1210","-10.0","R,1211","-0.1","R,0305","-4.3","R,0304","-5.5","R,0118","","","","","    1305.7","7","    1305.7","R","    525.1"," ,R","     18.75","R","     26.50","R","     10.99","R"
"USW00003072","2013","32.0408","-100.2495","608.7","BRONTE 11 NNE, TX US","   1273.4","","    1273.4","R","        53","R","        33","R","         5","R","         0","R","        72","R","         3","R","       240","R","       107","R","   -9.9","R,0116, ","  71.2"," ,R,0716, ","   40.5","R,0628, ","-0.7","R,1107","-7.1","R,1113","-7.1","R,1113","-7.1","R,1113","-9.4","R,1207","-5.5","R,0326","-5.5","R,0326","-5.5","R,0326","-9.9","R,0116","-9.9","R,0116","    1435.3","3","    1435.3","R","    503.3"," ,R","     17.44","R","     25.02","R","      9.86","R"
"USW00003072","2014","32.0408","-100.2495","608.7","BRONTE 11 NNE, TX US","   1249.8","","    1249.8","R","        53","R","        31","R","         6","R","         0","R","        73","R","         4","R","       250","R","        99","R","  -15.2","R,0129, ","  55.3"," ,R,0524, ","   39.5","R,0505, ","-3.1","R,1112","-3.1","R,1112","-5.6","R,1116","-7.7","R,1118","-9.1","R,1231","-3.6","R,0415","-3.6","R,0415","-5.2","R,0313","-10.9","R,0303","-10.9","R,0303","    1669.3","3","    1669.3","R","    525.2"," ,R","     17.42","R","     25.14","R","      9.70","R"
"USW00003072","2015","32.0408","-100.2495","608.7","BRONTE 11 NNE, TX US","   1277.8","","    1277.8","R","        76","R","        53","R","         8","R","         0","R","        62","R","         4","R","       256","R","       104","R","   -9.2","R,0108, ","  62.1"," ,R,0707, ","   40.3","R,0808, ","0.0","R,1118","-3.9","R,1121","-8.0","R,1122","-8.0","R,1122","","","-1.9","R,0307","-5.6","R,0305","-5.6","R,0305","-7.0","R,0227","-9.2","R,0108","    1502.8","8","    1502.8","R","    747.7"," ,R","     17.77","R","     25.21","R","     10.33","R"
"USW00003072","2016","32.0408","-100.2495","608.7","BRONTE 11 NNE, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1292.2","2","    1292.2","R","","","","","","","",""
