"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003072322","1978","55.1","-119.75","754.0","ELMWORTH CDA EPF, AB CA","      9.7","","       9.7","C","        75","C","        38","C","         1","C","         9","C","        58","C","       208","C","        91","C","        71","C","         0","C","  -38.9","C,0202, ","   229"," ,C,1216, ","  25.9"," ,C,0903, ","   31.7","C,0603, ","0.0","C,0802","-3.3","C,0919","-4.4","C,1020","-7.2","C,1021","-8.9","C,1027","0.0","C,0525","-2.8","C,0523","-4.4","C,0505","-7.2","C,0414","-14.4","C,0325","","","","","    355.8"," ,C","      725"," ,C","      2.28","C","      9.09","C","     -4.52","C"
"CA003072322","1979","55.1","-119.75","754.0","ELMWORTH CDA EPF, AB CA","      8.8","","       8.8","C","        83","C","        45","C","         0","C","        20","C","        65","C","       217","C","        86","C","        68","C","         0","C","  -43.0","C,0214, ","   200"," ,C,1018, ","  22.0"," ,C,0817, ","   32.0","C,0718,+","-0.5","C,0907","-4.0","C,0929","-5.5","C,1008","-7.0","C,1018","-11.0","C,1103","0.0","C,0531","-3.0","C,0517","-6.5","C,0501","-10.0","C,0421","-10.0","C,0421","    6421.9","9","    6421.9","C","    407.4"," ,C","     1629"," ,C","      1.07","C","      7.86","C","     -5.72","C"
"CA003072322","1980","55.1","-119.75","754.0","ELMWORTH CDA EPF, AB CA","      0.4","","       0.4","C","       115","C","        69","C","         0","C","        24","C","        59","C","       211","C","        74","C","        59","C","         0","C","  -42.0","C,0110, ","   200"," ,C,1207, ","  23.5"," ,C,0821, ","   28.0","C,0503, ","-2.5","C,0823","-2.5","C,0823","-5.0","C,1010","-8.0","C,1023","-9.5","C,1027","-1.0","C,0607","-4.0","C,0505","-4.5","C,0503","-7.0","C,0407","-10.5","C,0326","    5522.3","3","    5522.3","C","    605.7"," ,C","     2060"," ,C","      2.17","C","      8.68","C","     -4.34","C"
"CA003072322","1981","55.1","-119.75","754.0","ELMWORTH CDA EPF, AB CA","     39.0","","      39.0","C","        83","C","        46","C","         0","C","        14","C","        20","C","       208","C","        67","C","        68","C","         5","C","  -38.0","C,1231, ","   175"," ,C,1209, ","  24.0"," ,C,0830, ","   37.5","C,0811, ","-1.0","C,0903","-3.0","C,0914","-5.0","C,0926","-7.0","C,1002","-9.0","C,1021","0.0","C,0608","-2.5","C,0504","-5.0","C,0503","-7.0","C,0416","-9.0","C,0414","    5370.0","0","    5370.0","C","    379.8"," ,C","     1159"," ,C","      3.80","C","     10.25","C","     -2.64","C"
"CA003072322","1982","55.1","-119.75","754.0","ELMWORTH CDA EPF, AB CA","","","","","       107","C","        54","C","         3","C","        21","C","        84","C","       221","C","","","","","","","  -40.0","C,0119, ","   240"," ,C,0108, ","  72.0"," ,C,0714, ","","","-4.0","C,0913","-4.0","C,0913","-6.0","C,1004","-7.0","C,1017","-17.0","C,1018","-2.0","C,0607","-2.5","C,0520","-7.0","C,0426","-7.0","C,0426","-9.0","C,0418","","","","","    601.2"," ,C","     1635"," ,C","","","","","     -6.68","C"
"CA003072322","1983","55.1","-119.75","754.0","ELMWORTH CDA EPF, AB CA","      4.2","","       4.2","C","       104","C","        52","C","         0","C","        18","C","        53","C","       218","C","       107","C","        52","C","         0","C","  -38.0","C,1208, ","   130"," ,C,1225, ","  24.0"," ,C,0619, ","   32.0","C,0529, ","-3.0","C,0908","-3.0","C,0908","-6.0","C,0919","-9.0","C,0928","-9.0","C,0928","0.0","C,0527","-2.5","C,0515","-7.0","C,0427","-7.0","C,0427","-12.0","C,0426","    5677.8","8","    5677.8","C","    463.8"," ,C","     1281"," ,C","      1.58","C","      7.71","C","     -4.56","C"
"CA003072322","1984","55.1","-119.75","754.0","ELMWORTH CDA EPF, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5655.1","1","    5655.1","C","","","","","","","","","",""
"CA003072322","1985","55.1","-119.75","754.0","ELMWORTH CDA EPF, AB CA","     13.4","","      13.4","C","        90","C","        49","C","         1","C","        10","C","        47","C","       220","C","        67","C","        66","C","         1","C","  -40.0","C,1128,+","   110"," ,C,0213, ","  38.0"," ,C,0912, ","   33.0","C,0801, ","0.0","C,0821","-3.0","C,0826","-6.0","C,0908","-11.0","C,1008","-11.0","C,1008","0.0","C,0617","-7.0","C,0512","-7.0","C,0512","-7.0","C,0512","-10.0","C,0415","","","","","    382.0"," ,C","      720"," ,C","      2.16","C","      8.72","C","     -4.40","C"
"CA003072322","1987","55.1","-119.75","754.0","ELMWORTH CDA EPF, AB CA","","","","","        79","C","        34","C","         1","C","         5","C","","","","","","","","","","","","","   110"," ,C,0112, ","  29.0"," ,C,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    352.0"," ,C","      470"," ,C","","","","","",""
"CA003072322","1988","55.1","-119.75","754.0","ELMWORTH CDA EPF, AB CA","","","","","        79","C","        43","C","         0","C","        15","C","        48","C","       212","C","","","","","","","  -36.0","C,0201, ","   100"," ,C,0212, ","  24.4"," ,C,0605, ","","","-1.0","C,0807","-2.5","C,0910","-6.0","C,0918","-8.0","C,0920","-10.0","C,1022","0.0","C,0604","-4.5","C,0506","-4.5","C,0506","-7.5","C,0425","-10.0","C,0412","","","","","    371.9"," ,C","      990"," ,C","","","","","     -3.64","C"
