"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00216211","2008","48.0508","-92.7636","400.8","ORR 3 E, MN US","","","","","","","","","","","","","","","","","","","","","","","","","        23"," ","        23"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00216211","2009","48.0508","-92.7636","400.8","ORR 3 E, MN US","     21.0","","      21.0","0","","","","","","","","","","","        74","0","       223","0","       106","0","        80","0","         0","0","        29"," ","         8"," ","  -41.7","0,0115, ","","","","","","","   30.6","0,0813, ","0.0","0,0830","-4.4","0,0930","-4.4","0,0930","-8.3","0,1013","-9.4","0,1014","0.0","0,0612","-2.8","0,0607","-5.0","0,0505","-10.6","0,0412","-10.6","0,0412","","","","","","","","","      1.08","0","      7.62","0","     -5.46","0"
"USC00216211","2010","48.0508","-92.7636","400.8","ORR 3 E, MN US","     75.1","","      75.1","0","       132","0","        68","0","         7","0","      116","","        13","0","        63","0","       208","0","        95","0","        93","0","         0","0","        39"," ","        14"," ","  -40.0","0,0104, ","   508"," ,0,1231, ","   231"," ,0,1123, ","  41.9"," ,0,0618, ","   30.6","0,0704, ","-0.6","0,0905","-2.2","0,0916","-5.0","0,1018","-7.2","0,1029","-10.0","0,1105","0.0","0,0602","-2.2","0,0516","-6.7","0,0510","-6.7","0,0510","-11.1","0,0410","    5719.1","1","    5719.1","0","    774.6"," ,0","     1726"," ,0","      2.91","0","      9.96","0","     -4.13","0"
"USC00216211","2011","48.0508","-92.7636","400.8","ORR 3 E, MN US","     62.9","","      62.9","7","       124","7","        59","7","         4","7","      149","","        28","7","        63","7","       221","7","       110","7","       100","7","         1","7","        20"," ","         8"," ","  -41.1","7,0121, ","   660"," ,7,0201,+","   155"," ,7,0129, ","  47.8"," ,7,0628, ","   32.2","7,0719, ","-1.1","7,0905","-4.4","7,0915","-4.4","7,0915","-7.2","7,1021","-10.0","7,1109","0.0","7,0610","-3.3","7,0527","-5.6","7,0504","-9.4","7,0420","-9.4","7,0420","    6169.3","3","    6169.3","7","    568.9"," ,7","     1658"," ,7","      2.26","7","      8.89","7","     -4.37","7"
"USC00216211","2012","48.0508","-92.7636","400.8","ORR 3 E, MN US","     72.5","","      72.5","7","       154","7","        64","7","         5","7","      118","","        18","7","        49","7","       218","7","        97","7","       103","7","         0","7","        28"," ","        26"," ","  -32.2","7,0122, ","   406"," ,7,0227, ","   279"," ,7,0416, ","  46.7"," ,7,0528, ","   31.7","7,0721,+","-1.1","7,0914","-4.4","7,0918","-4.4","7,0918","-7.2","7,1012","-10.6","7,1031","0.0","7,0602","-2.2","7,0531","-6.7","7,0428","-6.7","7,0428","-12.8","7,0418","    5115.4","4","    5115.4","7","    734.5"," ,7","     1974"," ,7","      3.72","7","     10.41","7","     -2.97","7"
"USC00216211","2013","48.0508","-92.7636","400.8","ORR 3 E, MN US","     88.4","","      88.4","7","       157","7","        72","7","         0","7","      164","","        34","7","        88","7","       223","7","       128","7","        87","7","         1","7","        27"," ","        18"," ","  -38.9","7,0125, ","   711"," ,7,0319, ","   218"," ,7,0211, ","  24.6"," ,7,0520, ","   32.2","7,0826, ","-2.2","7,0916","-2.2","7,0916","-4.4","7,1020","-6.7","7,1028","-11.1","7,1029","-0.6","7,0607","-2.2","7,0604","-6.1","7,0513","-10.6","7,0425","-10.6","7,0425","    6334.5","5","    6334.5","7","    635.1"," ,7","     3014"," ,7","      0.44","7","      7.02","7","     -6.14","7"
"USC00216211","2014","48.0508","-92.7636","400.8","ORR 3 E, MN US","     33.7","","      33.7","7","       162","7","        61","7","         3","7","      162","","        23","7","        89","7","       210","7","       128","7","        84","7","         0","7","        20"," ","         9"," ","  -42.2","7,0103, ","   864"," ,7,0223,+","   315"," ,7,0221, ","  36.8"," ,7,0722, ","   30.6","7,0722, ","-2.2","7,0911","-2.2","7,0911","-5.6","7,1011","-8.9","7,1101","-8.9","7,1101","0.0","7,0524","-3.3","7,0518","-4.4","7,0426","-6.7","7,0424","-13.3","7,0419","    6823.5","5","    6823.5","7","    623.0"," ,7","     2172"," ,7","      0.31","7","      6.56","7","     -5.93","7"
"USC00216211","2015","48.0508","-92.7636","400.8","ORR 3 E, MN US","     73.8","","      73.8","7","       154","7","        60","7","         3","7","      114","","        16","7","        56","7","       208","7","        97","7","        95","7","         0","7","        32"," ","        20"," ","  -38.3","7,0220, ","   381"," ,7,0226,+","   107"," ,7,0221, ","  42.2"," ,7,0607, ","   31.1","7,0816, ","-2.8","7,0929","-2.8","7,0929","-4.4","7,1003","-7.2","7,1018","-9.4","7,1121","-3.3","7,0602","-3.3","7,0602","-4.4","7,0430","-10.6","7,0424","-10.6","7,0424","    6058.0","0","    6058.0","7","    713.4"," ,7","     1439"," ,7","      2.91","7","      9.33","7","     -3.50","7"
"USC00216211","2016","48.0508","-92.7636","400.8","ORR 3 E, MN US","     45.6","","      45.6","7","       164","7","        72","7","         7","7","      140","","        28","7","        46","7","       197","7","       104","7","        92","7","         0","7","        67"," ","        24"," ","  -36.1","7,1219, ","   457"," ,7,1119, ","   554"," ,7,1119, ","  61.7"," ,7,0829, ","   30.0","7,0507, ","0.0","7,0915","-2.2","7,1017","-5.0","7,1022","-7.2","7,1119","-14.4","7,1120","-0.6","7,0609","-2.8","7,0518","-4.4","7,0515","-12.8","7,0413","-12.8","7,0413","    5358.3","3","    5358.3","7","    846.7"," ,7","     2511"," ,7","      3.48","7","      9.45","7","     -2.50","7"
"USC00216211","2017","48.0508","-92.7636","400.8","ORR 3 E, MN US","     16.7","","      16.7","7","       162","7","        72","7","         3","7","      152","","        25","7","        61","7","       213","7","       109","7","        79","7","         0","7","        60"," ","        17"," ","  -38.3","7,0114, ","   533"," ,7,0208, ","   165"," ,7,0103, ","  48.0"," ,7,0614, ","   28.9","7,0731,+","0.0","7,0908","-2.2","7,1006","-4.4","7,1011","-8.3","7,1101","-10.0","7,1106","-1.7","7,0525","-3.3","7,0520","-7.2","7,0430","-7.2","7,0430","-9.4","7,0412","    5459.0","0","    5459.0","7","    694.1"," ,7","     1705"," ,7","      2.23","7","      8.36","7","     -3.90","7"
