"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003031918","1963","49.6833","-114.1167","1189.0","COWLEY, AB CA","     23.7","","      23.7","C","        64","C","        42","C","         2","C","","","        43","C","       168","C","        43","C","       103","C","         3","C","  -35.6","C,0111, ","","","  61.0"," ,C,0629, ","   33.3","C,0704, ","-1.7","C,1006","-5.0","C,1016","-5.0","C,1016","-6.7","C,1028","-9.4","C,1106","-3.3","C,0521","-3.3","C,0521","-4.4","C,0508","-6.7","C,0422","-11.1","C,0402","","","","","    488.1"," ,C","","","      5.13","C","     12.13","C","     -1.87","C"
"CA003031918","1964","49.6833","-114.1167","1189.0","COWLEY, AB CA","      9.4","","       9.4","C","","","","","","","","","        41","C","       203","C","        59","C","        75","C","         1","C","  -40.6","C,1215, ","","","","","   32.8","C,0712, ","-1.7","C,0909","-6.1","C,0910","-6.1","C,0910","-10.0","C,1017","-10.0","C,1017","0.0","C,0628","-3.3","C,0525","-4.4","C,0524","-11.7","C,0420","-11.7","C,0420","    4864.0","0","    4864.0","C","","","","","      3.47","C","     10.01","C","     -3.08","C"
"CA003031918","1965","49.6833","-114.1167","1189.0","COWLEY, AB CA","     26.5","","      26.5","C","        90","C","        69","C","         3","C","        39","C","        50","C","       211","C","        70","C","        71","C","         1","C","  -35.6","C,0103, ","   406"," ,C,0415, ","  40.6"," ,C,0415, ","   32.8","C,0802, ","-2.8","C,0904","-2.8","C,0904","-5.0","C,0907","-9.4","C,1103","-9.4","C,1103","0.0","C,0621","-3.9","C,0606","-5.6","C,0518","-6.7","C,0419","-12.2","C,0416","    5757.3","3","    5757.3","C","    666.4"," ,C","     3511"," ,C","      3.36","C","      9.84","C","     -3.12","C"
"CA003031918","1966","49.6833","-114.1167","1189.0","COWLEY, AB CA","     18.5","","      18.5","C","        69","C","        60","C","         2","C","        35","C","        39","C","       189","C","        56","C","        83","C","         0","C","  -35.0","C,0119, ","   203"," ,C,1116, ","  27.2"," ,C,0531, ","   31.7","C,0825, ","-1.1","C,1001","-5.0","C,1002","-5.0","C,1002","-9.4","C,1013","-9.4","C,1013","0.0","C,0522","-2.2","C,0518","-4.4","C,0517","-6.7","C,0430","-14.4","C,0429","    5248.2","2","    5248.2","C","    565.6"," ,C","     2099"," ,C","      4.07","C","     10.67","C","     -2.54","C"
"CA003031918","1967","49.6833","-114.1167","1189.0","COWLEY, AB CA","     61.0","","      61.0","C","","","","","","","","","        32","C","       194","C","        62","C","       105","C","        10","C","  -32.8","C,1220, ","","","","","   34.4","C,0901,+","0.0","C,0923","-2.2","C,1014","-6.7","C,1015","-6.7","C,1015","-9.4","C,1101","-3.3","C,0526","-3.3","C,0526","-6.7","C,0512","-6.7","C,0512","-9.4","C,0503","    5325.3","3","    5325.3","C","    577.8"," ,C","     4068"," , ","      4.48","C","     11.33","C","     -2.37","C"
"CA003031918","1968","49.6833","-114.1167","1189.0","COWLEY, AB CA","     15.7","","      15.7","C","        77","C","        58","C","         1","C","","","        41","C","       197","C","        56","C","        60","C","         0","C","  -43.3","C,1228, ","","","  46.0"," ,C,0921, ","   31.7","C,0804,+","0.0","C,0919","-4.4","C,1001","-4.4","C,1001","-6.7","C,1026","-9.4","C,1105","-0.6","C,0731","-3.3","C,0519","-4.4","C,0511","-11.1","C,0510","-11.1","C,0510","    4846.2","2","    4846.2","C","    551.7"," ,C","","","      3.70","C","     10.24","C","     -2.83","C"
"CA003031918","1969","49.6833","-114.1167","1189.0","COWLEY, AB CA","     17.7","","      17.7","C","        54","C","        51","C","         2","C","        24","C","        46","C","       197","C","        67","C","        88","C","         1","C","  -40.6","C,0128, ","   305"," ,C,0126, ","  30.5"," ,C,0126, ","   34.4","C,0824, ","-0.6","C,0817","-5.6","C,0915","-5.6","C,0915","-6.7","C,1011","-11.7","C,1012","0.0","C,0614","-3.3","C,0612","-4.4","C,0503","-6.7","C,0330","-9.4","C,0329","    5894.1","1","    5894.1","C","    464.2"," ,C","     1812"," ,C","      3.33","C","     10.23","C","     -3.57","C"
"CA003031918","1970","49.6833","-114.1167","1189.0","COWLEY, AB CA","     72.3","","      72.3","C","        68","C","        62","C","         1","C","        44","C","        43","C","       206","C","        67","C","        91","C","         7","C","  -37.8","C,0115, ","   178"," ,C,0217, ","  35.8"," ,C,0613, ","   33.3","C,0806, ","-0.6","C,0819","-4.4","C,0910","-4.4","C,0910","-9.4","C,0912","-9.4","C,0912","-0.6","C,0519","-6.7","C,0513","-6.7","C,0513","-6.7","C,0513","-12.2","C,0417","    5005.5","5","    5005.5","C","    452.7"," ,C","     2697"," ,C","      4.02","C","     10.86","C","     -2.81","C"
"CA003031918","1971","49.6833","-114.1167","1189.0","COWLEY, AB CA","     77.2","","      77.2","C","","","","","","","","","        44","C","       205","C","        68","C","        78","C","        13","C","  -38.9","C,0113,+","","","","","   34.4","C,0809,+","-0.6","C,0906","-2.8","C,0913","-4.4","C,0915","-12.8","C,1016","-12.8","C,1016","-0.6","C,0629","-2.2","C,0515","-4.4","C,0427","-6.7","C,0417","-12.2","C,0401","    5292.2","2","    5292.2","C","    536.2"," ,C","     2692"," ,C","      3.88","C","     10.68","C","     -2.92","C"
"CA003031918","1972","49.6833","-114.1167","1189.0","COWLEY, AB CA","     20.0","","      20.0","C","        75","C","        61","C","         6","C","        39","C","        56","C","       211","C","        78","C","        73","C","         0","C","  -37.8","C,0126, ","   490"," ,C,0401, ","  49.0"," ,C,0401, ","   31.1","C,0828, ","0.0","C,0831","-2.2","C,0911","-5.6","C,0921","-11.1","C,0924","-11.1","C,0924","-1.1","C,0525","-2.8","C,0524","-6.7","C,0423","-6.7","C,0423","-11.1","C,0418","    5618.3","3","    5618.3","C","    734.3"," ,C","     4122"," ,C","      2.55","C","      9.09","C","     -4.00","C"
