"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAFX0064","2014","38.8875","-77.2041","141.4","FALLS CHURCH 1.6 W, VA US","       126","N","        87","N","        12","N","  83.6"," ,N,0516, ","   1325.3"," ,N"
"US1VAFX0064","2015","38.8875","-77.2041","141.4","FALLS CHURCH 1.6 W, VA US","       140","N","        85","N","         9","N","  62.7"," ,N,0930, ","   1100.8"," ,N"
"US1VAFX0064","2016","38.8875","-77.2041","141.4","FALLS CHURCH 1.6 W, VA US","       124","N","        74","N","         9","N","  60.2"," ,N,0929, ","    998.8"," ,N"
"US1VAFX0064","2017","38.8875","-77.2041","141.4","FALLS CHURCH 1.6 W, VA US","       119","N","        70","N","        10","N"," 110.0"," ,N,0729, ","   1043.5"," ,N"
"US1VAFX0064","2018","38.8875","-77.2041","141.4","FALLS CHURCH 1.6 W, VA US","       143","N","        94","N","        28","N"," 127.5"," ,N,0722, ","   1895.5"," ,N"
"US1VAFX0064","2019","38.8875","-77.2041","141.4","FALLS CHURCH 1.6 W, VA US","       125","N","        85","N","         7","N"," 108.5"," ,N,0709, ","   1183.9"," ,N"
"US1VAFX0064","2020","38.8875","-77.2041","141.4","FALLS CHURCH 1.6 W, VA US","       145","N","        96","N","        18","N","  74.4"," ,N,1112, ","   1414.8"," ,N"
"US1VAFX0064","2021","38.8875","-77.2041","141.4","FALLS CHURCH 1.6 W, VA US","       124","N","        74","N","        16","N","  65.8"," ,N,0815, ","   1240.6"," ,N"
"US1VAFX0064","2022","38.8875","-77.2041","141.4","FALLS CHURCH 1.6 W, VA US","       133","N","        84","N","        13","N","  62.7"," ,N,0709, ","   1162.2"," ,N"
"US1VAFX0064","2023","38.8875","-77.2041","141.4","FALLS CHURCH 1.6 W, VA US","       120","N","        68","N","        10","N","  63.0"," ,N,1218, ","   1067.7"," ,N"
"US1VAFX0064","2024","38.8875","-77.2041","141.4","FALLS CHURCH 1.6 W, VA US","       129","N","        81","N","         6","N","  65.3"," ,N,0110, ","    919.6"," ,N"
