"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00249082","1944","45.8026","-112.9939","1746.5","WISE RIVER 3 WNW, MT US","","","","","        94","6","        41","6","         1","6","","","","","","","","","","","","","","","","","","","","","","","","","  27.4"," ,6,0519, ","","","","","","","","","","","","","","","","","","","","","","","    5471.3","3","    5471.3","6","    341.9"," ,6","","","","","","","",""
"USC00249082","1945","45.8026","-112.9939","1746.5","WISE RIVER 3 WNW, MT US","      3.9","","       3.9","6","","","","","","","","","        19","6","        37","6","       282","6","        56","6","       102","6","         3","6","","","","","  -32.2","6,0305, ","","","    76"," ,6,1228,+","","","   32.8","6,0824, ","-2.8","6,0804","-2.8","6,0804","-5.6","6,0910","-7.8","6,0918","-8.9","6,0919","-3.3","6,0731","-3.3","6,0731","-5.0","6,0509","-7.8","6,0501","-18.9","6,0428","","","","","","","     1039"," ,6","      3.21","6","     12.16","6","     -5.74","6"
"USC00249082","1947","45.8026","-112.9939","1746.5","WISE RIVER 3 WNW, MT US","      0.9","","       0.9","6","       100","6","        38","6","         0","6","","","","","        30","6","       243","6","        52","6","        90","6","         1","6","","","","","  -34.4","6,0115, ","","","","","  13.2"," ,6,0509, ","   32.2","6,0706, ","-2.2","6,0811","-2.2","6,0811","-7.8","6,0914","-7.8","6,0914","-10.6","6,1105","-0.6","6,0712","-2.8","6,0630","-4.4","6,0629","-7.2","6,0529","-8.9","6,0416","","","","","    272.9"," ,6","","","      3.73","6","     11.80","6","     -4.35","6"
"USC00249082","1951","45.8026","-112.9939","1746.5","WISE RIVER 3 WNW, MT US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00249082","1952","45.8026","-112.9939","1746.5","WISE RIVER 3 WNW, MT US","","","","","","","","","","","      143","","","","","","","","","","","","","","","","         9"," ","","","   406"," ,0,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00249082","1953","45.8026","-112.9939","1746.5","WISE RIVER 3 WNW, MT US","","","","","        68","0","        33","0","         1","0","","","        17","0","","","","","","","","","","","         1"," ","         4"," ","","","","","   102"," ,0,0217, ","  26.9"," ,0,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    226.9"," ,0","      745"," ,0","","","","","",""
"USC00249082","1954","45.8026","-112.9939","1746.5","WISE RIVER 3 WNW, MT US","","","","","        68","0","        26","0","         0","0","       65","","        12","0","","","","","","","","","","","","","         8"," ","","","   254"," ,0,0117, ","   152"," ,0,0321,+","  22.9"," ,0,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    225.3"," ,0","      774"," ,0","","","","","",""
"USC00249082","1955","45.8026","-112.9939","1746.5","WISE RIVER 3 WNW, MT US","","","","","        94","0","        46","0","         0","0","","","        26","0","","","","","","","","","","","         1"," ","        16"," ","","","","","   203"," ,0,1223, ","  20.1"," ,0,1223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    343.5"," ,0","     1428"," ,0","","","","","",""
"USC00249082","1956","45.8026","-112.9939","1746.5","WISE RIVER 3 WNW, MT US","","","","","        90","0","        39","0","         0","0","","","        16","0","","","","","","","","","","","         3"," ","        25"," ","","","","","   152"," ,0,0302, ","  23.1"," ,0,0621, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    311.1"," ,0","      784"," ,0","","","","","",""
"USC00249082","1957","45.8026","-112.9939","1746.5","WISE RIVER 3 WNW, MT US","","","","","        99","0","        31","0","         1","0","","","        23","0","","","","","","","","","","","         3"," ","        14"," ","","","","","   203"," ,0,1221, ","  28.2"," ,0,1004, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    320.1"," ,0","     1447"," ,0","","","","","",""
