"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00166679","1971","29.98333","-90.11667","0.0","METAIRIE, LA US","        99","0","        74","0","        14","0","","","","","","","","","  80.0"," ,0,0911, ","   1363.6"," ,0","",""
"USC00166679","1972","29.98333","-90.11667","0.0","METAIRIE, LA US","       119","0","        84","0","        20","0","","","","","","","","","  97.8"," ,0,0713, ","   1675.5"," ,0","",""
"USC00166679","1974","29.98333","-90.11667","0.0","METAIRIE, LA US","       102","0","        75","0","        19","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 105.4"," ,0,0907, ","   1694.0"," ,0","        0"," ,0"
"USC00166679","1975","29.98333","-90.11667","0.0","METAIRIE, LA US","       134","0","        89","0","        30","0","","","","","","","","","  77.5"," ,0,0816, ","   1844.3"," ,0","",""
"USC00166679","1976","29.98333","-90.11667","0.0","METAIRIE, LA US","       104","0","        73","0","        20","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.2"," ,0,0606, ","   1516.6"," ,0","        0"," ,0"
"USC00166679","1977","29.98333","-90.11667","0.0","METAIRIE, LA US","       111","0","        84","0","        24","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  94.7"," ,0,0915, ","   1797.4"," ,0","        0"," ,0"
"USC00166679","1978","29.98333","-90.11667","0.0","METAIRIE, LA US","       105","0","        81","0","        25","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 147.6"," ,0,0503, ","   1941.9"," ,0","        0"," ,0"
"USC00166679","1979","29.98333","-90.11667","0.0","METAIRIE, LA US","       102","0","        77","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 100.1"," ,0,0206, ","   1236.3"," ,0","        0"," ,0"
"USC00166679","1980","29.98333","-90.11667","0.0","METAIRIE, LA US","        99","0","        70","0","        24","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 138.2"," ,0,0413, ","   1765.9"," ,0","        0"," ,0"
"USC00166679","1981","29.98333","-90.11667","0.0","METAIRIE, LA US","       105","0","        73","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 109.2"," ,0,0820, ","   1349.1"," ,0","        0"," ,0"
"USC00166679","1983","29.98333","-90.11667","0.0","METAIRIE, LA US","       104","0","        72","0","        23","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 218.4"," ,0,0407, ","   1822.7"," ,0","        0"," ,0"
"USC00166679","1984","29.98333","-90.11667","0.0","METAIRIE, LA US","       107","0","        70","0","         5","0","","","         0","0","","","     0"," ,0,1231,+","  48.0"," ,0,0320, ","    871.0"," ,0","        0"," ,0"
"USC00166679","1985","29.98333","-90.11667","0.0","METAIRIE, LA US","       107","0","        70","0","        18","0","","","         0","0","","","     0"," ,0,1231,+","  70.1"," ,0,0321, ","   1332.5"," ,0","        0"," ,0"
"USC00166679","1987","29.98333","-90.11667","0.0","METAIRIE, LA US","","","","","","","","","         0","0","","","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00166679","1989","29.98333","-90.11667","0.0","METAIRIE, LA US","        71","0","        56","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 195.6"," ,0,1107, ","   1221.3"," ,0","        0"," ,0"
"USC00166679","1990","29.98333","-90.11667","0.0","METAIRIE, LA US","        67","0","        63","0","        19","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 132.1"," ,0,0513, ","   1443.2"," ,0","        0"," ,0"
