"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006142275","1984","43.6","-80.5333","351.0","ELMIRA, ON CA","       167","C","        90","C","         5","C","","","        23","C","","","   139"," ,C,0126, ","  58.0"," ,C,0617, ","    954.6"," ,C","     1473"," ,C"
"CA006142275","1985","43.6","-80.5333","351.0","ELMIRA, ON CA","       188","C","       118","C","         5","C","      114","","        44","C","   710"," ,C,0219,+","   171"," ,C,0208, ","  39.2"," ,C,0825, ","   1205.0"," ,C","     3569"," ,C"
"CA006142275","1986","43.6","-80.5333","351.0","ELMIRA, ON CA","       170","C","        86","C","         7","C","","","        18","C","","","   192"," ,C,1120, ","  96.1"," ,C,0910, ","   1118.5"," ,C","     1552"," ,C"
"CA006142275","1987","43.6","-80.5333","351.0","ELMIRA, ON CA","       152","C","        83","C","         6","C","","","        19","C","","","   222"," ,C,1215, ","  36.6"," ,C,0802, ","    860.3"," ,C","     1702"," ,C"
"CA006142275","1988","43.6","-80.5333","351.0","ELMIRA, ON CA","       181","C","        92","C","         1","C","","","        23","C","","","   166"," ,C,0211, ","  27.2"," ,C,0730, ","    825.7"," ,C","     1778"," ,C"
"CA006142275","1989","43.6","-80.5333","351.0","ELMIRA, ON CA","       172","C","        82","C","         3","C","","","        24","C","","","   106"," ,C,0412, ","  35.8"," ,C,1115, ","    782.5"," ,C","     2014"," ,C"
"CA006142275","1990","43.6","-80.5333","351.0","ELMIRA, ON CA","       174","C","       105","C","         6","C","","","        21","C","","","    90"," ,C,0214, ","  47.5"," ,C,0812, ","   1095.6"," ,C","     1552"," ,C"
"CA006142275","1991","43.6","-80.5333","351.0","ELMIRA, ON CA","       174","C","       103","C","         4","C","","","        29","C","","","   150"," ,C,1128, ","  32.8"," ,C,0409, ","    954.4"," ,C","     2123"," ,C"
"CA006142275","1992","43.6","-80.5333","351.0","ELMIRA, ON CA","       184","C","        95","C","         6","C","","","        14","C","","","   162"," ,C,1210, "," 135.6"," ,C,0827, ","   1245.2"," ,C","     1596"," ,C"
"CA006142275","1993","43.6","-80.5333","351.0","ELMIRA, ON CA","       178","C","        87","C","         3","C","","","        19","C","","","   140"," ,C,0304, ","  64.8"," ,C,0620, ","   1002.5"," ,C","     1848"," ,C"
